# team: unknown
# label: zombie_12
# timestamp: 20260227_154936
# sample_rate: 250
# samples: 3196
# duration_sec: 12.825
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772225364.3328724,977.0,392.0
1772225364.347786,966.0,398.0
1772225364.3557858,998.0,398.0
1772225364.3514318,989.0,403.0
1772225364.3594317,958.0,397.0
1772225364.3530352,982.0,372.0
1772225364.361035,994.0,368.0
1772225364.382098,978.0,370.0
1772225364.3900979,977.0,378.0
1772225364.3834567,972.0,358.0
1772225364.3914566,972.0,395.0
1772225364.3979936,980.0,399.0
1772225364.4059935,979.0,377.0
1772225364.4149227,996.0,384.0
1772225364.4229226,998.0,388.0
1772225364.4149227,973.0,424.0
1772225364.4229226,959.0,408.0
1772225364.4149227,989.0,385.0
1772225364.4229226,1014.0,376.0
1772225364.4164557,1007.0,403.0
1772225364.4244556,975.0,393.0
1772225364.4164557,953.0,388.0
1772225364.4244556,950.0,371.0
1772225364.417389,958.0,372.0
1772225364.4253888,963.0,390.0
1772225364.4219093,981.0,388.0
1772225364.4299092,986.0,382.0
1772225364.4312673,983.0,371.0
1772225364.4392672,981.0,363.0
1772225364.4394464,970.0,392.0
1772225364.4474463,977.0,394.0
1772225364.4480438,976.0,375.0
1772225364.4560437,981.0,401.0
1772225364.4663472,991.0,418.0
1772225364.474347,981.0,438.0
1772225364.4694824,987.0,388.0
1772225364.4774823,989.0,349.0
1772225364.4781487,995.0,373.0
1772225364.4861486,975.0,393.0
1772225364.487612,990.0,414.0
1772225364.495612,991.0,405.0
1772225364.487612,990.0,418.0
1772225364.495612,1006.0,430.0
1772225364.5072563,986.0,398.0
1772225364.5152562,970.0,374.0
1772225364.5082664,960.0,422.0
1772225364.5162663,985.0,387.0
1772225364.5140243,988.0,335.0
1772225364.5220242,988.0,353.0
1772225364.5174441,980.0,398.0
1772225364.525444,974.0,399.0
1772225364.5273027,1013.0,446.0
1772225364.5353026,988.0,402.0
1772225364.535553,969.0,377.0
1772225364.5435529,967.0,326.0
1772225364.5557692,985.0,343.0
1772225364.563769,976.0,403.0
1772225364.5638707,965.0,400.0
1772225364.5718706,970.0,341.0
1772225364.5648828,1010.0,362.0
1772225364.5728827,991.0,400.0
1772225364.5667484,973.0,351.0
1772225364.5747483,979.0,386.0
1772225364.576146,992.0,417.0
1772225364.5841458,979.0,400.0
1772225364.6097906,979.0,380.0
1772225364.6177905,985.0,374.0
1772225364.6097906,950.0,369.0
1772225364.6177905,972.0,350.0
1772225364.612419,1007.0,344.0
1772225364.6204188,971.0,348.0
1772225364.6129253,980.0,360.0
1772225364.6209252,998.0,374.0
1772225364.6145785,978.0,414.0
1772225364.6225784,968.0,423.0
1772225364.6209433,981.0,348.0
1772225364.6289432,960.0,340.0
1772225364.6297073,961.0,364.0
1772225364.6377072,979.0,368.0
1772225364.6466959,957.0,361.0
1772225364.6546957,943.0,405.0
1772225364.6487634,976.0,406.0
1772225364.6567633,977.0,364.0
1772225364.6546266,970.0,342.0
1772225364.6626265,971.0,400.0
1772225364.6620426,962.0,369.0
1772225364.6700425,981.0,341.0
1772225364.672087,1014.0,307.0
1772225364.6800869,1025.0,319.0
1772225364.6787145,993.0,368.0
1772225364.6867144,1007.0,357.0
1772225364.7004063,995.0,357.0
1772225364.7084062,989.0,293.0
1772225364.7024055,1010.0,331.0
1772225364.7104053,980.0,410.0
1772225364.723654,931.0,397.0
1772225364.731654,954.0,357.0
1772225364.725857,958.0,348.0
1772225364.733857,982.0,345.0
1772225364.750935,997.0,385.0
1772225364.758935,945.0,318.0
1772225364.7527623,973.0,327.0
1772225364.7607622,1042.0,376.0
1772225364.7752786,1008.0,425.0
1772225364.7832785,989.0,327.0
1772225364.7789557,1022.0,360.0
1772225364.7869556,1060.0,330.0
1772225364.7930179,1027.0,364.0
1772225364.8010178,961.0,405.0
1772225364.7930179,932.0,415.0
1772225364.8010178,979.0,331.0
1772225364.7930179,977.0,323.0
1772225364.8010178,945.0,322.0
1772225364.7951574,960.0,311.0
1772225364.8031573,989.0,397.0
1772225364.8016176,962.0,378.0
1772225364.8096175,930.0,340.0
1772225364.8045452,962.0,322.0
1772225364.812545,1000.0,328.0
1772225364.8051586,1024.0,387.0
1772225364.8131585,981.0,349.0
1772225364.8068762,983.0,336.0
1772225364.814876,974.0,376.0
1772225364.8139632,1007.0,358.0
1772225364.821963,999.0,340.0
1772225364.8225615,956.0,373.0
1772225364.8305614,949.0,383.0
1772225364.8399515,975.0,343.0
1772225364.8479514,973.0,297.0
1772225364.842062,982.0,343.0
1772225364.850062,1011.0,387.0
1772225364.8491247,991.0,368.0
1772225364.8571246,976.0,377.0
1772225364.8876746,953.0,361.0
1772225364.8956745,960.0,366.0
1772225364.8876746,969.0,362.0
1772225364.8956745,966.0,333.0
1772225364.888691,983.0,337.0
1772225364.8966908,993.0,333.0
1772225364.8891847,975.0,320.0
1772225364.8971846,979.0,378.0
1772225364.890829,986.0,406.0
1772225364.898829,941.0,286.0
1772225364.911277,959.0,362.0
1772225364.919277,943.0,400.0
1772225364.911277,961.0,352.0
1772225364.919277,982.0,327.0
1772225364.9142861,1021.0,333.0
1772225364.922286,966.0,356.0
1772225364.9371197,953.0,340.0
1772225364.9451196,961.0,375.0
1772225364.9371197,963.0,379.0
1772225364.9451196,988.0,326.0
1772225364.9455302,983.0,330.0
1772225364.95353,962.0,395.0
1772225364.9465575,956.0,349.0
1772225364.9545574,999.0,330.0
1772225364.9498367,986.0,381.0
1772225364.9578366,973.0,379.0
1772225364.9596858,978.0,295.0
1772225364.9676857,976.0,300.0
1772225364.9782267,961.0,364.0
1772225364.9862266,984.0,390.0
1772225364.9782267,968.0,360.0
1772225364.9862266,947.0,346.0
1772225364.9824464,958.0,333.0
1772225364.9904463,976.0,391.0
1772225365.0362227,964.0,376.0
1772225365.0442226,971.0,381.0
1772225365.036964,995.0,312.0
1772225365.0449638,998.0,372.0
1772225365.036964,986.0,370.0
1772225365.0449638,1000.0,335.0
1772225365.038227,965.0,329.0
1772225365.046227,956.0,390.0
1772225365.038745,970.0,357.0
1772225365.0467448,945.0,330.0
1772225365.0405142,971.0,334.0
1772225365.0485141,995.0,366.0
1772225365.0534687,994.0,355.0
1772225365.0614686,958.0,307.0
1772225365.0560799,966.0,343.0
1772225365.0640798,967.0,386.0
1772225365.0751357,974.0,362.0
1772225365.0831356,999.0,353.0
1772225365.0751357,966.0,432.0
1772225365.0831356,949.0,353.0
1772225365.092576,943.0,320.0
1772225365.100576,969.0,378.0
1772225365.092576,971.0,354.0
1772225365.100576,988.0,353.0
1772225365.1427724,971.0,353.0
1772225365.1507723,963.0,350.0
1772225365.1438642,1018.0,360.0
1772225365.151864,997.0,335.0
1772225365.145391,970.0,308.0
1772225365.153391,984.0,323.0
1772225365.1464028,989.0,436.0
1772225365.1544027,935.0,458.0
1772225365.1470373,964.0,321.0
1772225365.1550372,978.0,365.0
1772225365.1474974,979.0,383.0
1772225365.1554973,965.0,336.0
1772225365.1575003,982.0,348.0
1772225365.1655002,997.0,379.0
1772225365.1650183,969.0,343.0
1772225365.1730182,958.0,314.0
1772225365.1671388,955.0,405.0
1772225365.1751387,965.0,384.0
1772225365.1747677,963.0,343.0
1772225365.1827676,980.0,370.0
1772225365.175776,991.0,387.0
1772225365.183776,981.0,387.0
1772225365.1771135,960.0,357.0
1772225365.1851134,977.0,349.0
1772225365.1833315,982.0,373.0
1772225365.1913314,984.0,370.0
1772225365.198339,982.0,355.0
1772225365.206339,983.0,343.0
1772225365.2009797,970.0,353.0
1772225365.2089796,945.0,405.0
1772225365.2303386,962.0,400.0
1772225365.2383385,976.0,367.0
1772225365.2303386,968.0,331.0
1772225365.2383385,983.0,359.0
1772225365.2408957,982.0,428.0
1772225365.2488956,971.0,377.0
1772225365.2408957,967.0,365.0
1772225365.2488956,991.0,363.0
1772225365.259736,987.0,360.0
1772225365.267736,988.0,336.0
1772225365.2602417,996.0,395.0
1772225365.2682416,974.0,389.0
1772225365.2616997,968.0,378.0
1772225365.2696996,979.0,395.0
1772225365.2622237,966.0,360.0
1772225365.2702236,964.0,362.0
1772225365.2701983,968.0,366.0
1772225365.2781982,992.0,286.0
1772225365.2781205,999.0,400.0
1772225365.2861204,977.0,430.0
1772225365.2869196,975.0,400.0
1772225365.2949195,982.0,370.0
1772225365.3190227,1005.0,378.0
1772225365.3270226,983.0,387.0
1772225365.3200333,990.0,358.0
1772225365.3280332,984.0,348.0
1772225365.32234,979.0,377.0
1772225365.33034,967.0,305.0
1772225365.32234,995.0,394.0
1772225365.33034,983.0,416.0
1772225365.3270483,971.0,401.0
1772225365.3350482,981.0,417.0
1772225365.336438,999.0,428.0
1772225365.3444378,1012.0,362.0
1772225365.3572004,958.0,350.0
1772225365.3652003,996.0,369.0
1772225365.3588777,999.0,316.0
1772225365.3668776,974.0,372.0
1772225365.3608887,969.0,410.0
1772225365.3688886,978.0,388.0
1772225365.3659916,983.0,361.0
1772225365.3739915,971.0,367.0
1772225365.373938,976.0,373.0
1772225365.381938,997.0,387.0
1772225365.38197,995.0,395.0
1772225365.3899698,994.0,368.0
1772225365.413342,979.0,368.0
1772225365.421342,974.0,374.0
1772225365.4138863,991.0,398.0
1772225365.4218862,990.0,363.0
1772225365.4159057,964.0,377.0
1772225365.4239056,952.0,336.0
1772225365.4333434,996.0,359.0
1772225365.4413433,1024.0,444.0
1772225365.4333434,999.0,373.0
1772225365.4413433,978.0,334.0
1772225365.4352193,1002.0,368.0
1772225365.4432192,999.0,434.0
1772225365.459197,950.0,382.0
1772225365.467197,986.0,373.0
1772225365.46127,987.0,352.0
1772225365.46927,989.0,371.0
1772225365.4965641,969.0,357.0
1772225365.504564,983.0,361.0
1772225365.4965641,974.0,394.0
1772225365.504564,989.0,393.0
1772225365.5078251,1012.0,347.0
1772225365.515825,985.0,360.0
1772225365.5078251,986.0,405.0
1772225365.515825,999.0,380.0
1772225365.511448,990.0,372.0
1772225365.5194478,954.0,382.0
1772225365.5140426,957.0,349.0
1772225365.5220425,961.0,351.0
1772225365.5140426,1019.0,370.0
1772225365.5220425,1009.0,391.0
1772225365.5140426,992.0,404.0
1772225365.5220425,983.0,409.0
1772225365.5173218,972.0,366.0
1772225365.5253217,964.0,316.0
1772225365.5384085,969.0,379.0
1772225365.5464084,962.0,334.0
1772225365.5471232,1006.0,362.0
1772225365.555123,1008.0,421.0
1772225365.5471232,958.0,413.0
1772225365.555123,993.0,409.0
1772225365.5502372,997.0,431.0
1772225365.558237,987.0,400.0
1772225365.5583098,985.0,366.0
1772225365.5663097,964.0,352.0
1772225365.5664876,968.0,345.0
1772225365.5744874,982.0,359.0
1772225365.5918176,990.0,355.0
1772225365.5998175,1001.0,414.0
1772225365.5935655,986.0,397.0
1772225365.6015654,957.0,377.0
1772225365.595214,976.0,382.0
1772225365.6032138,1013.0,393.0
1772225365.598933,1006.0,394.0
1772225365.6069329,980.0,382.0
1772225365.606243,968.0,367.0
1772225365.6142428,972.0,362.0
1772225365.6213405,962.0,387.0
1772225365.6293404,979.0,381.0
1772225365.6457362,987.0,387.0
1772225365.653736,985.0,368.0
1772225365.646583,989.0,411.0
1772225365.654583,970.0,399.0
1772225365.6481144,964.0,373.0
1772225365.6561143,981.0,360.0
1772225365.6481144,971.0,375.0
1772225365.6561143,997.0,380.0
1772225365.6553314,984.0,376.0
1772225365.6633313,976.0,402.0
1772225365.6634245,979.0,384.0
1772225365.6714244,994.0,372.0
1772225365.6847594,1008.0,434.0
1772225365.6927593,1005.0,405.0
1772225365.6862636,970.0,376.0
1772225365.6942635,970.0,366.0
1772225365.6872737,967.0,390.0
1772225365.6952736,973.0,391.0
1772225365.695136,983.0,397.0
1772225365.703136,981.0,373.0
1772225365.7022388,1006.0,366.0
1772225365.7102387,993.0,419.0
1772225365.7102942,997.0,378.0
1772225365.7182941,1012.0,374.0
1772225365.7383976,993.0,406.0
1772225365.7463975,994.0,386.0
1772225365.7383976,974.0,423.0
1772225365.7463975,974.0,422.0
1772225365.7410996,990.0,372.0
1772225365.7490995,1030.0,381.0
1772225365.7426305,1012.0,402.0
1772225365.7506304,1002.0,362.0
1772225365.755436,1001.0,398.0
1772225365.7634358,976.0,406.0
1772225365.7588613,966.0,398.0
1772225365.7668612,997.0,385.0
1772225365.777933,996.0,379.0
1772225365.7859328,1042.0,393.0
1772225365.7798512,1037.0,399.0
1772225365.787851,967.0,390.0
1772225365.781365,963.0,393.0
1772225365.7893648,979.0,425.0
1772225365.7912705,972.0,398.0
1772225365.7992704,982.0,366.0
1772225365.799437,978.0,362.0
1772225365.807437,984.0,364.0
1772225365.8341858,990.0,420.0
1772225365.8421857,980.0,425.0
1772225365.8500867,976.0,371.0
1772225365.8580866,1004.0,355.0
1772225365.853404,1023.0,416.0
1772225365.861404,992.0,416.0
1772225365.9073431,972.0,409.0
1772225365.915343,989.0,403.0
1772225365.9083323,995.0,410.0
1772225365.9163322,994.0,404.0
1772225365.9119468,970.0,422.0
1772225365.9199467,980.0,413.0
1772225365.912968,997.0,400.0
1772225365.9209678,985.0,377.0
1772225365.9140031,982.0,380.0
1772225365.922003,965.0,384.0
1772225365.942399,997.0,405.0
1772225365.950399,1010.0,423.0
1772225365.9427927,1010.0,377.0
1772225365.9507926,1004.0,394.0
1772225365.9427927,1009.0,400.0
1772225365.9507926,1016.0,376.0
1772225365.9443223,998.0,410.0
1772225365.9523222,986.0,423.0
1772225365.9630606,961.0,405.0
1772225365.9710605,965.0,410.0
1772225365.9630606,980.0,415.0
1772225365.9710605,991.0,375.0
1772225365.9648178,991.0,387.0
1772225365.9728177,1007.0,394.0
1772225365.9648178,996.0,410.0
1772225365.9728177,1000.0,409.0
1772225365.9648178,1000.0,383.0
1772225365.9728177,985.0,393.0
1772225365.9663703,981.0,413.0
1772225365.9743702,989.0,399.0
1772225365.9670825,999.0,384.0
1772225365.9750824,989.0,380.0
1772225365.9691393,994.0,399.0
1772225365.9771392,984.0,408.0
1772225365.9691393,975.0,399.0
1772225365.9771392,978.0,395.0
1772225365.9743032,998.0,398.0
1772225365.9823031,1018.0,406.0
1772225365.9835038,1000.0,403.0
1772225365.9915037,980.0,399.0
1772225365.992754,991.0,401.0
1772225366.0007539,990.0,405.0
1772225366.0145693,979.0,385.0
1772225366.0225692,984.0,400.0
1772225366.0176308,1005.0,406.0
1772225366.0256307,1018.0,389.0
1772225366.0176308,988.0,394.0
1772225366.0256307,986.0,397.0
1772225366.0225449,984.0,395.0
1772225366.0305448,987.0,410.0
1772225366.0323274,1011.0,397.0
1772225366.0403273,1010.0,412.0
1772225366.037633,989.0,425.0
1772225366.0456328,976.0,393.0
1772225366.062225,982.0,383.0
1772225366.070225,991.0,403.0
1772225366.0700362,985.0,415.0
1772225366.078036,993.0,419.0
1772225366.0710313,1005.0,388.0
1772225366.0790312,1000.0,375.0
1772225366.0725737,1000.0,389.0
1772225366.0805736,989.0,407.0
1772225366.0796983,1008.0,410.0
1772225366.0876982,998.0,414.0
1772225366.086821,1002.0,413.0
1772225366.094821,1003.0,393.0
1772225366.1090484,994.0,394.0
1772225366.1170483,995.0,414.0
1772225366.1095536,997.0,406.0
1772225366.1175535,989.0,396.0
1772225366.1115735,995.0,408.0
1772225366.1195734,999.0,381.0
1772225366.1193082,1005.0,399.0
1772225366.1273081,981.0,413.0
1772225366.1263006,991.0,412.0
1772225366.1343005,1013.0,404.0
1772225366.155926,1004.0,384.0
1772225366.163926,985.0,381.0
1772225366.157532,985.0,385.0
1772225366.1655319,995.0,395.0
1772225366.157914,1023.0,399.0
1772225366.1659138,1007.0,406.0
1772225366.159442,994.0,401.0
1772225366.1674418,1001.0,386.0
1772225366.1651156,1005.0,389.0
1772225366.1731155,1015.0,395.0
1772225366.2006116,1004.0,394.0
1772225366.2086115,969.0,394.0
1772225366.2195883,992.0,397.0
1772225366.2275882,1017.0,392.0
1772225366.2218277,985.0,390.0
1772225366.2298276,973.0,395.0
1772225366.2527993,992.0,398.0
1772225366.2607992,997.0,396.0
1772225366.2543097,994.0,394.0
1772225366.2623096,1012.0,398.0
1772225366.25493,1016.0,396.0
1772225366.26293,985.0,399.0
1772225366.2554362,981.0,408.0
1772225366.263436,994.0,418.0
1772225366.2554362,1010.0,409.0
1772225366.263436,1000.0,398.0
1772225366.257176,969.0,396.0
1772225366.2651758,985.0,397.0
1772225366.257176,1001.0,414.0
1772225366.2651758,996.0,411.0
1772225366.257176,1002.0,385.0
1772225366.2651758,1013.0,382.0
1772225366.2621527,1002.0,386.0
1772225366.2701526,1001.0,420.0
1772225366.2980907,1018.0,385.0
1772225366.3060906,998.0,402.0
1772225366.2986007,1000.0,419.0
1772225366.3066006,1004.0,383.0
1772225366.3020382,1001.0,397.0
1772225366.310038,996.0,418.0
1772225366.304993,1007.0,385.0
1772225366.3129928,1019.0,367.0
1772225366.3066556,1011.0,404.0
1772225366.3146555,1012.0,439.0
1772225366.3114948,1011.0,407.0
1772225366.3194947,1016.0,365.0
1772225366.3183782,1007.0,384.0
1772225366.326378,997.0,395.0
1772225366.342393,991.0,383.0
1772225366.3503928,988.0,443.0
1772225366.3434007,994.0,416.0
1772225366.3514006,1000.0,392.0
1772225366.3451834,1004.0,402.0
1772225366.3531833,1010.0,398.0
1772225366.350305,1009.0,389.0
1772225366.358305,1002.0,376.0
1772225366.3586938,1001.0,384.0
1772225366.3666937,1021.0,387.0
1772225366.366304,1011.0,396.0
1772225366.3743038,999.0,388.0
1772225366.3956873,1018.0,377.0
1772225366.4036872,1030.0,382.0
1772225366.396064,1010.0,386.0
1772225366.404064,1011.0,384.0
1772225366.3986025,993.0,385.0
1772225366.4066024,997.0,388.0
1772225366.4001565,991.0,395.0
1772225366.4081564,983.0,402.0
1772225366.405852,994.0,399.0
1772225366.413852,994.0,376.0
1772225366.4145467,1009.0,384.0
1772225366.4225466,1010.0,388.0
1772225366.437718,984.0,376.0
1772225366.4457178,1009.0,375.0
1772225366.4392507,1010.0,409.0
1772225366.4472506,1007.0,402.0
1772225366.4392507,1011.0,389.0
1772225366.4472506,1011.0,417.0
1772225366.4460428,994.0,393.0
1772225366.4540427,999.0,391.0
1772225366.4558132,1005.0,415.0
1772225366.463813,1008.0,402.0
1772225366.461711,1011.0,370.0
1772225366.4697108,1002.0,374.0
1772225366.4871004,1001.0,420.0
1772225366.4951003,1003.0,423.0
1772225366.4940386,1006.0,386.0
1772225366.5020385,976.0,373.0
1772225366.4940386,993.0,389.0
1772225366.5020385,1026.0,407.0
1772225366.4957292,1020.0,380.0
1772225366.503729,1020.0,403.0
1772225366.5339274,1013.0,415.0
1772225366.5419273,995.0,398.0
1772225366.534437,990.0,394.0
1772225366.5424368,994.0,387.0
1772225366.5362213,989.0,389.0
1772225366.5442212,1008.0,387.0
1772225366.5362213,1033.0,370.0
1772225366.5442212,1022.0,373.0
1772225366.5380254,1009.0,387.0
1772225366.5460253,1003.0,435.0
1772225366.5742335,1009.0,420.0
1772225366.5822334,1016.0,392.0
1772225366.5827594,1006.0,372.0
1772225366.5907593,1021.0,386.0
1772225366.5827594,998.0,408.0
1772225366.5907593,995.0,399.0
1772225366.597537,1003.0,398.0
1772225366.605537,1020.0,385.0
1772225366.605889,1013.0,392.0
1772225366.613889,1020.0,423.0
1772225366.6080897,988.0,389.0
1772225366.6160896,981.0,370.0
1772225366.610874,1016.0,387.0
1772225366.6188738,1024.0,413.0
1772225366.613855,1028.0,399.0
1772225366.6218548,1010.0,392.0
1772225366.6256995,993.0,391.0
1772225366.6336994,989.0,381.0
1772225366.6378527,1023.0,389.0
1772225366.6458526,1040.0,412.0
1772225366.638507,999.0,385.0
1772225366.6465068,994.0,388.0
1772225366.6400557,1011.0,396.0
1772225366.6480556,1020.0,367.0
1772225366.6405606,1026.0,379.0
1772225366.6485605,1013.0,420.0
1772225366.6471577,983.0,427.0
1772225366.6551576,1025.0,402.0
1772225366.6571696,1026.0,381.0
1772225366.6651695,1002.0,375.0
1772225366.6760223,1001.0,404.0
1772225366.6840222,1018.0,399.0
1772225366.6848278,1011.0,384.0
1772225366.6928277,981.0,393.0
1772225366.686709,985.0,414.0
1772225366.6947088,1003.0,417.0
1772225366.686709,1032.0,361.0
1772225366.6947088,1029.0,398.0
1772225366.6958926,1016.0,406.0
1772225366.7038925,996.0,433.0
1772225366.7044122,996.0,439.0
1772225366.712412,1009.0,409.0
1772225366.724415,1001.0,409.0
1772225366.732415,1025.0,379.0
1772225366.7353578,1024.0,443.0
1772225366.7433577,991.0,444.0
1772225366.7374623,1002.0,374.0
1772225366.7454622,986.0,370.0
1772225366.7401292,992.0,406.0
1772225366.7481291,1018.0,405.0
1772225366.7418559,1046.0,377.0
1772225366.7498558,1023.0,375.0
1772225366.7768066,972.0,384.0
1772225366.7848065,980.0,397.0
1772225366.777736,1005.0,405.0
1772225366.7857358,1023.0,429.0
1772225366.7784164,1016.0,423.0
1772225366.7864163,1011.0,430.0
1772225366.7784164,1020.0,396.0
1772225366.7864163,996.0,411.0
1772225366.7818644,973.0,425.0
1772225366.7898643,988.0,373.0
1772225366.7907324,1011.0,365.0
1772225366.7987323,1047.0,396.0
1772225366.82348,998.0,441.0
1772225366.8314798,1007.0,390.0
1772225366.82348,1023.0,388.0
1772225366.8314798,1023.0,381.0
1772225366.8258798,990.0,369.0
1772225366.8338797,978.0,391.0
1772225366.8263893,1008.0,411.0
1772225366.8343892,1016.0,379.0
1772225366.831113,1022.0,383.0
1772225366.839113,1037.0,396.0
1772225366.8600578,1005.0,392.0
1772225366.8680577,991.0,409.0
1772225366.861456,993.0,409.0
1772225366.8694558,980.0,404.0
1772225366.861456,997.0,375.0
1772225366.8694558,1028.0,390.0
1772225366.8639815,994.0,397.0
1772225366.8719814,997.0,409.0
1772225366.870143,1030.0,393.0
1772225366.8781428,1022.0,371.0
1772225366.8790438,986.0,377.0
1772225366.8870437,952.0,400.0
1772225366.8852735,991.0,388.0
1772225366.8932734,1047.0,387.0
1772225366.9169059,1040.0,422.0
1772225366.9249058,992.0,419.0
1772225366.9169059,1002.0,377.0
1772225366.9249058,1033.0,401.0
1772225366.9297335,1009.0,414.0
1772225366.9377334,991.0,381.0
1772225366.9312701,979.0,372.0
1772225366.93927,986.0,384.0
1772225366.9563048,1000.0,375.0
1772225366.9643047,1006.0,390.0
1772225366.9587047,1004.0,395.0
1772225366.9667046,998.0,397.0
1772225366.9726102,1008.0,389.0
1772225366.9806101,1016.0,359.0
1772225366.9752586,1036.0,380.0
1772225366.9832585,994.0,405.0
