# team: grant
# label: fist_downout_02
# timestamp: 20260227_144526
# sample_rate: 250
# samples: 1390
# duration_sec: 5.564
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772221521.7574024,811.0,881.0
1772221521.7736955,806.0,877.0
1772221521.7816954,803.0,880.0
1772221521.7757254,808.0,882.0
1772221521.7837253,806.0,874.0
1772221521.8006158,803.0,871.0
1772221521.8086157,806.0,882.0
1772221521.8006158,807.0,878.0
1772221521.8086157,802.0,875.0
1772221521.820928,806.0,879.0
1772221521.828928,812.0,888.0
1772221521.8231072,806.0,884.0
1772221521.8311071,804.0,885.0
1772221521.825747,802.0,871.0
1772221521.833747,806.0,880.0
1772221521.8275452,810.0,885.0
1772221521.835545,812.0,887.0
1772221521.8296506,810.0,877.0
1772221521.8376505,805.0,873.0
1772221521.830658,808.0,880.0
1772221521.8386579,805.0,885.0
1772221521.840818,796.0,886.0
1772221521.8488178,803.0,879.0
1772221521.8443406,804.0,878.0
1772221521.8523405,804.0,878.0
1772221521.8524168,801.0,879.0
1772221521.8604167,805.0,876.0
1772221521.8603694,806.0,879.0
1772221521.8683693,800.0,888.0
1772221521.8674493,806.0,881.0
1772221521.8754492,808.0,874.0
1772221521.87739,808.0,872.0
1772221521.8853898,805.0,880.0
1772221521.8902822,805.0,879.0
1772221521.898282,806.0,878.0
1772221521.8923473,801.0,876.0
1772221521.9003472,802.0,880.0
1772221521.9010437,807.0,878.0
1772221521.9090436,800.0,882.0
1772221521.90759,796.0,878.0
1772221521.9155898,803.0,879.0
1772221521.9168756,805.0,886.0
1772221521.9248755,800.0,880.0
1772221521.9311497,804.0,874.0
1772221521.9391496,800.0,876.0
1772221521.9339862,802.0,881.0
1772221521.941986,808.0,881.0
1772221521.9400885,809.0,879.0
1772221521.9480884,809.0,889.0
1772221521.954815,805.0,892.0
1772221521.9628148,803.0,879.0
1772221521.95648,803.0,874.0
1772221521.96448,799.0,878.0
1772221521.963414,805.0,876.0
1772221521.9714139,800.0,880.0
1772221521.9788933,811.0,880.0
1772221521.9868932,808.0,875.0
1772221521.980938,804.0,880.0
1772221521.9889379,804.0,890.0
1772221521.9885602,804.0,882.0
1772221521.99656,806.0,874.0
1772221521.99613,810.0,873.0
1772221522.00413,806.0,875.0
1772221522.005014,802.0,874.0
1772221522.0130138,807.0,877.0
1772221522.0115185,807.0,891.0
1772221522.0195184,798.0,884.0
1772221522.0430293,803.0,880.0
1772221522.0510292,805.0,877.0
1772221522.0440443,794.0,884.0
1772221522.0520442,805.0,888.0
1772221522.0458288,811.0,875.0
1772221522.0538287,805.0,868.0
1772221522.0458288,808.0,874.0
1772221522.0538287,806.0,884.0
1772221522.0545623,803.0,883.0
1772221522.0625622,801.0,879.0
1772221522.0783453,798.0,878.0
1772221522.0863452,804.0,882.0
1772221522.0786607,802.0,881.0
1772221522.0866606,805.0,876.0
1772221522.0801585,801.0,881.0
1772221522.0881584,803.0,885.0
1772221522.083188,807.0,882.0
1772221522.091188,807.0,877.0
1772221522.0920882,808.0,876.0
1772221522.1000881,800.0,877.0
1772221522.102027,802.0,870.0
1772221522.1100268,801.0,880.0
1772221522.1079013,802.0,887.0
1772221522.1159012,804.0,887.0
1772221522.141671,807.0,884.0
1772221522.1496708,803.0,877.0
1772221522.1426768,805.0,883.0
1772221522.1506767,806.0,883.0
1772221522.144324,805.0,878.0
1772221522.152324,809.0,873.0
1772221522.1668472,804.0,877.0
1772221522.1748471,807.0,882.0
1772221522.169667,802.0,876.0
1772221522.177667,793.0,876.0
1772221522.1873457,801.0,876.0
1772221522.1953456,802.0,879.0
1772221522.1873457,807.0,885.0
1772221522.1953456,804.0,882.0
1772221522.1914725,808.0,876.0
1772221522.1994724,813.0,876.0
1772221522.19313,811.0,884.0
1772221522.20113,800.0,883.0
1772221522.19313,799.0,876.0
1772221522.20113,807.0,872.0
1772221522.221035,803.0,876.0
1772221522.229035,805.0,878.0
1772221522.223093,799.0,878.0
1772221522.231093,799.0,876.0
1772221522.223093,807.0,874.0
1772221522.231093,810.0,880.0
1772221522.228151,811.0,869.0
1772221522.236151,804.0,874.0
1772221522.2286587,805.0,887.0
1772221522.2366586,804.0,893.0
1772221522.2381444,804.0,882.0
1772221522.2461443,800.0,879.0
1772221522.2441728,806.0,878.0
1772221522.2521727,802.0,880.0
1772221522.260349,805.0,878.0
1772221522.268349,806.0,871.0
1772221522.2618628,809.0,872.0
1772221522.2698627,808.0,879.0
1772221522.269956,810.0,884.0
1772221522.277956,806.0,877.0
1772221522.2794394,800.0,875.0
1772221522.2874393,801.0,882.0
1772221522.2830143,805.0,880.0
1772221522.2910142,805.0,883.0
1772221522.2921321,807.0,889.0
1772221522.300132,811.0,883.0
1772221522.3088977,808.0,875.0
1772221522.3168976,809.0,869.0
1772221522.3088977,810.0,874.0
1772221522.3168976,808.0,886.0
1772221522.3249042,809.0,883.0
1772221522.332904,803.0,876.0
1772221522.3249042,798.0,878.0
1772221522.332904,794.0,879.0
1772221522.3313851,804.0,877.0
1772221522.339385,803.0,873.0
1772221522.339311,802.0,880.0
1772221522.3473108,805.0,878.0
1772221522.3535473,806.0,878.0
1772221522.3615472,805.0,887.0
1772221522.3566284,805.0,875.0
1772221522.3646283,805.0,873.0
1772221522.365258,805.0,879.0
1772221522.3732579,803.0,886.0
1772221522.3716831,812.0,877.0
1772221522.379683,804.0,876.0
1772221522.4017062,798.0,876.0
1772221522.409706,801.0,875.0
1772221522.4017062,806.0,877.0
1772221522.409706,799.0,878.0
1772221522.4017062,800.0,879.0
1772221522.409706,805.0,885.0
1772221522.4047685,792.0,878.0
1772221522.4127684,797.0,886.0
1772221522.412476,810.0,878.0
1772221522.420476,804.0,879.0
1772221522.421215,803.0,875.0
1772221522.429215,808.0,881.0
1772221522.4278538,807.0,882.0
1772221522.4358537,810.0,883.0
1772221522.4364283,811.0,876.0
1772221522.4444282,802.0,877.0
1772221522.4500682,798.0,878.0
1772221522.4580681,804.0,890.0
1772221522.4515953,800.0,884.0
1772221522.4595952,798.0,875.0
1772221522.477807,806.0,881.0
1772221522.485807,807.0,875.0
1772221522.477807,807.0,869.0
1772221522.485807,798.0,871.0
1772221522.4810212,803.0,876.0
1772221522.489021,803.0,877.0
1772221522.484239,807.0,877.0
1772221522.492239,803.0,880.0
1772221522.5137124,803.0,883.0
1772221522.5217123,805.0,880.0
1772221522.5152755,800.0,873.0
1772221522.5232754,796.0,879.0
1772221522.5434742,799.0,884.0
1772221522.551474,805.0,878.0
1772221522.5434742,809.0,878.0
1772221522.551474,801.0,874.0
1772221522.5618043,805.0,878.0
1772221522.5698042,809.0,880.0
1772221522.563792,807.0,885.0
1772221522.571792,806.0,882.0
1772221522.563792,803.0,874.0
1772221522.571792,801.0,876.0
1772221522.56539,803.0,887.0
1772221522.57339,808.0,882.0
1772221522.5674102,803.0,871.0
1772221522.5754101,805.0,877.0
1772221522.5709753,812.0,882.0
1772221522.5789752,807.0,882.0
1772221522.5741687,808.0,879.0
1772221522.5821686,806.0,878.0
1772221522.5918708,807.0,874.0
1772221522.5998707,803.0,871.0
1772221522.5933163,799.0,871.0
1772221522.6013162,799.0,871.0
1772221522.5949936,806.0,885.0
1772221522.6029935,806.0,892.0
1772221522.6029704,805.0,876.0
1772221522.6109703,805.0,880.0
1772221522.6123078,801.0,877.0
1772221522.6203077,799.0,879.0
1772221522.6214194,804.0,876.0
1772221522.6294193,806.0,884.0
1772221522.6383235,802.0,880.0
1772221522.6463234,800.0,871.0
1772221522.640665,795.0,870.0
1772221522.648665,793.0,873.0
1772221522.6454473,804.0,876.0
1772221522.6534472,803.0,880.0
1772221522.6517031,807.0,881.0
1772221522.659703,803.0,883.0
1772221522.6599584,802.0,878.0
1772221522.6679583,801.0,876.0
1772221522.6690838,807.0,879.0
1772221522.6770837,802.0,878.0
1772221522.6863196,794.0,879.0
1772221522.6943195,797.0,882.0
1772221522.6888368,819.0,877.0
1772221522.6968367,805.0,871.0
1772221522.6967378,806.0,876.0
1772221522.7047377,804.0,887.0
1772221522.7000382,798.0,884.0
1772221522.708038,798.0,875.0
1772221522.7081995,797.0,878.0
1772221522.7161994,801.0,880.0
1772221522.7173586,807.0,877.0
1772221522.7253585,805.0,868.0
1772221522.7323198,802.0,872.0
1772221522.7403197,807.0,872.0
1772221522.7333264,808.0,888.0
1772221522.7413263,804.0,886.0
1772221522.7396388,802.0,877.0
1772221522.7476387,801.0,882.0
1772221522.7497513,804.0,884.0
1772221522.7577512,802.0,875.0
1772221522.7564967,800.0,871.0
1772221522.7644966,800.0,868.0
1772221522.7645047,807.0,877.0
1772221522.7725046,805.0,890.0
1772221522.781861,802.0,881.0
1772221522.789861,803.0,880.0
1772221522.78325,805.0,886.0
1772221522.79125,801.0,882.0
1772221522.7883422,802.0,874.0
1772221522.7963421,802.0,879.0
1772221522.796232,803.0,879.0
1772221522.804232,799.0,878.0
1772221522.804364,797.0,879.0
1772221522.8123639,798.0,877.0
1772221522.8114624,801.0,878.0
1772221522.8194623,800.0,884.0
1772221522.8271332,804.0,874.0
1772221522.835133,801.0,870.0
1772221522.8294168,803.0,872.0
1772221522.8374166,805.0,879.0
1772221522.8611689,802.0,884.0
1772221522.8691688,802.0,883.0
1772221522.8632128,803.0,879.0
1772221522.8712127,798.0,877.0
1772221522.8899012,801.0,877.0
1772221522.897901,802.0,879.0
1772221522.8915184,803.0,872.0
1772221522.8995183,803.0,883.0
1772221522.91552,801.0,884.0
1772221522.9235198,801.0,878.0
1772221522.917539,803.0,883.0
1772221522.9255388,804.0,878.0
1772221522.9271083,804.0,866.0
1772221522.9351082,802.0,868.0
1772221522.9271083,800.0,875.0
1772221522.9351082,799.0,880.0
1772221522.9303668,800.0,881.0
1772221522.9383667,805.0,873.0
1772221522.9303668,803.0,879.0
1772221522.9383667,805.0,883.0
1772221522.931097,802.0,882.0
1772221522.939097,798.0,878.0
1772221522.9323723,806.0,875.0
1772221522.9403722,808.0,875.0
1772221522.932882,801.0,880.0
1772221522.940882,800.0,871.0
1772221522.940545,796.0,874.0
1772221522.948545,798.0,884.0
1772221522.9551785,804.0,885.0
1772221522.9631784,804.0,879.0
1772221522.9571958,806.0,879.0
1772221522.9651957,805.0,881.0
1772221522.963903,803.0,881.0
1772221522.9719028,801.0,878.0
1772221522.9739022,801.0,870.0
1772221522.9819021,805.0,872.0
1772221522.9805145,806.0,877.0
1772221522.9885144,801.0,875.0
1772221522.9894834,800.0,877.0
1772221522.9974833,803.0,882.0
1772221523.003202,805.0,879.0
1772221523.0112019,803.0,885.0
1772221523.0080543,801.0,883.0
1772221523.0160542,801.0,880.0
1772221523.0116367,798.0,876.0
1772221523.0196366,797.0,881.0
1772221523.0202813,799.0,868.0
1772221523.0282812,810.0,874.0
1772221523.028574,812.0,885.0
1772221523.036574,805.0,879.0
1772221523.0373156,806.0,876.0
1772221523.0453155,803.0,876.0
1772221523.048222,807.0,880.0
1772221523.056222,804.0,877.0
1772221523.053146,802.0,876.0
1772221523.0611458,803.0,876.0
1772221523.0617461,801.0,876.0
1772221523.069746,801.0,880.0
1772221523.0680964,801.0,878.0
1772221523.0760963,798.0,874.0
1772221523.0760317,802.0,883.0
1772221523.0840316,806.0,889.0
1772221523.0852475,805.0,884.0
1772221523.0932474,802.0,870.0
1772221523.094858,802.0,874.0
1772221523.1028578,800.0,878.0
1772221523.0994124,793.0,879.0
1772221523.1074123,809.0,873.0
1772221523.1068213,813.0,865.0
1772221523.1148212,809.0,880.0
1772221523.1160686,801.0,884.0
1772221523.1240685,799.0,879.0
1772221523.1243544,802.0,880.0
1772221523.1323543,803.0,874.0
1772221523.1411607,804.0,879.0
1772221523.1491606,801.0,877.0
1772221523.1466198,794.0,875.0
1772221523.1546197,800.0,879.0
1772221523.1481907,804.0,876.0
1772221523.1561906,805.0,876.0
1772221523.1567717,807.0,875.0
1772221523.1647716,803.0,885.0
1772221523.1650007,799.0,882.0
1772221523.1730006,799.0,874.0
1772221523.171951,800.0,876.0
1772221523.179951,805.0,879.0
1772221523.1868114,801.0,881.0
1772221523.1948113,797.0,876.0
1772221523.1889253,803.0,878.0
1772221523.1969252,806.0,877.0
1772221523.1966739,802.0,877.0
1772221523.2046738,800.0,880.0
1772221523.205838,797.0,873.0
1772221523.2138379,801.0,870.0
1772221523.2122421,809.0,885.0
1772221523.220242,806.0,883.0
1772221523.237913,801.0,874.0
1772221523.2459128,798.0,868.0
1772221523.2389185,798.0,876.0
1772221523.2469184,803.0,887.0
1772221523.2638192,808.0,878.0
1772221523.271819,804.0,872.0
1772221523.2660341,800.0,872.0
1772221523.274034,804.0,873.0
1772221523.2915077,807.0,872.0
1772221523.2995076,801.0,888.0
1772221523.329998,796.0,890.0
1772221523.337998,800.0,884.0
1772221523.3317614,809.0,875.0
1772221523.3397613,806.0,874.0
1772221523.3317614,803.0,879.0
1772221523.3397613,806.0,882.0
1772221523.334307,802.0,874.0
1772221523.3423069,799.0,871.0
1772221523.3347142,799.0,869.0
1772221523.342714,802.0,880.0
1772221523.3347142,801.0,883.0
1772221523.342714,803.0,881.0
1772221523.3347142,801.0,874.0
1772221523.342714,798.0,875.0
1772221523.3365562,797.0,883.0
1772221523.344556,799.0,881.0
1772221523.3375647,799.0,876.0
1772221523.3455646,803.0,871.0
1772221523.3396392,806.0,877.0
1772221523.347639,804.0,880.0
1772221523.3396392,797.0,873.0
1772221523.347639,801.0,873.0
1772221523.348761,802.0,879.0
1772221523.356761,808.0,875.0
1772221523.3579462,803.0,874.0
1772221523.365946,795.0,876.0
1772221523.3644137,798.0,877.0
1772221523.3724136,801.0,884.0
1772221523.3768063,801.0,880.0
1772221523.3848062,805.0,881.0
1772221523.3809354,805.0,882.0
1772221523.3889353,802.0,883.0
1772221523.3873236,801.0,875.0
1772221523.3953235,800.0,872.0
1772221523.3954766,804.0,881.0
1772221523.4034765,801.0,876.0
1772221523.409216,795.0,870.0
1772221523.4172158,797.0,879.0
1772221523.4115412,805.0,884.0
1772221523.4195411,810.0,876.0
1772221523.4251013,812.0,873.0
1772221523.4331012,806.0,880.0
1772221523.4281392,795.0,880.0
1772221523.436139,798.0,881.0
1772221523.43571,802.0,878.0
1772221523.4437099,803.0,870.0
1772221523.4445317,802.0,867.0
1772221523.4525316,807.0,880.0
1772221523.4505253,801.0,874.0
1772221523.4585252,795.0,879.0
1772221523.4597101,797.0,885.0
1772221523.46771,810.0,885.0
1772221523.4739385,805.0,880.0
1772221523.4819384,804.0,883.0
1772221523.500736,803.0,876.0
1772221523.508736,799.0,875.0
1772221523.5028653,797.0,878.0
1772221523.5108652,803.0,880.0
1772221523.5050097,809.0,875.0
1772221523.5130095,800.0,882.0
1772221523.505528,798.0,882.0
1772221523.5135279,803.0,877.0
1772221523.5163429,804.0,874.0
1772221523.5243428,803.0,883.0
1772221523.5180895,799.0,886.0
1772221523.5260894,798.0,873.0
1772221523.523239,809.0,870.0
1772221523.5312388,806.0,878.0
1772221523.5323224,803.0,867.0
1772221523.5403223,801.0,868.0
1772221523.5414574,792.0,883.0
1772221523.5494573,797.0,885.0
1772221523.5468314,793.0,874.0
1772221523.5548313,801.0,864.0
1772221523.555883,804.0,872.0
1772221523.5638828,802.0,862.0
1772221523.5670302,803.0,898.0
1772221523.57503,807.0,886.0
1772221523.571511,803.0,878.0
1772221523.579511,803.0,865.0
1772221523.5793056,809.0,881.0
1772221523.5873055,808.0,881.0
1772221523.6147234,807.0,887.0
1772221523.6227233,804.0,884.0
1772221523.6152525,797.0,886.0
1772221523.6232524,805.0,880.0
1772221523.636222,809.0,865.0
1772221523.6442218,803.0,863.0
1772221523.638287,805.0,881.0
1772221523.646287,804.0,887.0
1772221523.6622636,806.0,873.0
1772221523.6702635,803.0,870.0
1772221523.6625905,800.0,875.0
1772221523.6705904,802.0,880.0
1772221523.6640933,809.0,875.0
1772221523.6720932,804.0,884.0
1772221523.6658273,800.0,879.0
1772221523.6738272,807.0,874.0
1772221523.6668358,807.0,885.0
1772221523.6748357,799.0,882.0
1772221523.6668358,802.0,882.0
1772221523.6748357,804.0,876.0
1772221523.669143,798.0,882.0
1772221523.6771429,804.0,872.0
1772221523.6762404,807.0,879.0
1772221523.6842403,806.0,883.0
1772221523.6847029,803.0,875.0
1772221523.6927028,806.0,874.0
1772221523.6917202,806.0,877.0
1772221523.6997201,804.0,880.0
1772221523.710016,804.0,879.0
1772221523.718016,805.0,874.0
1772221523.7105205,808.0,868.0
1772221523.7185204,808.0,877.0
1772221523.7187693,807.0,884.0
1772221523.7267692,801.0,875.0
1772221523.724737,799.0,864.0
1772221523.7327368,805.0,874.0
1772221523.7310114,809.0,889.0
1772221523.7390113,799.0,877.0
1772221523.7546885,797.0,869.0
1772221523.7626884,802.0,880.0
1772221523.7556956,806.0,884.0
1772221523.7636955,798.0,879.0
1772221523.7572052,809.0,885.0
1772221523.7652051,810.0,883.0
1772221523.765035,805.0,879.0
1772221523.7730348,805.0,873.0
1772221523.7716706,805.0,872.0
1772221523.7796705,794.0,869.0
1772221523.7795384,805.0,881.0
1772221523.7875383,806.0,878.0
1772221523.7886078,810.0,874.0
1772221523.7966077,806.0,881.0
1772221523.8018932,803.0,880.0
1772221523.8098931,802.0,871.0
1772221523.804928,807.0,872.0
1772221523.812928,806.0,880.0
1772221523.8109996,803.0,872.0
1772221523.8189995,803.0,873.0
1772221523.8211596,805.0,877.0
1772221523.8291595,803.0,878.0
1772221523.8284903,804.0,878.0
1772221523.8364902,801.0,887.0
1772221523.8372953,794.0,873.0
1772221523.8452952,802.0,873.0
1772221523.8460426,810.0,876.0
1772221523.8540425,810.0,872.0
1772221523.850904,798.0,873.0
1772221523.858904,809.0,880.0
1772221523.877292,814.0,888.0
1772221523.8852918,808.0,887.0
1772221523.877292,801.0,872.0
1772221523.8852918,806.0,875.0
1772221523.8799698,801.0,879.0
1772221523.8879697,804.0,869.0
1772221523.8925016,800.0,878.0
1772221523.9005015,806.0,886.0
1772221523.894028,811.0,877.0
1772221523.9020278,805.0,873.0
1772221523.9015987,805.0,878.0
1772221523.9095986,806.0,882.0
1772221523.908704,806.0,883.0
1772221523.916704,806.0,882.0
1772221523.916555,799.0,883.0
1772221523.9245548,806.0,881.0
1772221523.9247744,804.0,872.0
1772221523.9327743,805.0,878.0
1772221523.9314795,810.0,876.0
1772221523.9394794,809.0,876.0
1772221523.9426477,804.0,877.0
1772221523.9506476,804.0,871.0
1772221523.9477298,804.0,882.0
1772221523.9557297,801.0,877.0
1772221523.9741828,803.0,876.0
1772221523.9821827,802.0,873.0
1772221523.975807,797.0,881.0
1772221523.9838068,798.0,877.0
1772221524.000095,805.0,876.0
1772221524.0080948,805.0,880.0
1772221524.0026882,801.0,879.0
1772221524.010688,806.0,875.0
1772221524.0165417,810.0,877.0
1772221524.0245416,806.0,883.0
1772221524.0186799,810.0,883.0
1772221524.0266798,812.0,874.0
1772221524.0217633,805.0,863.0
1772221524.0297632,806.0,868.0
1772221524.0243676,809.0,889.0
1772221524.0323675,806.0,886.0
1772221524.0342922,803.0,880.0
1772221524.042292,803.0,876.0
1772221524.0357542,808.0,877.0
1772221524.043754,808.0,881.0
1772221524.0372896,803.0,879.0
1772221524.0452895,808.0,884.0
1772221524.0446014,808.0,876.0
1772221524.0526013,805.0,881.0
1772221524.0524633,802.0,879.0
1772221524.0604632,805.0,877.0
1772221524.060509,806.0,874.0
1772221524.0685089,810.0,874.0
1772221524.0686684,811.0,876.0
1772221524.0766683,800.0,872.0
1772221524.081807,807.0,875.0
1772221524.0898068,806.0,889.0
1772221524.083832,800.0,882.0
1772221524.091832,803.0,876.0
1772221524.0920112,805.0,875.0
1772221524.100011,809.0,877.0
1772221524.1016953,808.0,875.0
1772221524.1096952,805.0,872.0
1772221524.1072896,809.0,878.0
1772221524.1152894,805.0,881.0
1772221524.1411533,804.0,887.0
1772221524.1491532,808.0,873.0
1772221524.1467323,802.0,871.0
1772221524.1547322,804.0,875.0
1772221524.1467323,810.0,881.0
1772221524.1547322,809.0,884.0
1772221524.148794,802.0,880.0
1772221524.1567938,806.0,879.0
1772221524.1518288,806.0,884.0
1772221524.1598287,800.0,876.0
1772221524.1559186,805.0,871.0
1772221524.1639185,812.0,877.0
1772221524.163886,808.0,880.0
1772221524.171886,799.0,879.0
1772221524.1760876,799.0,877.0
1772221524.1840875,804.0,876.0
1772221524.1821363,805.0,884.0
1772221524.1901362,806.0,877.0
1772221524.187815,806.0,876.0
1772221524.1958148,804.0,875.0
1772221524.1958022,807.0,869.0
1772221524.203802,803.0,868.0
1772221524.2047946,803.0,880.0
1772221524.2127945,804.0,881.0
1772221524.2118156,799.0,887.0
1772221524.2198155,804.0,879.0
1772221524.2234347,802.0,872.0
1772221524.2314346,808.0,876.0
1772221524.2280183,810.0,874.0
1772221524.2360182,808.0,877.0
1772221524.2381766,806.0,866.0
1772221524.2461765,799.0,880.0
1772221524.2460313,806.0,884.0
1772221524.2540312,808.0,883.0
1772221524.2511518,807.0,874.0
1772221524.2591517,806.0,878.0
1772221524.2597136,808.0,876.0
1772221524.2677135,810.0,881.0
1772221524.2699125,815.0,880.0
1772221524.2779124,810.0,876.0
1772221524.277829,799.0,879.0
1772221524.2858288,798.0,875.0
1772221524.2857957,799.0,876.0
1772221524.2937956,804.0,872.0
1772221524.2912169,804.0,876.0
1772221524.2992167,808.0,880.0
1772221524.2994127,812.0,885.0
1772221524.3074126,811.0,881.0
1772221524.309551,806.0,876.0
1772221524.317551,801.0,871.0
1772221524.3193998,805.0,881.0
1772221524.3273997,807.0,882.0
1772221524.3453677,806.0,877.0
1772221524.3533676,806.0,871.0
1772221524.347914,807.0,873.0
1772221524.3559139,803.0,881.0
1772221524.3718252,800.0,881.0
1772221524.379825,802.0,884.0
1772221524.3718252,804.0,893.0
1772221524.379825,805.0,884.0
1772221524.398186,806.0,878.0
1772221524.4061859,803.0,876.0
1772221524.398186,804.0,879.0
1772221524.4061859,805.0,880.0
1772221524.411633,809.0,878.0
1772221524.419633,811.0,881.0
1772221524.41214,807.0,875.0
1772221524.4201398,804.0,875.0
1772221524.412563,809.0,884.0
1772221524.420563,809.0,882.0
1772221524.412563,806.0,879.0
1772221524.420563,804.0,884.0
1772221524.412563,808.0,872.0
1772221524.420563,807.0,871.0
1772221524.4145794,804.0,878.0
1772221524.4225793,805.0,885.0
1772221524.4212165,810.0,883.0
1772221524.4292164,804.0,876.0
1772221524.429,803.0,882.0
1772221524.4369998,807.0,886.0
1772221524.4370852,805.0,876.0
1772221524.445085,795.0,877.0
1772221524.444141,804.0,879.0
1772221524.4521408,809.0,880.0
1772221524.4644763,806.0,878.0
1772221524.4724762,808.0,881.0
1772221524.4648736,806.0,878.0
1772221524.4728734,801.0,880.0
1772221524.4677975,806.0,873.0
1772221524.4757974,810.0,886.0
1772221524.4765384,809.0,887.0
1772221524.4845383,808.0,885.0
1772221524.4846704,803.0,883.0
1772221524.4926703,809.0,874.0
1772221524.493358,807.0,873.0
1772221524.5013578,798.0,870.0
1772221524.5050828,805.0,879.0
1772221524.5130827,805.0,884.0
