# team: unknown
# label: uppercut_11
# timestamp: 20260227_155140
# sample_rate: 250
# samples: 2980
# duration_sec: 11.922
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772225489.4677665,915.0,385.0
1772225489.4614599,924.0,378.0
1772225489.4694598,934.0,367.0
1772225489.4837942,932.0,374.0
1772225489.491794,939.0,385.0
1772225489.4837942,916.0,382.0
1772225489.491794,918.0,386.0
1772225489.485984,941.0,386.0
1772225489.493984,932.0,380.0
1772225489.4947238,936.0,382.0
1772225489.5027237,940.0,385.0
1772225489.4952736,937.0,397.0
1772225489.5032735,930.0,387.0
1772225489.497951,925.0,377.0
1772225489.505951,934.0,387.0
1772225489.501222,939.0,396.0
1772225489.5092218,921.0,380.0
1772225489.5093243,929.0,389.0
1772225489.5173242,938.0,388.0
1772225489.530754,923.0,378.0
1772225489.538754,916.0,381.0
1772225489.5397177,939.0,386.0
1772225489.5477176,941.0,374.0
1772225489.5405667,933.0,363.0
1772225489.5485666,930.0,387.0
1772225489.5499701,943.0,388.0
1772225489.55797,936.0,364.0
1772225489.5512795,919.0,352.0
1772225489.5592794,926.0,353.0
1772225489.5560412,927.0,363.0
1772225489.5640411,931.0,372.0
1772225489.5798502,923.0,378.0
1772225489.58785,914.0,380.0
1772225489.5820365,945.0,387.0
1772225489.5900364,943.0,374.0
1772225489.5820365,926.0,363.0
1772225489.5900364,914.0,382.0
1772225489.5887918,916.0,371.0
1772225489.5967917,924.0,382.0
1772225489.5970914,929.0,390.0
1772225489.6050913,922.0,356.0
1772225489.6073349,934.0,352.0
1772225489.6153347,956.0,350.0
1772225489.6374867,936.0,341.0
1772225489.6454866,932.0,361.0
1772225489.6382947,941.0,357.0
1772225489.6462946,943.0,389.0
1772225489.6398284,934.0,401.0
1772225489.6478283,945.0,378.0
1772225489.6408358,936.0,335.0
1772225489.6488357,927.0,349.0
1772225489.6441,924.0,386.0
1772225489.6520998,915.0,380.0
1772225489.6780047,923.0,360.0
1772225489.6860046,938.0,348.0
1772225489.6790068,939.0,337.0
1772225489.6870067,925.0,364.0
1772225489.6979504,923.0,359.0
1772225489.7059503,927.0,339.0
1772225489.6997435,920.0,350.0
1772225489.7077434,920.0,350.0
1772225489.7289157,900.0,347.0
1772225489.7369156,898.0,323.0
1772225489.7289157,902.0,317.0
1772225489.7369156,902.0,347.0
1772225489.7289157,922.0,345.0
1772225489.7369156,948.0,349.0
1772225489.7289157,929.0,369.0
1772225489.7369156,938.0,372.0
1772225489.73092,942.0,359.0
1772225489.73892,933.0,345.0
1772225489.73092,931.0,346.0
1772225489.73892,921.0,359.0
1772225489.7340128,917.0,333.0
1772225489.7420127,914.0,363.0
1772225489.7397962,924.0,365.0
1772225489.747796,926.0,340.0
1772225489.7718482,897.0,348.0
1772225489.779848,955.0,374.0
1772225489.7718482,933.0,365.0
1772225489.779848,923.0,370.0
1772225489.7828305,897.0,336.0
1772225489.7908304,902.0,301.0
1772225489.7832036,941.0,327.0
1772225489.7912035,943.0,377.0
1772225489.7847345,917.0,398.0
1772225489.7927344,913.0,426.0
1772225489.789053,918.0,409.0
1772225489.7970529,917.0,328.0
1772225489.8093865,935.0,309.0
1772225489.8173864,922.0,329.0
1772225489.8172514,916.0,366.0
1772225489.8252513,909.0,398.0
1772225489.818493,886.0,386.0
1772225489.8264928,945.0,408.0
1772225489.8262944,935.0,362.0
1772225489.8342943,908.0,342.0
1772225489.8298926,922.0,346.0
1772225489.8378925,919.0,375.0
1772225489.8367178,913.0,384.0
1772225489.8447177,930.0,368.0
1772225489.8609145,940.0,357.0
1772225489.8689144,929.0,300.0
1772225489.8624384,940.0,285.0
1772225489.8704383,934.0,295.0
1772225489.8624384,921.0,310.0
1772225489.8704383,917.0,344.0
1772225489.8702471,948.0,349.0
1772225489.878247,944.0,342.0
1772225489.904048,947.0,329.0
1772225489.9120479,952.0,358.0
1772225489.9121337,955.0,355.0
1772225489.9201336,952.0,296.0
1772225489.9211524,965.0,291.0
1772225489.9291523,972.0,299.0
1772225489.9221618,1004.0,327.0
1772225489.9301617,1029.0,353.0
1772225489.9221618,1053.0,342.0
1772225489.9301617,1036.0,299.0
1772225489.924696,968.0,302.0
1772225489.9326959,893.0,280.0
1772225489.924696,990.0,272.0
1772225489.9326959,994.0,341.0
1772225489.9333389,970.0,322.0
1772225489.9413388,994.0,315.0
1772225489.955107,1058.0,311.0
1772225489.9631069,1060.0,336.0
1772225489.9601705,993.0,366.0
1772225489.9681704,1007.0,333.0
1772225489.9611802,955.0,283.0
1772225489.96918,890.0,313.0
1772225489.9780598,902.0,321.0
1772225489.9860597,973.0,298.0
1772225489.980078,961.0,291.0
1772225489.9880779,958.0,373.0
1772225489.9999132,980.0,296.0
1772225490.007913,962.0,293.0
1772225490.0098386,943.0,307.0
1772225490.0178385,977.0,293.0
1772225490.0098386,993.0,274.0
1772225490.0178385,991.0,282.0
1772225490.0117779,970.0,284.0
1772225490.0197778,967.0,287.0
1772225490.0144513,938.0,303.0
1772225490.0224512,993.0,289.0
1772225490.05145,985.0,263.0
1772225490.05945,930.0,266.0
1772225490.0525043,975.0,299.0
1772225490.0605042,942.0,295.0
1772225490.0692244,929.0,247.0
1772225490.0772243,1020.0,291.0
1772225490.071436,1002.0,289.0
1772225490.0794358,980.0,249.0
1772225490.112008,961.0,282.0
1772225490.120008,992.0,291.0
1772225490.113007,967.0,210.0
1772225490.121007,920.0,314.0
1772225490.1263528,969.0,298.0
1772225490.1343527,983.0,262.0
1772225490.1388795,954.0,240.0
1772225490.1468794,956.0,260.0
1772225490.146736,971.0,225.0
1772225490.1547358,958.0,294.0
1772225490.146736,971.0,258.0
1772225490.1547358,993.0,256.0
1772225490.1478584,960.0,244.0
1772225490.1558583,955.0,193.0
1772225490.1550758,1007.0,244.0
1772225490.1630757,1053.0,251.0
1772225490.156084,980.0,242.0
1772225490.164084,972.0,240.0
1772225490.156084,967.0,287.0
1772225490.164084,951.0,243.0
1772225490.156084,928.0,251.0
1772225490.164084,968.0,198.0
1772225490.156084,989.0,220.0
1772225490.164084,940.0,253.0
1772225490.156084,933.0,247.0
1772225490.164084,944.0,229.0
1772225490.158834,1009.0,261.0
1772225490.1668339,981.0,191.0
1772225490.1737716,968.0,232.0
1772225490.1817715,943.0,226.0
1772225490.1944554,968.0,215.0
1772225490.2024553,964.0,180.0
1772225490.1944554,977.0,194.0
1772225490.2024553,998.0,244.0
1772225490.2054465,945.0,243.0
1772225490.2134464,944.0,224.0
1772225490.2054465,949.0,231.0
1772225490.2134464,975.0,182.0
1772225490.2081454,989.0,194.0
1772225490.2161453,976.0,261.0
1772225490.2147057,962.0,241.0
1772225490.2227056,996.0,227.0
1772225490.2193418,965.0,193.0
1772225490.2273417,930.0,191.0
1772225490.2423167,976.0,204.0
1772225490.2503166,995.0,231.0
1772225490.250475,945.0,154.0
1772225490.2584748,995.0,132.0
1772225490.2511008,997.0,193.0
1772225490.2591007,972.0,192.0
1772225490.255754,927.0,196.0
1772225490.263754,948.0,169.0
1772225490.2771947,964.0,225.0
1772225490.2851946,976.0,208.0
1772225490.278951,986.0,172.0
1772225490.2869508,962.0,209.0
1772225490.2870595,983.0,232.0
1772225490.2950594,990.0,223.0
1772225490.2888067,980.0,176.0
1772225490.2968066,956.0,131.0
1772225490.293514,992.0,116.0
1772225490.301514,990.0,206.0
1772225490.3005037,938.0,213.0
1772225490.3085036,916.0,164.0
1772225490.307626,977.0,211.0
1772225490.315626,982.0,196.0
1772225490.3362603,969.0,162.0
1772225490.3442602,939.0,172.0
1772225490.3372252,994.0,171.0
1772225490.345225,965.0,163.0
1772225490.3445807,972.0,148.0
1772225490.3525805,962.0,128.0
1772225490.3445807,965.0,156.0
1772225490.3525805,983.0,141.0
1772225490.3508584,994.0,185.0
1772225490.3588583,978.0,174.0
1772225490.3573496,985.0,140.0
1772225490.3653495,919.0,142.0
1772225490.3783221,954.0,150.0
1772225490.386322,1006.0,134.0
1772225490.3805132,967.0,164.0
1772225490.388513,979.0,183.0
1772225490.3815186,972.0,160.0
1772225490.3895185,964.0,130.0
1772225490.405832,968.0,120.0
1772225490.413832,1010.0,144.0
1772225490.4110434,986.0,154.0
1772225490.4190433,992.0,131.0
1772225490.4369342,978.0,157.0
1772225490.4449341,948.0,168.0
1772225490.4374497,964.0,160.0
1772225490.4454496,983.0,125.0
1772225490.4764674,942.0,137.0
1772225490.4844673,1006.0,137.0
1772225490.4769723,1003.0,154.0
1772225490.4849722,1004.0,143.0
1772225490.4801216,948.0,123.0
1772225490.4881215,951.0,89.0
1772225490.4834964,952.0,127.0
1772225490.4914963,978.0,135.0
1772225490.4867249,1003.0,131.0
1772225490.4947248,1012.0,151.0
1772225490.487205,990.0,146.0
1772225490.495205,970.0,124.0
1772225490.4888458,931.0,102.0
1772225490.4968457,976.0,121.0
1772225490.4898617,1006.0,128.0
1772225490.4978616,977.0,113.0
1772225490.4914608,951.0,126.0
1772225490.4994607,942.0,135.0
1772225490.4937606,982.0,129.0
1772225490.5017605,970.0,95.0
1772225490.5149632,975.0,91.0
1772225490.522963,1001.0,144.0
1772225490.5175152,960.0,112.0
1772225490.525515,951.0,110.0
1772225490.5256402,997.0,121.0
1772225490.5336401,995.0,108.0
1772225490.5271652,955.0,128.0
1772225490.535165,968.0,112.0
1772225490.5326629,973.0,130.0
1772225490.5406628,986.0,90.0
1772225490.5408993,966.0,86.0
1772225490.5488992,952.0,126.0
1772225490.5496345,983.0,119.0
1772225490.5576344,992.0,111.0
1772225490.5747092,949.0,79.0
1772225490.582709,983.0,82.0
1772225490.57568,982.0,106.0
1772225490.58368,977.0,66.0
1772225490.5847366,956.0,99.0
1772225490.5927365,966.0,111.0
1772225490.5856483,987.0,91.0
1772225490.5936482,958.0,99.0
1772225490.6088204,958.0,122.0
1772225490.6168203,953.0,114.0
1772225490.6093864,982.0,110.0
1772225490.6173863,997.0,111.0
1772225490.6199265,966.0,100.0
1772225490.6279263,1016.0,88.0
1772225490.6214972,965.0,84.0
1772225490.629497,938.0,95.0
1772225490.6225097,959.0,96.0
1772225490.6305096,987.0,137.0
1772225490.6308248,954.0,98.0
1772225490.6388247,950.0,59.0
1772225490.6500454,971.0,86.0
1772225490.6580453,964.0,87.0
1772225490.6515658,989.0,117.0
1772225490.6595657,977.0,76.0
1772225490.6541138,975.0,82.0
1772225490.6621137,958.0,102.0
1772225490.709001,951.0,100.0
1772225490.717001,978.0,57.0
1772225490.709001,982.0,75.0
1772225490.717001,976.0,92.0
1772225490.7110646,957.0,73.0
1772225490.7190645,968.0,85.0
1772225490.7110646,950.0,81.0
1772225490.7190645,957.0,77.0
1772225490.721447,980.0,93.0
1772225490.729447,967.0,79.0
1772225490.72309,993.0,76.0
1772225490.7310898,963.0,60.0
1772225490.72309,954.0,83.0
1772225490.7310898,984.0,88.0
1772225490.724604,985.0,97.0
1772225490.7326038,951.0,66.0
1772225490.744777,942.0,69.0
1772225490.7527769,952.0,72.0
1772225490.744777,975.0,76.0
1772225490.7527769,975.0,91.0
1772225490.7548847,995.0,80.0
1772225490.7628846,965.0,57.0
1772225490.7557023,967.0,64.0
1772225490.7637022,974.0,49.0
1772225490.7911797,990.0,79.0
1772225490.7991796,964.0,82.0
1772225490.792034,952.0,61.0
1772225490.8000338,958.0,73.0
1772225490.8017097,954.0,55.0
1772225490.8097095,985.0,80.0
1772225490.80388,993.0,90.0
1772225490.8118799,982.0,72.0
1772225490.820313,971.0,72.0
1772225490.8283129,957.0,61.0
1772225490.8410492,968.0,59.0
1772225490.849049,981.0,66.0
1772225490.8410492,951.0,60.0
1772225490.849049,949.0,59.0
1772225490.843255,978.0,70.0
1772225490.851255,963.0,63.0
1772225490.843763,973.0,83.0
1772225490.851763,968.0,68.0
1772225490.843763,965.0,70.0
1772225490.851763,973.0,58.0
1772225490.843763,999.0,59.0
1772225490.851763,971.0,53.0
1772225490.846018,972.0,59.0
1772225490.854018,971.0,66.0
1772225490.8551042,972.0,58.0
1772225490.863104,972.0,59.0
1772225490.859223,969.0,65.0
1772225490.8672228,947.0,59.0
1772225490.887819,952.0,52.0
1772225490.895819,962.0,71.0
1772225490.8886397,971.0,78.0
1772225490.8966396,969.0,49.0
1772225490.89017,995.0,53.0
1772225490.89817,975.0,44.0
1772225490.894235,967.0,45.0
1772225490.9022348,970.0,41.0
1772225490.9005418,965.0,65.0
1772225490.9085417,952.0,73.0
1772225490.9088926,962.0,49.0
1772225490.9168925,959.0,48.0
1772225490.9433377,986.0,48.0
1772225490.9513376,989.0,48.0
1772225490.9433377,987.0,52.0
1772225490.9513376,975.0,61.0
1772225490.9546573,964.0,66.0
1772225490.9626572,965.0,62.0
1772225490.9553142,972.0,48.0
1772225490.963314,966.0,39.0
1772225490.9574275,954.0,49.0
1772225490.9654274,971.0,40.0
1772225490.9574275,992.0,30.0
1772225490.9654274,981.0,47.0
1772225490.9835136,950.0,48.0
1772225490.9915135,942.0,66.0
1772225490.9852774,936.0,46.0
1772225490.9932773,993.0,14.0
1772225490.9852774,983.0,28.0
1772225490.9932773,959.0,68.0
1772225490.994138,993.0,54.0
1772225491.002138,1007.0,53.0
1772225490.9966748,974.0,41.0
1772225491.0046747,955.0,18.0
1772225491.0047135,965.0,33.0
1772225491.0127134,972.0,57.0
1772225491.0287735,983.0,35.0
1772225491.0367734,958.0,31.0
1772225491.0302336,974.0,45.0
1772225491.0382335,968.0,39.0
1772225491.0442374,969.0,41.0
1772225491.0522373,980.0,56.0
1772225491.045252,995.0,60.0
1772225491.053252,974.0,37.0
1772225491.047196,968.0,42.0
1772225491.0551958,981.0,59.0
1772225491.0525277,977.0,41.0
1772225491.0605276,982.0,19.0
1772225491.0722048,979.0,40.0
1772225491.0802047,1002.0,55.0
1772225491.0742183,988.0,44.0
1772225491.0822182,983.0,54.0
1772225491.076262,962.0,57.0
1772225491.084262,985.0,30.0
1772225491.0844328,965.0,20.0
1772225491.0924327,972.0,38.0
1772225491.094442,975.0,46.0
1772225491.1024418,972.0,44.0
1772225491.0998354,977.0,36.0
1772225491.1078353,990.0,26.0
1772225491.1191876,969.0,32.0
1772225491.1271875,993.0,52.0
1772225491.121835,962.0,54.0
1772225491.129835,978.0,58.0
1772225491.1467073,985.0,38.0
1772225491.1547072,983.0,43.0
1772225491.1524677,978.0,60.0
1772225491.1604676,987.0,46.0
1772225491.176945,966.0,17.0
1772225491.1849449,964.0,48.0
1772225491.179234,989.0,56.0
1772225491.187234,976.0,43.0
1772225491.1870124,953.0,22.0
1772225491.1950123,943.0,28.0
1772225491.189586,944.0,38.0
1772225491.1975858,953.0,29.0
1772225491.189586,972.0,42.0
1772225491.1975858,995.0,43.0
1772225491.1913674,1013.0,36.0
1772225491.1993673,1007.0,25.0
1772225491.1936698,984.0,5.0
1772225491.2016697,966.0,28.0
1772225491.2066355,925.0,40.0
1772225491.2146354,962.0,36.0
1772225491.214185,978.0,34.0
1772225491.222185,1007.0,53.0
1772225491.2159307,975.0,40.0
1772225491.2239306,1001.0,31.0
1772225491.2233632,1010.0,39.0
1772225491.231363,983.0,30.0
1772225491.228193,955.0,45.0
1772225491.236193,985.0,18.0
1772225491.2373059,991.0,31.0
1772225491.2453058,973.0,49.0
1772225491.2591634,983.0,44.0
1772225491.2671633,1022.0,13.0
1772225491.2596707,990.0,26.0
1772225491.2676706,960.0,39.0
1772225491.2612207,972.0,30.0
1772225491.2692206,971.0,30.0
1772225491.2693586,973.0,32.0
1772225491.2773585,970.0,6.0
1772225491.277545,987.0,22.0
1772225491.2855449,972.0,33.0
1772225491.2861598,976.0,68.0
1772225491.2941597,1011.0,56.0
1772225491.3312607,986.0,14.0
1772225491.3392606,967.0,13.0
1772225491.3317924,968.0,12.0
1772225491.3397923,975.0,36.0
1772225491.3343801,1003.0,40.0
1772225491.34238,988.0,38.0
1772225491.3377051,971.0,19.0
1772225491.345705,984.0,16.0
1772225491.3408768,993.0,25.0
1772225491.3488767,1000.0,53.0
1772225491.3654804,977.0,40.0
1772225491.3734803,992.0,22.0
1772225491.3654804,985.0,-5.0
1772225491.3734803,963.0,-9.0
1772225491.368053,963.0,30.0
1772225491.3760529,960.0,15.0
1772225491.3685699,960.0,9.0
1772225491.3765697,1001.0,38.0
1772225491.3690915,1002.0,41.0
1772225491.3770914,999.0,26.0
1772225491.372874,997.0,48.0
1772225491.380874,1009.0,32.0
1772225491.3815906,989.0,21.0
1772225491.3895905,970.0,23.0
1772225491.4057124,961.0,16.0
1772225491.4137123,988.0,31.0
1772225491.4067254,998.0,22.0
1772225491.4147253,984.0,19.0
1772225491.413876,949.0,18.0
1772225491.421876,960.0,18.0
1772225491.4148827,990.0,6.0
1772225491.4228826,988.0,28.0
1772225491.42158,1005.0,13.0
1772225491.42958,985.0,-1.0
1772225491.4297066,945.0,57.0
1772225491.4377065,983.0,33.0
1772225491.4495409,995.0,16.0
1772225491.4575408,993.0,1.0
1772225491.4521093,983.0,33.0
1772225491.4601092,981.0,28.0
1772225491.4537656,985.0,17.0
1772225491.4617655,1002.0,18.0
1772225491.4599507,986.0,14.0
1772225491.4679506,975.0,30.0
1772225491.4692953,979.0,38.0
1772225491.4772952,946.0,19.0
1772225491.4882002,961.0,26.0
1772225491.4962,1028.0,21.0
1772225491.4938006,1022.0,10.0
1772225491.5018005,978.0,15.0
1772225491.5115194,982.0,2.0
1772225491.5195193,971.0,13.0
1772225491.5115194,981.0,16.0
1772225491.5195193,987.0,28.0
1772225491.5431333,961.0,19.0
1772225491.5511332,968.0,19.0
1772225491.5431333,996.0,10.0
1772225491.5511332,997.0,16.0
1772225491.5603957,1014.0,22.0
1772225491.5683956,978.0,23.0
1772225491.562921,986.0,13.0
1772225491.570921,1017.0,15.0
1772225491.5645325,975.0,16.0
1772225491.5725324,920.0,31.0
1772225491.5666149,968.0,23.0
1772225491.5746148,990.0,10.0
1772225491.5691512,997.0,15.0
1772225491.577151,982.0,7.0
1772225491.5697138,951.0,13.0
1772225491.5777137,974.0,33.0
1772225491.581745,984.0,21.0
1772225491.5897448,970.0,-18.0
1772225491.588328,990.0,10.0
1772225491.5963278,980.0,8.0
1772225491.5900533,970.0,13.0
1772225491.5980532,970.0,23.0
1772225491.5961323,994.0,18.0
1772225491.6041322,984.0,9.0
1772225491.6130877,991.0,33.0
1772225491.6210876,969.0,19.0
1772225491.6130877,982.0,4.0
1772225491.6210876,982.0,-1.0
1772225491.637687,977.0,10.0
1772225491.6456869,965.0,19.0
1772225491.6386917,994.0,27.0
1772225491.6466916,988.0,20.0
1772225491.6450968,981.0,4.0
1772225491.6530967,966.0,-14.0
1772225491.6450968,959.0,11.0
1772225491.6530967,966.0,24.0
1772225491.6536367,969.0,16.0
1772225491.6616366,971.0,19.0
1772225491.6607075,971.0,2.0
1772225491.6687074,982.0,-9.0
1772225491.685258,965.0,2.0
1772225491.6932578,976.0,9.0
1772225491.685258,979.0,1.0
1772225491.6932578,961.0,22.0
1772225491.6884334,959.0,21.0
1772225491.6964333,962.0,14.0
1772225491.6932347,953.0,13.0
1772225491.7012346,963.0,-10.0
1772225491.6997237,960.0,-2.0
1772225491.7077236,961.0,11.0
1772225491.7415574,975.0,11.0
1772225491.7495573,980.0,6.0
1772225491.7415574,968.0,14.0
1772225491.7495573,966.0,8.0
1772225491.7415574,955.0,-10.0
1772225491.7495573,963.0,16.0
1772225491.7431393,937.0,10.0
1772225491.7511392,952.0,-6.0
1772225491.7436197,960.0,1.0
1772225491.7516196,971.0,-1.0
1772225491.7482314,985.0,6.0
1772225491.7562313,978.0,6.0
1772225491.7573555,969.0,4.0
1772225491.7653553,945.0,8.0
1772225491.778369,960.0,-2.0
1772225491.7863688,971.0,-2.0
1772225491.778369,958.0,9.0
1772225491.7863688,970.0,5.0
1772225491.7805643,978.0,-1.0
1772225491.7885642,983.0,-9.0
1772225491.7902675,947.0,2.0
1772225491.7982674,975.0,1.0
1772225491.7954357,963.0,6.0
1772225491.8034356,962.0,7.0
1772225491.8042405,964.0,13.0
1772225491.8122404,952.0,1.0
1772225491.832476,925.0,-14.0
1772225491.8404758,930.0,5.0
1772225491.8338706,959.0,9.0
1772225491.8418705,982.0,8.0
1772225491.8354774,961.0,-5.0
1772225491.8434772,966.0,-21.0
1772225491.8354774,972.0,-1.0
1772225491.8434772,962.0,2.0
1772225491.8528514,945.0,-7.0
1772225491.8608513,943.0,6.0
1772225491.8544886,944.0,7.0
1772225491.8624885,953.0,11.0
1772225491.8820891,967.0,-2.0
1772225491.890089,962.0,-10.0
1772225491.8831394,950.0,0.0
1772225491.8911393,950.0,-5.0
1772225491.9152265,986.0,1.0
1772225491.9232264,967.0,-18.0
1772225491.9230988,956.0,-7.0
1772225491.9310987,954.0,3.0
1772225491.92361,947.0,7.0
1772225491.9316099,956.0,1.0
1772225491.9241323,946.0,-6.0
1772225491.9321322,950.0,-10.0
1772225491.926129,952.0,-2.0
1772225491.934129,954.0,-4.0
1772225491.927665,957.0,-15.0
1772225491.935665,939.0,-10.0
1772225491.9291794,940.0,-11.0
1772225491.9371793,952.0,-9.0
1772225491.9328756,964.0,-5.0
1772225491.9408755,969.0,4.0
1772225491.9669416,951.0,32.0
1772225491.9749415,944.0,-6.0
1772225491.9679527,941.0,-23.0
1772225491.9759526,936.0,-16.0
1772225491.976397,942.0,-9.0
1772225491.984397,954.0,2.0
1772225491.9785993,951.0,5.0
1772225491.9865992,947.0,-3.0
1772225491.9802358,943.0,-15.0
1772225491.9882357,964.0,-6.0
1772225491.9818518,941.0,-13.0
1772225491.9898517,936.0,-30.0
1772225492.0143244,943.0,-11.0
1772225492.0223243,941.0,6.0
1772225492.0153258,928.0,-5.0
1772225492.0233257,938.0,-15.0
1772225492.0153258,947.0,-3.0
1772225492.0233257,939.0,-2.0
1772225492.0222795,938.0,-11.0
1772225492.0302794,952.0,0.0
1772225492.023288,942.0,-1.0
1772225492.031288,929.0,-16.0
1772225492.0284922,943.0,-10.0
1772225492.036492,956.0,-19.0
1772225492.0382962,944.0,-4.0
1772225492.0462961,945.0,-10.0
1772225492.0585377,949.0,-22.0
1772225492.0665376,935.0,-17.0
1772225492.0585377,928.0,0.0
1772225492.0665376,926.0,-9.0
1772225492.0613985,945.0,-19.0
1772225492.0693984,944.0,2.0
1772225492.0691333,952.0,-9.0
1772225492.0771332,939.0,-20.0
1772225492.076734,931.0,-9.0
1772225492.084734,940.0,-11.0
1772225492.0856977,925.0,-8.0
1772225492.0936975,948.0,-6.0
1772225492.112883,949.0,-19.0
1772225492.120883,929.0,-22.0
1772225492.112883,920.0,-5.0
1772225492.120883,935.0,-12.0
1772225492.115518,938.0,-10.0
1772225492.123518,938.0,-16.0
1772225492.1184993,932.0,-33.0
1772225492.1264992,922.0,-27.0
1772225492.1538987,930.0,-7.0
1772225492.1618986,933.0,-8.0
1772225492.1538987,944.0,-2.0
1772225492.1618986,933.0,-20.0
1772225492.1552117,921.0,-26.0
1772225492.1632116,933.0,-13.0
1772225492.161209,916.0,-11.0
1772225492.169209,940.0,-29.0
1772225492.161209,944.0,-30.0
1772225492.169209,936.0,-2.0
1772225492.173582,937.0,-12.0
1772225492.181582,928.0,-15.0
1772225492.173582,930.0,-19.0
1772225492.181582,930.0,-7.0
1772225492.1812313,907.0,-2.0
1772225492.1892312,916.0,-18.0
1772225492.2010121,933.0,-7.0
1772225492.209012,935.0,-15.0
1772225492.20239,922.0,-17.0
1772225492.2103899,904.0,-16.0
1772225492.204658,920.0,-15.0
1772225492.212658,930.0,-17.0
1772225492.2130558,935.0,-37.0
1772225492.2210557,940.0,-24.0
1772225492.2196164,934.0,2.0
1772225492.2276163,929.0,-5.0
1772225492.2553303,945.0,-15.0
1772225492.2633302,933.0,-25.0
1772225492.256455,929.0,-25.0
1772225492.2644548,946.0,-11.0
1772225492.2723424,926.0,1.0
1772225492.2803423,917.0,-4.0
1772225492.2915637,911.0,-13.0
1772225492.2995636,916.0,-13.0
1772225492.2933714,930.0,-24.0
1772225492.3013713,929.0,-37.0
1772225492.2933714,937.0,-20.0
1772225492.3013713,942.0,-8.0
1772225492.2958999,932.0,-14.0
1772225492.3038998,924.0,-12.0
1772225492.2958999,923.0,-21.0
1772225492.3038998,940.0,-25.0
1772225492.2977788,928.0,-20.0
1772225492.3057787,914.0,-14.0
1772225492.2993057,921.0,-21.0
1772225492.3073056,915.0,-19.0
1772225492.3084373,920.0,-15.0
