# team: unknown
# label: zombie_14
# timestamp: 20260227_155024
# sample_rate: 250
# samples: 3028
# duration_sec: 12.105
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772225412.7736187,991.0,365.0
1772225412.7816186,977.0,366.0
1772225412.7834857,989.0,364.0
1772225412.7914855,993.0,352.0
1772225412.7834857,987.0,329.0
1772225412.7914855,981.0,335.0
1772225412.7854578,974.0,370.0
1772225412.7934577,967.0,376.0
1772225412.7854578,973.0,366.0
1772225412.7934577,984.0,367.0
1772225412.7902186,995.0,382.0
1772225412.7982185,991.0,370.0
1772225412.8177845,986.0,363.0
1772225412.8257844,1006.0,375.0
1772225412.8198571,996.0,363.0
1772225412.827857,973.0,364.0
1772225412.8332293,987.0,389.0
1772225412.8412292,1007.0,368.0
1772225412.8344336,993.0,352.0
1772225412.8424335,990.0,355.0
1772225412.8363106,983.0,347.0
1772225412.8443105,974.0,370.0
1772225412.8472836,979.0,393.0
1772225412.8552835,988.0,396.0
1772225412.8671598,981.0,388.0
1772225412.8751597,957.0,354.0
1772225412.8689573,957.0,343.0
1772225412.8769572,992.0,387.0
1772225412.9144022,998.0,376.0
1772225412.9224021,990.0,366.0
1772225412.9154208,992.0,357.0
1772225412.9234207,984.0,349.0
1772225412.9300683,997.0,364.0
1772225412.9380682,1019.0,392.0
1772225412.9300683,1008.0,384.0
1772225412.9380682,1001.0,325.0
1772225412.9314928,969.0,369.0
1772225412.9394927,972.0,394.0
1772225412.932508,1003.0,350.0
1772225412.940508,992.0,338.0
1772225412.9345243,974.0,330.0
1772225412.9425242,992.0,376.0
1772225412.9482853,989.0,405.0
1772225412.9562852,970.0,379.0
1772225412.9491422,973.0,353.0
1772225412.957142,1008.0,363.0
1772225412.9612246,1010.0,360.0
1772225412.9692245,982.0,344.0
1772225412.9630132,981.0,338.0
1772225412.971013,980.0,331.0
1772225412.9639726,977.0,338.0
1772225412.9719725,949.0,350.0
1772225412.9639726,956.0,365.0
1772225412.9719725,1016.0,348.0
1772225412.9665725,980.0,313.0
1772225412.9745724,968.0,335.0
1772225412.9728692,977.0,390.0
1772225412.980869,988.0,451.0
1772225413.0021262,992.0,385.0
1772225413.010126,967.0,334.0
1772225413.0042896,963.0,329.0
1772225413.0122895,969.0,336.0
1772225413.0059478,978.0,333.0
1772225413.0139477,1012.0,395.0
1772225413.0146558,1006.0,389.0
1772225413.0226557,995.0,363.0
1772225413.0156612,957.0,301.0
1772225413.0236611,927.0,275.0
1772225413.0237567,951.0,321.0
1772225413.0317566,994.0,377.0
1772225413.0555544,1007.0,349.0
1772225413.0635543,972.0,409.0
1772225413.0555544,983.0,332.0
1772225413.0635543,979.0,311.0
1772225413.071265,1007.0,321.0
1772225413.0792649,1023.0,343.0
1772225413.0831747,1048.0,370.0
1772225413.0911746,1027.0,385.0
1772225413.0847082,969.0,337.0
1772225413.092708,989.0,307.0
1772225413.085219,990.0,318.0
1772225413.0932188,957.0,377.0
1772225413.111602,917.0,299.0
1772225413.119602,904.0,327.0
1772225413.111602,998.0,392.0
1772225413.119602,1034.0,338.0
1772225413.111602,1031.0,293.0
1772225413.119602,991.0,352.0
1772225413.1131685,973.0,377.0
1772225413.1211684,991.0,287.0
1772225413.1153357,1003.0,302.0
1772225413.1233356,1036.0,330.0
1772225413.1403,997.0,348.0
1772225413.1483,942.0,317.0
1772225413.1418428,975.0,355.0
1772225413.1498427,989.0,305.0
1772225413.1504023,973.0,350.0
1772225413.1584022,1025.0,393.0
1772225413.158721,1008.0,376.0
1772225413.1667209,992.0,318.0
1772225413.158721,992.0,275.0
1772225413.1667209,991.0,317.0
1772225413.1628137,933.0,302.0
1772225413.1708136,954.0,301.0
1772225413.1894655,971.0,336.0
1772225413.1974654,987.0,345.0
1772225413.1921055,956.0,315.0
1772225413.2001054,933.0,286.0
1772225413.1921055,991.0,356.0
1772225413.2001054,988.0,363.0
1772225413.1921055,971.0,312.0
1772225413.2001054,950.0,386.0
1772225413.198647,969.0,377.0
1772225413.206647,991.0,339.0
1772225413.2084851,966.0,328.0
1772225413.216485,1018.0,284.0
1772225413.2566545,1001.0,283.0
1772225413.2646544,986.0,314.0
1772225413.2580335,1013.0,350.0
1772225413.2660334,984.0,311.0
1772225413.2595742,944.0,292.0
1772225413.267574,998.0,348.0
1772225413.2605855,1039.0,360.0
1772225413.2685854,997.0,358.0
1772225413.2956104,948.0,305.0
1772225413.3036103,1000.0,301.0
1772225413.2971187,941.0,348.0
1772225413.3051186,972.0,352.0
1772225413.3012102,1007.0,308.0
1772225413.30921,987.0,356.0
1772225413.3029075,951.0,365.0
1772225413.3109074,974.0,318.0
1772225413.3062813,978.0,351.0
1772225413.3142812,998.0,362.0
1772225413.3062813,932.0,328.0
1772225413.3142812,915.0,380.0
1772225413.3086882,974.0,296.0
1772225413.316688,1021.0,301.0
1772225413.3094625,1007.0,329.0
1772225413.3174624,984.0,309.0
1772225413.3112726,936.0,304.0
1772225413.3192725,969.0,319.0
1772225413.3197138,1053.0,288.0
1772225413.3277137,1024.0,329.0
1772225413.3247414,997.0,376.0
1772225413.3327413,981.0,350.0
1772225413.3560214,973.0,273.0
1772225413.3640213,980.0,369.0
1772225413.3568466,979.0,356.0
1772225413.3648465,978.0,351.0
1772225413.368434,976.0,343.0
1772225413.3764338,975.0,355.0
1772225413.3694336,962.0,316.0
1772225413.3774335,954.0,317.0
1772225413.3725781,982.0,284.0
1772225413.380578,1025.0,339.0
1772225413.3837576,1016.0,327.0
1772225413.3917575,1010.0,335.0
1772225413.400423,985.0,336.0
1772225413.408423,956.0,318.0
1772225413.400423,978.0,344.0
1772225413.408423,949.0,317.0
1772225413.4138322,971.0,324.0
1772225413.421832,997.0,356.0
1772225413.4153655,992.0,340.0
1772225413.4233654,996.0,307.0
1772225413.415877,974.0,305.0
1772225413.423877,971.0,321.0
1772225413.43728,969.0,344.0
1772225413.4452798,1017.0,393.0
1772225413.4387345,999.0,349.0
1772225413.4467344,991.0,325.0
1772225413.4404163,970.0,335.0
1772225413.4484162,957.0,341.0
1772225413.4471345,999.0,328.0
1772225413.4551344,1012.0,355.0
1772225413.4528134,983.0,328.0
1772225413.4608133,963.0,339.0
1772225413.4616086,1015.0,320.0
1772225413.4696085,1016.0,332.0
1772225413.472855,1013.0,296.0
1772225413.480855,997.0,348.0
1772225413.4941564,963.0,345.0
1772225413.5021563,985.0,338.0
1772225413.496399,960.0,332.0
1772225413.5043988,948.0,332.0
1772225413.496399,971.0,372.0
1772225413.5043988,988.0,378.0
1772225413.501997,979.0,343.0
1772225413.509997,973.0,284.0
1772225413.5099983,980.0,321.0
1772225413.5179982,972.0,356.0
1772225413.5453706,994.0,340.0
1772225413.5533705,1005.0,356.0
1772225413.546894,1014.0,355.0
1772225413.554894,1006.0,302.0
1772225413.5479033,975.0,306.0
1772225413.5559032,928.0,305.0
1772225413.548409,1007.0,350.0
1772225413.556409,1014.0,381.0
1772225413.549946,1009.0,357.0
1772225413.557946,1003.0,324.0
1772225413.5582595,971.0,327.0
1772225413.5662594,974.0,359.0
1772225413.572598,981.0,326.0
1772225413.5805979,954.0,343.0
1772225413.5866663,959.0,345.0
1772225413.5946662,969.0,329.0
1772225413.6017141,991.0,352.0
1772225413.609714,977.0,333.0
1772225413.6032307,985.0,327.0
1772225413.6112306,1003.0,337.0
1772225413.6278582,996.0,298.0
1772225413.635858,984.0,361.0
1772225413.6303792,986.0,311.0
1772225413.638379,1014.0,291.0
1772225413.6570644,981.0,381.0
1772225413.6650643,988.0,351.0
1772225413.6602638,957.0,323.0
1772225413.6682637,986.0,314.0
1772225413.7005775,992.0,321.0
1772225413.7085774,974.0,348.0
1772225413.7017395,961.0,324.0
1772225413.7097394,977.0,351.0
1772225413.702302,980.0,358.0
1772225413.7103019,981.0,323.0
1772225413.7034802,978.0,348.0
1772225413.7114801,976.0,340.0
1772225413.7250645,995.0,343.0
1772225413.7330644,995.0,332.0
1772225413.7258468,980.0,332.0
1772225413.7338467,980.0,327.0
1772225413.7261472,978.0,331.0
1772225413.734147,983.0,332.0
1772225413.7261472,996.0,339.0
1772225413.734147,974.0,325.0
1772225413.727691,997.0,328.0
1772225413.7356908,1009.0,383.0
1772225413.727691,980.0,338.0
1772225413.7356908,973.0,329.0
1772225413.7295065,977.0,378.0
1772225413.7375064,986.0,356.0
1772225413.7295065,1003.0,338.0
1772225413.7375064,996.0,335.0
1772225413.7335632,969.0,348.0
1772225413.741563,959.0,361.0
1772225413.738224,982.0,351.0
1772225413.746224,988.0,336.0
1772225413.7440689,976.0,342.0
1772225413.7520688,984.0,347.0
1772225413.7605174,985.0,337.0
1772225413.7685173,984.0,340.0
1772225413.769119,997.0,359.0
1772225413.777119,993.0,351.0
1772225413.7699704,992.0,352.0
1772225413.7779703,984.0,360.0
1772225413.7730222,989.0,332.0
1772225413.781022,995.0,337.0
1772225413.783206,987.0,367.0
1772225413.791206,985.0,376.0
1772225413.7881808,985.0,340.0
1772225413.7961807,977.0,342.0
1772225413.815474,968.0,354.0
1772225413.823474,986.0,349.0
1772225413.815474,1000.0,367.0
1772225413.823474,993.0,359.0
1772225413.81802,998.0,333.0
1772225413.82602,1015.0,368.0
1772225413.8213167,976.0,401.0
1772225413.8293166,969.0,343.0
1772225413.8296132,972.0,358.0
1772225413.837613,979.0,374.0
1772225413.8398225,967.0,356.0
1772225413.8478224,987.0,352.0
1772225413.8617415,997.0,346.0
1772225413.8697414,1003.0,368.0
1772225413.8648415,992.0,381.0
1772225413.8728414,991.0,361.0
1772225413.8855217,990.0,333.0
1772225413.8935215,1003.0,366.0
1772225413.8877757,999.0,362.0
1772225413.8957756,977.0,342.0
1772225413.8887904,987.0,370.0
1772225413.8967903,995.0,370.0
1772225413.892571,1009.0,346.0
1772225413.9005709,980.0,336.0
1772225413.9102056,961.0,373.0
1772225413.9182055,964.0,393.0
1772225413.9122481,985.0,366.0
1772225413.920248,984.0,365.0
1772225413.9125957,985.0,409.0
1772225413.9205956,1008.0,400.0
1772225413.9176831,993.0,369.0
1772225413.925683,974.0,363.0
1772225413.9256558,976.0,364.0
1772225413.9336557,991.0,410.0
1772225413.9563649,998.0,392.0
1772225413.9643648,1016.0,359.0
1772225413.958316,1005.0,366.0
1772225413.966316,986.0,360.0
1772225413.958316,991.0,388.0
1772225413.966316,991.0,362.0
1772225413.984449,996.0,367.0
1772225413.9924488,986.0,382.0
1772225413.9968348,971.0,383.0
1772225414.0048347,987.0,385.0
1772225414.010416,1005.0,369.0
1772225414.018416,996.0,365.0
1772225414.0124636,995.0,376.0
1772225414.0204635,994.0,348.0
1772225414.022374,985.0,343.0
1772225414.0303738,974.0,381.0
1772225414.0233843,977.0,384.0
1772225414.0313842,984.0,382.0
1772225414.023961,1009.0,357.0
1772225414.031961,988.0,375.0
1772225414.025914,990.0,392.0
1772225414.0339139,992.0,382.0
1772225414.0269253,986.0,374.0
1772225414.0349252,977.0,383.0
1772225414.0290966,979.0,373.0
1772225414.0370965,980.0,377.0
1772225414.0486567,1002.0,370.0
1772225414.0566566,1001.0,361.0
1772225414.0504458,991.0,377.0
1772225414.0584457,978.0,396.0
1772225414.0541832,986.0,370.0
1772225414.0621831,996.0,360.0
1772225414.0621262,997.0,383.0
1772225414.070126,996.0,377.0
1772225414.0691414,986.0,371.0
1772225414.0771413,989.0,372.0
1772225414.0802467,994.0,367.0
1772225414.0882466,992.0,371.0
1772225414.1015182,968.0,356.0
1772225414.109518,974.0,403.0
1772225414.1040418,991.0,392.0
1772225414.1120417,1015.0,359.0
1772225414.1044946,1010.0,355.0
1772225414.1124945,982.0,364.0
1772225414.109077,983.0,377.0
1772225414.1170769,989.0,368.0
1772225414.1180553,987.0,372.0
1772225414.1260552,999.0,382.0
1772225414.1271412,1004.0,371.0
1772225414.1351411,987.0,363.0
1772225414.1489863,978.0,376.0
1772225414.1569862,988.0,376.0
1772225414.1505716,993.0,368.0
1772225414.1585715,987.0,364.0
1772225414.1505716,990.0,371.0
1772225414.1585715,996.0,376.0
1772225414.1855624,995.0,372.0
1772225414.1935623,990.0,363.0
1772225414.1953304,993.0,377.0
1772225414.2033303,999.0,393.0
1772225414.1974916,999.0,385.0
1772225414.2054915,991.0,385.0
1772225414.1974916,990.0,372.0
1772225414.2054915,995.0,355.0
1772225414.1974916,997.0,360.0
1772225414.2054915,1007.0,352.0
1772225414.2005692,1005.0,370.0
1772225414.208569,979.0,376.0
1772225414.20561,988.0,369.0
1772225414.21361,1013.0,383.0
1772225414.214787,999.0,377.0
1772225414.222787,975.0,392.0
1772225414.2401378,998.0,373.0
1772225414.2481377,999.0,341.0
1772225414.241089,1000.0,358.0
1772225414.249089,1012.0,383.0
1772225414.242613,996.0,380.0
1772225414.250613,984.0,383.0
1772225414.2466805,987.0,380.0
1772225414.2546804,1018.0,372.0
1772225414.2530787,1007.0,388.0
1772225414.2610786,987.0,397.0
1772225414.2619061,988.0,398.0
1772225414.269906,989.0,368.0
1772225414.286608,995.0,349.0
1772225414.2946079,1000.0,350.0
1772225414.288135,995.0,362.0
1772225414.296135,1005.0,349.0
1772225414.2891464,1021.0,378.0
1772225414.2971463,1002.0,398.0
1772225414.295494,977.0,383.0
1772225414.303494,984.0,368.0
1772225414.3329391,989.0,360.0
1772225414.340939,999.0,371.0
1772225414.3340282,1002.0,375.0
1772225414.3420281,1002.0,382.0
1772225414.3340282,999.0,364.0
1772225414.3420281,990.0,367.0
1772225414.3563864,988.0,378.0
1772225414.3643863,1011.0,375.0
1772225414.3850896,1021.0,377.0
1772225414.3930895,1016.0,391.0
1772225414.3870864,988.0,371.0
1772225414.3950863,980.0,373.0
1772225414.3883293,996.0,377.0
1772225414.3963292,1003.0,371.0
1772225414.3917415,1001.0,349.0
1772225414.3997414,1002.0,340.0
1772225414.3938322,994.0,388.0
1772225414.401832,996.0,403.0
1772225414.3938322,988.0,379.0
1772225414.401832,1006.0,383.0
1772225414.394843,1005.0,358.0
1772225414.402843,997.0,362.0
1772225414.395356,993.0,371.0
1772225414.4033558,1008.0,372.0
1772225414.3968863,985.0,388.0
1772225414.4048862,996.0,394.0
1772225414.4050622,1013.0,392.0
1772225414.413062,1004.0,383.0
1772225414.4263859,990.0,354.0
1772225414.4343858,975.0,354.0
1772225414.428403,990.0,360.0
1772225414.4364028,1020.0,371.0
1772225414.4289129,1004.0,383.0
1772225414.4369128,987.0,373.0
1772225414.4537039,995.0,381.0
1772225414.4617038,1015.0,380.0
1772225414.4551044,1028.0,374.0
1772225414.4631042,1007.0,374.0
1772225414.4703937,992.0,380.0
1772225414.4783936,987.0,385.0
1772225414.4832711,1008.0,380.0
1772225414.491271,1017.0,360.0
1772225414.4832711,1004.0,363.0
1772225414.491271,978.0,365.0
1772225414.4832711,976.0,369.0
1772225414.491271,990.0,375.0
1772225414.4858742,985.0,366.0
1772225414.493874,988.0,379.0
1772225414.492495,996.0,382.0
1772225414.500495,1006.0,390.0
1772225414.5242517,1003.0,367.0
1772225414.5322516,996.0,367.0
1772225414.5252566,1007.0,370.0
1772225414.5332565,994.0,369.0
1772225414.5351043,992.0,363.0
1772225414.5431042,1010.0,393.0
1772225414.5373492,1003.0,362.0
1772225414.5453491,991.0,352.0
1772225414.5399134,995.0,377.0
1772225414.5479133,993.0,396.0
1772225414.5416236,1002.0,377.0
1772225414.5496235,999.0,344.0
1772225414.5501912,982.0,347.0
1772225414.558191,994.0,399.0
1772225414.5709376,1019.0,378.0
1772225414.5789375,1017.0,356.0
1772225414.5725996,980.0,385.0
1772225414.5805995,994.0,379.0
1772225414.5725996,1004.0,379.0
1772225414.5805995,997.0,379.0
1772225414.581238,970.0,365.0
1772225414.589238,996.0,378.0
1772225414.5916073,1001.0,382.0
1772225414.5996072,976.0,390.0
1772225414.5991695,998.0,365.0
1772225414.6071694,989.0,350.0
1772225414.6215677,1007.0,337.0
1772225414.6295676,987.0,364.0
1772225414.6230927,984.0,405.0
1772225414.6310925,1008.0,386.0
1772225414.624099,1019.0,371.0
1772225414.632099,994.0,355.0
1772225414.63053,991.0,371.0
1772225414.63853,997.0,370.0
1772225414.639764,993.0,367.0
1772225414.647764,986.0,359.0
1772225414.6452847,996.0,364.0
1772225414.6532845,1004.0,382.0
1772225414.675694,997.0,373.0
1772225414.683694,1015.0,364.0
1772225414.675694,1002.0,374.0
1772225414.683694,984.0,381.0
1772225414.677717,1001.0,365.0
1772225414.6857169,995.0,361.0
1772225414.6782477,982.0,371.0
1772225414.6862476,988.0,368.0
1772225414.7139032,1013.0,355.0
1772225414.721903,1010.0,355.0
1772225414.7144172,1008.0,373.0
1772225414.722417,983.0,383.0
1772225414.7286549,991.0,390.0
1772225414.7366548,1009.0,375.0
1772225414.7310178,993.0,371.0
1772225414.7390177,1010.0,377.0
1772225414.7664063,1022.0,356.0
1772225414.7744062,1051.0,356.0
1772225414.76694,1020.0,361.0
1772225414.77494,957.0,365.0
1772225414.76694,953.0,366.0
1772225414.77494,983.0,367.0
1772225414.767961,1014.0,375.0
1772225414.775961,994.0,377.0
1772225414.767961,990.0,370.0
1772225414.775961,994.0,367.0
1772225414.767961,1003.0,363.0
1772225414.775961,997.0,362.0
1772225414.7705238,1001.0,371.0
1772225414.7785237,1002.0,364.0
1772225414.774082,993.0,366.0
1772225414.7820818,989.0,378.0
1772225414.7819884,1002.0,366.0
1772225414.7899883,1008.0,372.0
1772225414.8086016,986.0,371.0
1772225414.8166015,986.0,354.0
1772225414.8086016,1009.0,359.0
1772225414.8166015,987.0,354.0
1772225414.8102465,981.0,364.0
1772225414.8182464,982.0,374.0
1772225414.8118463,978.0,354.0
1772225414.8198462,980.0,356.0
1772225414.8211248,996.0,372.0
1772225414.8291247,992.0,366.0
1772225414.8306565,1004.0,363.0
1772225414.8386564,988.0,372.0
1772225414.8552086,992.0,361.0
1772225414.8632085,998.0,355.0
1772225414.8566852,997.0,366.0
1772225414.864685,988.0,364.0
1772225414.8582215,1005.0,355.0
1772225414.8662214,990.0,365.0
1772225414.8633306,994.0,367.0
1772225414.8713305,973.0,371.0
1772225414.8696709,965.0,378.0
1772225414.8776708,982.0,378.0
1772225414.8771744,975.0,367.0
1772225414.8851743,976.0,359.0
1772225414.9038732,993.0,372.0
1772225414.911873,1010.0,370.0
1772225414.9038732,1011.0,358.0
1772225414.911873,987.0,358.0
1772225414.9072254,990.0,368.0
1772225414.9152253,971.0,379.0
1772225414.9549708,979.0,369.0
1772225414.9629707,993.0,358.0
1772225414.9559865,999.0,360.0
1772225414.9639864,998.0,349.0
1772225414.9568686,976.0,348.0
1772225414.9648685,975.0,374.0
1772225414.9568686,973.0,398.0
1772225414.9648685,971.0,394.0
1772225414.9573486,993.0,361.0
1772225414.9653485,986.0,361.0
1772225414.9573486,987.0,368.0
1772225414.9653485,993.0,371.0
1772225414.9595022,983.0,370.0
1772225414.967502,978.0,350.0
1772225414.9664462,1000.0,352.0
1772225414.974446,990.0,377.0
1772225414.973712,982.0,374.0
1772225414.9817119,988.0,351.0
1772225414.9957016,987.0,364.0
1772225415.0037014,1000.0,359.0
1772225414.9973743,993.0,367.0
1772225415.0053742,985.0,367.0
1772225414.9999166,983.0,369.0
1772225415.0079165,967.0,358.0
1772225415.0228305,975.0,378.0
1772225415.0308304,974.0,367.0
1772225415.0228305,992.0,348.0
1772225415.0308304,985.0,374.0
1772225415.0260863,959.0,375.0
1772225415.0340862,986.0,361.0
1772225415.0440798,1001.0,356.0
1772225415.0520797,980.0,371.0
1772225415.0458143,968.0,362.0
1772225415.0538142,960.0,373.0
1772225415.0458143,981.0,350.0
1772225415.0538142,993.0,353.0
1772225415.072618,980.0,363.0
1772225415.080618,958.0,359.0
1772225415.0913618,970.0,359.0
1772225415.0993617,989.0,340.0
1772225415.10185,987.0,371.0
1772225415.10985,998.0,383.0
1772225415.1044087,977.0,370.0
1772225415.1124086,957.0,361.0
1772225415.1161127,977.0,370.0
1772225415.1241126,999.0,379.0
1772225415.1182668,994.0,363.0
1772225415.1262667,984.0,348.0
1772225415.1197972,973.0,366.0
1772225415.1277971,971.0,359.0
1772225415.1401691,971.0,347.0
1772225415.148169,960.0,365.0
1772225415.1406794,967.0,374.0
1772225415.1486793,975.0,341.0
1772225415.1424718,965.0,363.0
1772225415.1504717,972.0,379.0
1772225415.1424718,973.0,357.0
1772225415.1504717,968.0,374.0
1772225415.1579092,958.0,364.0
1772225415.165909,991.0,355.0
1772225415.1611483,1007.0,368.0
1772225415.1691482,981.0,357.0
1772225415.1835551,981.0,353.0
1772225415.191555,988.0,360.0
1772225415.1852143,974.0,364.0
1772225415.1932142,974.0,352.0
1772225415.1855743,966.0,365.0
1772225415.1935742,985.0,377.0
1772225415.1870806,970.0,356.0
1772225415.1950805,965.0,374.0
1772225415.1906211,964.0,354.0
1772225415.198621,979.0,334.0
1772225415.198682,997.0,369.0
1772225415.206682,979.0,358.0
1772225415.2053387,961.0,347.0
1772225415.2133386,965.0,361.0
1772225415.2286212,962.0,375.0
1772225415.2366211,965.0,364.0
1772225415.230306,979.0,356.0
1772225415.2383058,987.0,377.0
1772225415.230306,964.0,370.0
1772225415.2383058,967.0,366.0
1772225415.2389555,987.0,380.0
1772225415.2469554,976.0,359.0
1772225415.2456894,971.0,346.0
1772225415.2536893,956.0,338.0
1772225415.2534888,955.0,363.0
1772225415.2614887,968.0,357.0
1772225415.2767725,966.0,361.0
1772225415.2847724,985.0,354.0
1772225415.2767725,979.0,354.0
1772225415.2847724,963.0,346.0
1772225415.279002,969.0,380.0
1772225415.2870018,975.0,378.0
1772225415.293259,963.0,359.0
1772225415.3012588,966.0,345.0
1772225415.293259,948.0,358.0
1772225415.3012588,955.0,366.0
1772225415.3034952,978.0,356.0
1772225415.311495,978.0,365.0
1772225415.3321,991.0,348.0
1772225415.3400998,980.0,346.0
1772225415.3321,963.0,353.0
1772225415.3400998,966.0,370.0
1772225415.335341,951.0,370.0
1772225415.3433409,948.0,360.0
1772225415.335341,939.0,348.0
1772225415.3433409,958.0,355.0
1772225415.342007,960.0,361.0
1772225415.3500068,963.0,363.0
1772225415.3506544,982.0,375.0
1772225415.3586543,970.0,361.0
1772225415.3675723,972.0,350.0
1772225415.3755722,979.0,359.0
1772225415.3696082,961.0,347.0
1772225415.377608,980.0,346.0
1772225415.3732364,973.0,347.0
1772225415.3812363,958.0,355.0
1772225415.3832088,963.0,359.0
1772225415.3912086,952.0,330.0
1772225415.3897831,948.0,355.0
1772225415.397783,963.0,376.0
1772225415.3997939,968.0,357.0
1772225415.4077938,965.0,362.0
1772225415.4242315,970.0,376.0
1772225415.4322314,971.0,365.0
1772225415.426,953.0,372.0
1772225415.434,943.0,370.0
1772225415.4398003,956.0,339.0
1772225415.4478002,962.0,333.0
1772225415.4408157,974.0,345.0
1772225415.4488156,959.0,365.0
1772225415.4663863,959.0,373.0
1772225415.4743862,969.0,360.0
1772225415.4663863,959.0,350.0
1772225415.4743862,964.0,355.0
1772225415.4892552,970.0,349.0
1772225415.497255,960.0,330.0
1772225415.492554,954.0,366.0
1772225415.5005538,953.0,350.0
1772225415.5029573,967.0,366.0
1772225415.5109572,959.0,355.0
1772225415.5111876,953.0,356.0
1772225415.5191875,945.0,349.0
1772225415.5116923,936.0,348.0
1772225415.5196922,966.0,342.0
1772225415.5116923,961.0,347.0
1772225415.5196922,963.0,353.0
1772225415.5116923,954.0,354.0
1772225415.5196922,938.0,352.0
