# team: grant
# label: baseline_03
# timestamp: 20260227_143629
# sample_rate: 250
# samples: 1314
# duration_sec: 5.235
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772220984.4281204,713.0,816.0
1772220984.4512205,721.0,819.0
1772220984.4592204,712.0,821.0
1772220984.4522257,707.0,818.0
1772220984.4602256,718.0,813.0
1772220984.4537375,722.0,822.0
1772220984.4617374,718.0,824.0
1772220984.4554503,716.0,822.0
1772220984.4634502,715.0,817.0
1772220984.4586806,714.0,814.0
1772220984.4666805,716.0,815.0
1772220984.478835,715.0,817.0
1772220984.486835,712.0,822.0
1772220984.4798005,714.0,814.0
1772220984.4878004,718.0,818.0
1772220984.482789,715.0,819.0
1772220984.490789,717.0,824.0
1772220984.4925532,716.0,817.0
1772220984.5005531,716.0,818.0
1772220984.497427,707.0,824.0
1772220984.505427,705.0,820.0
1772220984.5071304,710.0,816.0
1772220984.5151303,719.0,816.0
1772220984.526723,726.0,818.0
1772220984.5347228,724.0,822.0
1772220984.526723,716.0,817.0
1772220984.5347228,711.0,821.0
1772220984.538129,708.0,820.0
1772220984.546129,713.0,820.0
1772220984.538129,727.0,818.0
1772220984.546129,716.0,814.0
1772220984.5462887,716.0,814.0
1772220984.5542886,717.0,823.0
1772220984.5553875,714.0,817.0
1772220984.5633874,716.0,810.0
1772220984.5744903,717.0,816.0
1772220984.5824902,715.0,824.0
1772220984.5760338,711.0,818.0
1772220984.5840337,711.0,813.0
1772220984.579565,718.0,820.0
1772220984.587565,714.0,816.0
1772220984.6194568,715.0,814.0
1772220984.6274567,713.0,817.0
1772220984.6208067,709.0,818.0
1772220984.6288066,718.0,816.0
1772220984.6412165,717.0,814.0
1772220984.6492164,716.0,816.0
1772220984.6432157,717.0,818.0
1772220984.6512156,708.0,817.0
1772220984.665913,713.0,823.0
1772220984.673913,715.0,817.0
1772220984.6680174,721.0,814.0
1772220984.6760173,715.0,818.0
1772220984.6704018,711.0,823.0
1772220984.6784017,721.0,818.0
1772220984.6719632,716.0,815.0
1772220984.679963,714.0,813.0
1772220984.6741662,719.0,818.0
1772220984.682166,709.0,817.0
1772220984.6756883,711.0,809.0
1772220984.6836882,711.0,815.0
1772220984.6756883,724.0,823.0
1772220984.6836882,716.0,816.0
1772220984.6777074,709.0,808.0
1772220984.6857073,722.0,819.0
1772220984.6842954,716.0,822.0
1772220984.6922953,712.0,820.0
1772220984.6921852,715.0,817.0
1772220984.700185,726.0,817.0
1772220984.7086766,719.0,821.0
1772220984.7166765,720.0,821.0
1772220984.7118855,713.0,812.0
1772220984.7198853,712.0,810.0
1772220984.7139015,715.0,814.0
1772220984.7219014,718.0,823.0
1772220984.7237883,715.0,820.0
1772220984.7317882,714.0,817.0
1772220984.7289128,708.0,819.0
1772220984.7369127,710.0,821.0
1772220984.7376158,714.0,813.0
1772220984.7456157,718.0,809.0
1772220984.7570145,716.0,806.0
1772220984.7650144,718.0,825.0
1772220984.7608783,718.0,824.0
1772220984.7688782,707.0,814.0
1772220984.7697659,708.0,814.0
1772220984.7777658,715.0,819.0
1772220984.7728968,724.0,815.0
1772220984.7808967,722.0,810.0
1772220984.7777078,714.0,816.0
1772220984.7857077,716.0,822.0
1772220984.787075,724.0,819.0
1772220984.795075,712.0,812.0
1772220984.8038588,716.0,817.0
1772220984.8118587,716.0,820.0
1772220984.8053024,713.0,818.0
1772220984.8133023,715.0,814.0
1772220984.81142,714.0,815.0
1772220984.8194199,713.0,816.0
1772220984.8358269,720.0,820.0
1772220984.8438268,714.0,814.0
1772220984.837366,718.0,813.0
1772220984.845366,717.0,816.0
1772220984.8390417,714.0,819.0
1772220984.8470416,706.0,817.0
1772220984.8499765,712.0,817.0
1772220984.8579764,724.0,818.0
1772220984.8534582,722.0,820.0
1772220984.861458,717.0,818.0
1772220984.8589823,712.0,814.0
1772220984.8669822,720.0,816.0
1772220984.8655515,715.0,814.0
1772220984.8735514,722.0,810.0
1772220984.8748946,716.0,816.0
1772220984.8828945,716.0,824.0
1772220984.8832767,710.0,820.0
1772220984.8912766,713.0,818.0
1772220984.9011178,717.0,815.0
1772220984.9091177,721.0,816.0
1772220984.9028535,720.0,815.0
1772220984.9108534,721.0,814.0
1772220984.9065099,716.0,816.0
1772220984.9145098,717.0,816.0
1772220984.914173,717.0,817.0
1772220984.9221728,718.0,821.0
1772220984.9244237,713.0,814.0
1772220984.9324236,703.0,811.0
1772220984.932546,697.0,809.0
1772220984.9405458,720.0,820.0
1772220984.9566467,729.0,821.0
1772220984.9646466,726.0,817.0
1772220984.9581428,724.0,818.0
1772220984.9661427,720.0,822.0
1772220984.9597557,718.0,815.0
1772220984.9677556,716.0,810.0
1772220984.995139,716.0,816.0
1772220985.0031388,716.0,817.0
1772220984.995139,717.0,816.0
1772220985.0031388,712.0,815.0
1772220985.0125935,704.0,819.0
1772220985.0205934,707.0,820.0
1772220985.0151262,730.0,818.0
1772220985.0231261,723.0,812.0
1772220985.042286,721.0,816.0
1772220985.0502858,721.0,818.0
1772220985.042286,721.0,816.0
1772220985.0502858,714.0,804.0
1772220985.0438497,715.0,816.0
1772220985.0518496,715.0,830.0
1772220985.0455968,717.0,823.0
1772220985.0535967,712.0,816.0
1772220985.0455968,703.0,815.0
1772220985.0535967,711.0,818.0
1772220985.0455968,713.0,819.0
1772220985.0535967,721.0,811.0
1772220985.0455968,726.0,810.0
1772220985.0535967,723.0,811.0
1772220985.0513165,722.0,823.0
1772220985.0593164,717.0,818.0
1772220985.059438,717.0,818.0
1772220985.067438,717.0,816.0
1772220985.0657995,718.0,820.0
1772220985.0737994,716.0,820.0
1772220985.0842416,710.0,814.0
1772220985.0922415,707.0,816.0
1772220985.0877879,715.0,820.0
1772220985.0957878,727.0,820.0
1772220985.094555,721.0,818.0
1772220985.1025548,720.0,817.0
1772220985.0981863,719.0,819.0
1772220985.1061862,719.0,820.0
1772220985.1063323,715.0,814.0
1772220985.1143322,714.0,810.0
1772220985.1138701,714.0,806.0
1772220985.12187,712.0,820.0
1772220985.1338978,708.0,823.0
1772220985.1418977,709.0,819.0
1772220985.1427138,713.0,817.0
1772220985.1507137,728.0,820.0
1772220985.1427138,723.0,816.0
1772220985.1507137,717.0,812.0
1772220985.1467535,719.0,811.0
1772220985.1547534,717.0,818.0
1772220985.1561956,721.0,819.0
1772220985.1641955,719.0,815.0
1772220985.1612544,718.0,814.0
1772220985.1692543,715.0,819.0
1772220985.1812167,708.0,813.0
1772220985.1892166,715.0,821.0
1772220985.1812167,722.0,825.0
1772220985.1892166,720.0,820.0
1772220985.1867573,717.0,818.0
1772220985.1947572,718.0,814.0
1772220985.1964145,717.0,816.0
1772220985.2044144,716.0,820.0
1772220985.2019553,716.0,815.0
1772220985.2099552,714.0,810.0
1772220985.2099404,716.0,817.0
1772220985.2179403,715.0,816.0
1772220985.2273188,717.0,821.0
1772220985.2353187,708.0,816.0
1772220985.229177,700.0,817.0
1772220985.237177,720.0,819.0
1772220985.2520027,721.0,818.0
1772220985.2600026,717.0,814.0
1772220985.2530177,718.0,808.0
1772220985.2610176,716.0,813.0
1772220985.2545352,716.0,823.0
1772220985.262535,710.0,817.0
1772220985.2735868,716.0,812.0
1772220985.2815866,718.0,815.0
1772220985.2745943,717.0,823.0
1772220985.2825942,716.0,822.0
1772220985.2763555,712.0,821.0
1772220985.2843554,720.0,816.0
1772220985.2812543,720.0,820.0
1772220985.2892542,718.0,821.0
1772220985.290901,716.0,809.0
1772220985.2989008,719.0,819.0
1772220985.3024814,718.0,823.0
1772220985.3104813,718.0,818.0
1772220985.3056672,714.0,814.0
1772220985.313667,709.0,821.0
1772220985.3200412,714.0,819.0
1772220985.328041,710.0,818.0
1772220985.3405104,725.0,816.0
1772220985.3485103,726.0,818.0
1772220985.342126,720.0,818.0
1772220985.3501258,723.0,817.0
1772220985.3672004,718.0,815.0
1772220985.3752003,714.0,814.0
1772220985.3692968,716.0,817.0
1772220985.3772967,720.0,825.0
1772220985.3870637,720.0,818.0
1772220985.3950636,718.0,811.0
1772220985.388647,718.0,816.0
1772220985.396647,720.0,825.0
1772220985.3931208,710.0,824.0
1772220985.4011207,713.0,819.0
1772220985.3931208,718.0,819.0
1772220985.4011207,723.0,821.0
1772220985.3951871,722.0,821.0
1772220985.403187,716.0,815.0
1772220985.396198,711.0,814.0
1772220985.404198,712.0,818.0
1772220985.4111407,723.0,823.0
1772220985.4191406,718.0,815.0
1772220985.412252,716.0,814.0
1772220985.4202518,719.0,811.0
1772220985.4189987,724.0,823.0
1772220985.4269986,713.0,820.0
1772220985.4258666,714.0,817.0
1772220985.4338665,718.0,812.0
1772220985.4351878,723.0,814.0
1772220985.4431877,722.0,819.0
1772220985.442059,719.0,815.0
1772220985.450059,718.0,823.0
1772220985.4569526,719.0,825.0
1772220985.4649525,714.0,814.0
1772220985.4590807,706.0,815.0
1772220985.4670806,711.0,821.0
1772220985.465764,722.0,819.0
1772220985.473764,724.0,819.0
1772220985.4751456,718.0,817.0
1772220985.4831455,718.0,815.0
1772220985.4832778,719.0,821.0
1772220985.4912777,717.0,821.0
1772220985.4939237,714.0,814.0
1772220985.5019236,715.0,813.0
1772220985.5070586,723.0,818.0
1772220985.5150585,722.0,822.0
1772220985.5070586,716.0,815.0
1772220985.5150585,714.0,810.0
1772220985.5136855,720.0,816.0
1772220985.5216854,715.0,827.0
1772220985.5239253,710.0,818.0
1772220985.5319252,713.0,817.0
1772220985.5295913,724.0,821.0
1772220985.5375912,724.0,819.0
1772220985.537651,715.0,812.0
1772220985.545651,717.0,805.0
1772220985.5511608,721.0,822.0
1772220985.5591607,720.0,830.0
1772220985.5537276,719.0,821.0
1772220985.5617275,714.0,820.0
1772220985.5634642,711.0,818.0
1772220985.571464,720.0,822.0
1772220985.570529,720.0,820.0
1772220985.578529,717.0,816.0
1772220985.5798044,718.0,817.0
1772220985.5878043,719.0,819.0
1772220985.58798,717.0,821.0
1772220985.59598,715.0,815.0
1772220985.5998309,719.0,812.0
1772220985.6078308,722.0,815.0
1772220985.6040144,719.0,827.0
1772220985.6120143,713.0,815.0
1772220985.6087062,720.0,817.0
1772220985.6167061,714.0,820.0
1772220985.617798,719.0,823.0
1772220985.625798,715.0,815.0
1772220985.6272736,716.0,812.0
1772220985.6352735,722.0,820.0
1772220985.6449575,723.0,821.0
1772220985.6529574,718.0,818.0
1772220985.6465397,719.0,822.0
1772220985.6545396,719.0,821.0
1772220985.6526103,718.0,823.0
1772220985.6606102,716.0,820.0
1772220985.676415,720.0,815.0
1772220985.6844149,716.0,817.0
1772220985.676415,717.0,818.0
1772220985.6844149,717.0,815.0
1772220985.6783323,718.0,819.0
1772220985.6863322,715.0,821.0
1772220985.6929226,716.0,821.0
1772220985.7009225,718.0,818.0
1772220985.710586,720.0,812.0
1772220985.718586,719.0,818.0
1772220985.7120955,718.0,823.0
1772220985.7200954,715.0,815.0
1772220985.7398636,722.0,814.0
1772220985.7478635,722.0,826.0
1772220985.7471154,717.0,823.0
1772220985.7551153,719.0,822.0
1772220985.7613604,720.0,816.0
1772220985.7693603,718.0,812.0
1772220985.7633796,718.0,816.0
1772220985.7713795,720.0,824.0
1772220985.7822728,714.0,814.0
1772220985.7902727,714.0,822.0
1772220985.7832856,716.0,820.0
1772220985.7912855,717.0,824.0
1772220985.7840323,716.0,819.0
1772220985.7920322,719.0,814.0
1772220985.7840323,713.0,821.0
1772220985.7920322,724.0,824.0
1772220985.7862043,722.0,819.0
1772220985.7942042,713.0,816.0
1772220985.7862043,718.0,818.0
1772220985.7942042,720.0,818.0
1772220985.7882872,720.0,816.0
1772220985.796287,715.0,814.0
1772220985.793979,717.0,815.0
1772220985.8019788,715.0,824.0
1772220985.803569,719.0,825.0
1772220985.811569,713.0,818.0
1772220985.809932,719.0,819.0
1772220985.817932,718.0,816.0
1772220985.821285,723.0,819.0
1772220985.829285,718.0,814.0
1772220985.8311505,720.0,817.0
1772220985.8391504,720.0,823.0
1772220985.8386078,719.0,825.0
1772220985.8466077,716.0,819.0
1772220985.8429208,718.0,821.0
1772220985.8509207,712.0,820.0
1772220985.8500028,715.0,819.0
1772220985.8580027,720.0,816.0
1772220985.8577716,721.0,815.0
1772220985.8657715,718.0,821.0
1772220985.8755665,725.0,824.0
1772220985.8835664,721.0,820.0
1772220985.8770902,713.0,815.0
1772220985.88509,720.0,811.0
1772220985.9046,723.0,822.0
1772220985.9125998,714.0,826.0
1772220985.9067645,712.0,818.0
1772220985.9147644,726.0,818.0
1772220985.909442,724.0,820.0
1772220985.9174418,717.0,820.0
1772220985.911106,708.0,818.0
1772220985.919106,721.0,819.0
1772220985.923078,725.0,820.0
1772220985.931078,726.0,823.0
1772220985.9393308,722.0,818.0
1772220985.9473307,716.0,817.0
1772220985.9403374,717.0,819.0
1772220985.9483373,716.0,814.0
1772220985.9418526,720.0,813.0
1772220985.9498525,719.0,823.0
1772220985.9553332,721.0,825.0
1772220985.9633331,725.0,823.0
1772220985.9553332,723.0,817.0
1772220985.9633331,717.0,818.0
1772220985.9714153,718.0,820.0
1772220985.9794152,714.0,815.0
1772220985.9730153,712.0,815.0
1772220985.9810152,723.0,817.0
1772220985.9786088,717.0,825.0
1772220985.9866087,713.0,826.0
1772220985.9917727,719.0,824.0
1772220985.9997725,719.0,815.0
1772220985.9939306,727.0,813.0
1772220986.0019305,722.0,822.0
1772220986.0011394,721.0,823.0
1772220986.0091393,718.0,817.0
1772220986.0209134,718.0,819.0
1772220986.0289133,712.0,819.0
1772220986.0224354,723.0,819.0
1772220986.0304353,717.0,813.0
1772220986.025965,716.0,812.0
1772220986.0339649,727.0,824.0
1772220986.0355287,722.0,824.0
1772220986.0435286,716.0,821.0
1772220986.043603,716.0,818.0
1772220986.0516028,718.0,823.0
1772220986.049506,726.0,822.0
1772220986.0575058,721.0,816.0
1772220986.079762,719.0,816.0
1772220986.0877619,719.0,820.0
1772220986.0807738,722.0,822.0
1772220986.0887737,720.0,822.0
1772220986.082468,714.0,821.0
1772220986.090468,715.0,819.0
1772220986.112253,709.0,818.0
1772220986.1202528,717.0,818.0
1772220986.1127613,717.0,811.0
1772220986.1207612,715.0,819.0
1772220986.1127613,717.0,824.0
1772220986.1207612,721.0,820.0
1772220986.12261,717.0,810.0
1772220986.13061,717.0,813.0
1772220986.1277196,712.0,816.0
1772220986.1357195,709.0,821.0
1772220986.1302767,728.0,814.0
1772220986.1382766,724.0,824.0
1772220986.1318328,718.0,821.0
1772220986.1398327,720.0,817.0
1772220986.1378314,720.0,813.0
1772220986.1458313,722.0,819.0
1772220986.147372,722.0,822.0
1772220986.155372,723.0,822.0
1772220986.1571429,719.0,816.0
1772220986.1651428,714.0,813.0
1772220986.162191,716.0,817.0
1772220986.1701908,720.0,816.0
1772220986.1703868,720.0,813.0
1772220986.1783867,721.0,814.0
1772220986.1788116,715.0,817.0
1772220986.1868114,716.0,824.0
1772220986.185364,725.0,820.0
1772220986.193364,723.0,814.0
1772220986.2022629,718.0,816.0
1772220986.2102628,722.0,818.0
1772220986.2043042,721.0,818.0
1772220986.212304,714.0,810.0
1772220986.208835,721.0,813.0
1772220986.2168348,721.0,818.0
1772220986.2185402,716.0,824.0
1772220986.22654,710.0,819.0
1772220986.2266538,722.0,815.0
1772220986.2346537,725.0,818.0
1772220986.2352104,724.0,821.0
1772220986.2432103,720.0,817.0
1772220986.2504122,719.0,817.0
1772220986.2584121,720.0,817.0
1772220986.2519655,720.0,820.0
1772220986.2599654,718.0,814.0
1772220986.2580116,716.0,812.0
1772220986.2660115,719.0,816.0
1772220986.2665665,710.0,816.0
1772220986.2745664,727.0,817.0
1772220986.2746294,725.0,817.0
1772220986.2826293,717.0,817.0
1772220986.2831733,724.0,817.0
1772220986.2911732,726.0,816.0
1772220986.2978194,719.0,814.0
1772220986.3058193,722.0,815.0
1772220986.3004568,722.0,817.0
1772220986.3084567,719.0,818.0
1772220986.3070178,711.0,816.0
1772220986.3150177,715.0,820.0
1772220986.3156154,719.0,815.0
1772220986.3236153,722.0,813.0
1772220986.3222144,722.0,808.0
1772220986.3302143,723.0,822.0
1772220986.3348947,722.0,822.0
1772220986.3428946,721.0,824.0
1772220986.3448908,718.0,815.0
1772220986.3528907,718.0,813.0
1772220986.346912,718.0,813.0
1772220986.3549118,719.0,817.0
1772220986.3563259,711.0,818.0
1772220986.3643258,718.0,815.0
1772220986.3614528,729.0,818.0
1772220986.3694527,726.0,820.0
1772220986.3706605,721.0,816.0
1772220986.3786604,716.0,813.0
1772220986.3791819,720.0,819.0
1772220986.3871818,721.0,818.0
1772220986.394116,720.0,815.0
1772220986.4021158,719.0,813.0
1772220986.3961332,712.0,817.0
1772220986.404133,707.0,821.0
1772220986.4027681,718.0,820.0
1772220986.410768,728.0,814.0
1772220986.4094636,729.0,814.0
1772220986.4174635,722.0,806.0
1772220986.4192965,721.0,819.0
1772220986.4272964,719.0,825.0
1772220986.4435456,721.0,821.0
1772220986.4515455,721.0,820.0
1772220986.445569,722.0,818.0
1772220986.453569,711.0,808.0
1772220986.4699914,712.0,815.0
1772220986.4779913,726.0,822.0
1772220986.4699914,725.0,823.0
1772220986.4779913,723.0,819.0
1772220986.492566,719.0,815.0
1772220986.500566,720.0,817.0
1772220986.492566,723.0,817.0
1772220986.500566,720.0,812.0
1772220986.4976404,719.0,812.0
1772220986.5056403,719.0,817.0
1772220986.4991555,714.0,821.0
1772220986.5071554,712.0,815.0
1772220986.5006697,717.0,809.0
1772220986.5086696,723.0,814.0
1772220986.5023506,727.0,820.0
1772220986.5103505,730.0,828.0
1772220986.5069447,721.0,818.0
1772220986.5149446,720.0,818.0
1772220986.5163789,721.0,817.0
1772220986.5243788,720.0,815.0
1772220986.5438817,716.0,809.0
1772220986.5518816,715.0,815.0
1772220986.5459318,721.0,822.0
1772220986.5539317,724.0,822.0
1772220986.5474448,724.0,817.0
1772220986.5554447,722.0,815.0
1772220986.5474448,720.0,815.0
1772220986.5554447,720.0,819.0
1772220986.5540051,721.0,817.0
1772220986.562005,720.0,816.0
1772220986.5623791,718.0,816.0
1772220986.570379,716.0,816.0
1772220986.5785742,719.0,818.0
1772220986.586574,720.0,815.0
1772220986.5800884,724.0,816.0
1772220986.5880883,721.0,820.0
1772220986.5881948,718.0,820.0
1772220986.5961947,713.0,812.0
1772220986.5961258,717.0,810.0
1772220986.6041257,726.0,818.0
1772220986.602698,729.0,825.0
1772220986.610698,718.0,815.0
1772220986.6118903,721.0,816.0
1772220986.6198902,725.0,819.0
1772220986.6261115,723.0,824.0
1772220986.6341114,717.0,818.0
1772220986.6281395,714.0,816.0
1772220986.6361394,718.0,813.0
1772220986.639291,731.0,822.0
1772220986.647291,725.0,819.0
1772220986.6425674,719.0,817.0
1772220986.6505673,718.0,819.0
1772220986.658623,721.0,820.0
1772220986.6666229,720.0,816.0
1772220986.658623,719.0,819.0
1772220986.6666229,722.0,818.0
1772220986.676585,721.0,822.0
1772220986.6845849,718.0,820.0
1772220986.678256,709.0,817.0
1772220986.686256,720.0,820.0
1772220986.6813169,726.0,818.0
1772220986.6893167,722.0,818.0
1772220986.6909413,713.0,813.0
1772220986.6989412,714.0,819.0
1772220986.6989279,721.0,827.0
1772220986.7069278,730.0,820.0
1772220986.705574,719.0,818.0
1772220986.713574,718.0,817.0
1772220986.7197387,725.0,822.0
1772220986.7277386,726.0,822.0
1772220986.7217515,718.0,816.0
1772220986.7297513,720.0,822.0
1772220986.7313123,723.0,824.0
1772220986.7393122,723.0,823.0
1772220986.7477467,713.0,818.0
1772220986.7557466,717.0,816.0
1772220986.750265,722.0,821.0
1772220986.7582648,727.0,824.0
1772220986.7539515,719.0,816.0
1772220986.7619514,715.0,816.0
1772220986.764814,721.0,816.0
1772220986.7728138,725.0,820.0
1772220986.7734356,718.0,814.0
1772220986.7814355,711.0,817.0
1772220986.781582,720.0,818.0
1772220986.789582,718.0,826.0
1772220986.7865746,722.0,822.0
1772220986.7945745,722.0,816.0
1772220986.8148851,722.0,821.0
1772220986.822885,723.0,823.0
1772220986.8148851,720.0,821.0
1772220986.822885,711.0,814.0
1772220986.8394022,721.0,811.0
1772220986.847402,723.0,818.0
1772220986.8394022,720.0,830.0
1772220986.847402,724.0,821.0
1772220986.864869,721.0,821.0
1772220986.872869,726.0,820.0
1772220986.8669832,727.0,823.0
1772220986.874983,721.0,815.0
1772220986.8725865,718.0,816.0
1772220986.8805864,715.0,816.0
1772220986.874129,720.0,824.0
1772220986.882129,725.0,820.0
1772220986.874129,715.0,818.0
1772220986.882129,721.0,819.0
1772220986.874129,725.0,823.0
1772220986.882129,722.0,820.0
1772220986.877336,717.0,816.0
1772220986.885336,720.0,817.0
1772220986.8814392,721.0,814.0
1772220986.889439,716.0,815.0
1772220986.8913672,724.0,825.0
1772220986.899367,723.0,822.0
1772220986.9059303,722.0,825.0
1772220986.9139302,720.0,822.0
1772220986.9090035,714.0,814.0
1772220986.9170034,722.0,817.0
1772220986.91368,719.0,822.0
1772220986.92168,717.0,817.0
1772220986.923348,726.0,813.0
1772220986.9313478,725.0,817.0
1772220986.9299414,725.0,825.0
1772220986.9379413,725.0,828.0
1772220986.938198,719.0,818.0
1772220986.946198,715.0,816.0
1772220986.9625025,718.0,820.0
1772220986.9705024,717.0,824.0
1772220986.9625025,699.0,813.0
1772220986.9705024,703.0,815.0
1772220986.9625025,732.0,824.0
1772220986.9705024,727.0,824.0
1772220986.9716167,725.0,821.0
1772220986.9796166,722.0,817.0
1772220986.9790342,722.0,816.0
1772220986.987034,721.0,822.0
1772220987.0065608,720.0,822.0
1772220987.0145607,717.0,810.0
1772220987.0065608,720.0,823.0
1772220987.0145607,721.0,828.0
1772220987.0090826,717.0,824.0
1772220987.0170825,704.0,819.0
1772220987.011089,716.0,818.0
1772220987.019089,729.0,821.0
1772220987.0196795,729.0,826.0
1772220987.0276794,724.0,818.0
1772220987.0268245,726.0,820.0
1772220987.0348244,722.0,818.0
1772220987.0357823,722.0,815.0
1772220987.0437822,718.0,813.0
1772220987.0484982,717.0,825.0
1772220987.056498,715.0,823.0
1772220987.051031,725.0,825.0
1772220987.059031,715.0,815.0
1772220987.0589068,721.0,816.0
1772220987.0669067,728.0,820.0
1772220987.0663285,725.0,819.0
1772220987.0743284,722.0,826.0
1772220987.0754766,719.0,820.0
1772220987.0834765,720.0,818.0
1772220987.0823834,721.0,824.0
1772220987.0903833,718.0,825.0
1772220987.1079285,720.0,820.0
1772220987.1159284,710.0,821.0
1772220987.1099772,712.0,823.0
1772220987.1179771,725.0,822.0
1772220987.1099772,730.0,815.0
1772220987.1179771,729.0,819.0
1772220987.1153927,723.0,819.0
1772220987.1233926,722.0,820.0
1772220987.128596,721.0,820.0
1772220987.136596,721.0,822.0
1772220987.1312015,720.0,822.0
1772220987.1392014,721.0,825.0
1772220987.1415415,716.0,820.0
1772220987.1495414,719.0,818.0
1772220987.1461215,725.0,820.0
1772220987.1541214,718.0,818.0
1772220987.1740654,716.0,815.0
1772220987.1820652,724.0,819.0
