# team: grant
# label: baseline_02
# timestamp: 20260227_143614
# sample_rate: 250
# samples: 1406
# duration_sec: 5.622
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772220969.2833953,713.0,814.0
1772220969.2769232,699.0,811.0
1772220969.284923,702.0,797.0
1772220969.2840347,738.0,794.0
1772220969.2920346,730.0,815.0
1772220969.2902408,723.0,823.0
1772220969.2982407,718.0,813.0
1772220969.2999542,720.0,810.0
1772220969.307954,719.0,812.0
1772220969.3055182,718.0,814.0
1772220969.313518,716.0,806.0
1772220969.3206756,711.0,809.0
1772220969.3286755,714.0,811.0
1772220969.3233895,717.0,809.0
1772220969.3313894,723.0,805.0
1772220969.3312552,721.0,809.0
1772220969.339255,722.0,817.0
1772220969.340519,721.0,818.0
1772220969.3485188,718.0,811.0
1772220969.3457947,717.0,809.0
1772220969.3537946,717.0,809.0
1772220969.3623111,719.0,814.0
1772220969.370311,714.0,809.0
1772220969.3675928,707.0,800.0
1772220969.3755927,691.0,802.0
1772220969.3716571,722.0,810.0
1772220969.379657,738.0,821.0
1772220969.3778698,726.0,812.0
1772220969.3858697,724.0,809.0
1772220969.3860624,722.0,810.0
1772220969.3940623,719.0,810.0
1772220969.3955586,718.0,809.0
1772220969.4035585,715.0,807.0
1772220969.41633,714.0,806.0
1772220969.42433,708.0,809.0
1772220969.4181032,718.0,813.0
1772220969.426103,721.0,815.0
1772220969.4293988,720.0,814.0
1772220969.4373987,723.0,815.0
1772220969.4312174,715.0,808.0
1772220969.4392173,718.0,806.0
1772220969.4350445,724.0,809.0
1772220969.4430444,720.0,814.0
1772220969.4440355,717.0,800.0
1772220969.4520354,714.0,802.0
1772220969.4627228,718.0,815.0
1772220969.4707227,718.0,817.0
1772220969.464779,717.0,817.0
1772220969.4727788,709.0,809.0
1772220969.4663684,714.0,809.0
1772220969.4743683,729.0,815.0
1772220969.4746642,724.0,811.0
1772220969.482664,719.0,799.0
1772220969.4862895,716.0,808.0
1772220969.4942894,717.0,817.0
1772220969.491423,714.0,812.0
1772220969.4994228,712.0,806.0
1772220969.5083477,718.0,810.0
1772220969.5163476,716.0,814.0
1772220969.5099118,725.0,812.0
1772220969.5179117,718.0,808.0
1772220969.515226,715.0,812.0
1772220969.5232258,710.0,812.0
1772220969.5551374,712.0,814.0
1772220969.5631373,720.0,807.0
1772220969.5561607,725.0,807.0
1772220969.5641606,723.0,804.0
1772220969.5689216,722.0,812.0
1772220969.5769215,715.0,819.0
1772220969.5709476,706.0,811.0
1772220969.5789475,705.0,812.0
1772220969.5766625,726.0,812.0
1772220969.5846624,728.0,803.0
1772220969.5782917,722.0,813.0
1772220969.5862916,720.0,818.0
1772220969.5816617,720.0,816.0
1772220969.5896616,720.0,812.0
1772220969.5869985,716.0,804.0
1772220969.5949984,715.0,810.0
1772220969.589735,715.0,811.0
1772220969.597735,714.0,813.0
1772220969.6025398,722.0,805.0
1772220969.6105397,720.0,810.0
1772220969.6040773,719.0,812.0
1772220969.6120772,712.0,815.0
1772220969.6112096,715.0,806.0
1772220969.6192095,719.0,810.0
1772220969.6194592,715.0,814.0
1772220969.627459,709.0,815.0
1772220969.627903,714.0,811.0
1772220969.635903,714.0,811.0
1772220969.6352518,718.0,812.0
1772220969.6432517,722.0,815.0
1772220969.6515007,727.0,810.0
1772220969.6595006,721.0,808.0
1772220969.653141,721.0,814.0
1772220969.661141,718.0,814.0
1772220969.659413,716.0,807.0
1772220969.667413,715.0,806.0
1772220969.665828,712.0,806.0
1772220969.673828,721.0,809.0
1772220969.6959755,721.0,814.0
1772220969.7039754,718.0,810.0
1772220969.6969862,717.0,814.0
1772220969.704986,719.0,816.0
1772220969.698753,719.0,813.0
1772220969.706753,710.0,807.0
1772220969.698753,709.0,805.0
1772220969.706753,717.0,813.0
1772220969.705513,726.0,819.0
1772220969.713513,717.0,809.0
1772220969.7416863,720.0,808.0
1772220969.7496862,718.0,814.0
1772220969.7453225,714.0,818.0
1772220969.7533224,709.0,811.0
1772220969.7475276,706.0,808.0
1772220969.7555275,715.0,808.0
1772220969.75007,719.0,811.0
1772220969.75807,723.0,812.0
1772220969.75007,726.0,811.0
1772220969.75807,723.0,811.0
1772220969.762801,718.0,811.0
1772220969.7708008,716.0,811.0
1772220969.7643309,716.0,809.0
1772220969.7723308,718.0,809.0
1772220969.771919,718.0,815.0
1772220969.779919,714.0,812.0
1772220969.7789989,714.0,801.0
1772220969.7869987,718.0,803.0
1772220969.795351,718.0,812.0
1772220969.803351,720.0,819.0
1772220969.79762,716.0,814.0
1772220969.80562,716.0,817.0
1772220969.8032084,716.0,818.0
1772220969.8112082,711.0,815.0
1772220969.8112526,710.0,809.0
1772220969.8192525,719.0,809.0
1772220969.8194351,721.0,813.0
1772220969.827435,715.0,814.0
1772220969.8357508,701.0,807.0
1772220969.8437507,709.0,812.0
1772220969.8391826,732.0,814.0
1772220969.8471825,723.0,814.0
1772220969.8431313,716.0,806.0
1772220969.8511312,722.0,808.0
1772220969.851307,720.0,809.0
1772220969.8593068,717.0,811.0
1772220969.8599,716.0,811.0
1772220969.8679,711.0,808.0
1772220969.8666925,714.0,815.0
1772220969.8746924,718.0,816.0
1772220969.8853846,718.0,812.0
1772220969.8933845,720.0,805.0
1772220969.9091065,719.0,806.0
1772220969.9171064,715.0,817.0
1772220969.9106889,720.0,817.0
1772220969.9186888,714.0,813.0
1772220969.936697,706.0,812.0
1772220969.944697,717.0,816.0
1772220969.938795,725.0,816.0
1772220969.946795,715.0,807.0
1772220969.964083,709.0,811.0
1772220969.9720829,711.0,813.0
1772220969.966276,717.0,816.0
1772220969.9742758,723.0,804.0
1772220969.9759717,719.0,802.0
1772220969.9839716,718.0,816.0
1772220969.980015,718.0,821.0
1772220969.988015,708.0,813.0
1772220969.9815464,709.0,807.0
1772220969.9895463,722.0,808.0
1772220969.9840863,718.0,817.0
1772220969.9920862,721.0,814.0
1772220969.9840863,718.0,813.0
1772220969.9920862,715.0,813.0
1772220969.9861476,717.0,810.0
1772220969.9941475,715.0,810.0
1772220969.9861476,719.0,807.0
1772220969.9941475,717.0,815.0
1772220969.988687,716.0,817.0
1772220969.996687,721.0,811.0
1772220969.9949334,711.0,808.0
1772220970.0029333,715.0,813.0
1772220970.0014172,713.0,813.0
1772220970.009417,717.0,817.0
1772220970.0115187,717.0,809.0
1772220970.0195186,718.0,807.0
1772220970.0261414,715.0,807.0
1772220970.0341413,715.0,811.0
1772220970.028164,708.0,812.0
1772220970.0361638,713.0,810.0
1772220970.0365036,716.0,806.0
1772220970.0445035,716.0,806.0
1772220970.041604,708.0,816.0
1772220970.049604,714.0,815.0
1772220970.051684,720.0,814.0
1772220970.0596838,713.0,815.0
1772220970.0580575,715.0,810.0
1772220970.0660574,714.0,804.0
1772220970.0730474,720.0,809.0
1772220970.0810473,719.0,818.0
1772220970.076259,718.0,817.0
1772220970.0842588,717.0,810.0
1772220970.0826848,717.0,812.0
1772220970.0906847,716.0,812.0
1772220970.099909,713.0,808.0
1772220970.107909,708.0,805.0
1772220970.1014247,714.0,816.0
1772220970.1094246,711.0,814.0
1772220970.105977,719.0,815.0
1772220970.113977,722.0,808.0
1772220970.1206295,717.0,807.0
1772220970.1286294,717.0,812.0
1772220970.122929,719.0,813.0
1772220970.130929,714.0,814.0
1772220970.131535,707.0,812.0
1772220970.139535,701.0,813.0
1772220970.1394942,726.0,815.0
1772220970.147494,727.0,812.0
1772220970.1460667,720.0,810.0
1772220970.1540666,717.0,810.0
1772220970.1627564,717.0,814.0
1772220970.1707563,711.0,811.0
1772220970.1665256,719.0,807.0
1772220970.1745255,718.0,807.0
1772220970.1701777,713.0,808.0
1772220970.1781776,708.0,820.0
1772220970.1802795,715.0,813.0
1772220970.1882794,725.0,812.0
1772220970.1854165,719.0,817.0
1772220970.1934164,713.0,814.0
1772220970.1955192,722.0,807.0
1772220970.203519,720.0,809.0
1772220970.2132752,718.0,808.0
1772220970.221275,715.0,814.0
1772220970.216216,715.0,811.0
1772220970.224216,718.0,812.0
1772220970.217823,720.0,814.0
1772220970.225823,719.0,817.0
1772220970.2275941,719.0,808.0
1772220970.235594,718.0,804.0
1772220970.259916,720.0,807.0
1772220970.267916,717.0,814.0
1772220970.2603772,713.0,813.0
1772220970.268377,714.0,811.0
1772220970.261918,712.0,812.0
1772220970.269918,711.0,814.0
1772220970.284668,712.0,816.0
1772220970.2926679,724.0,809.0
1772220970.2872324,724.0,812.0
1772220970.2952323,720.0,814.0
1772220970.3122087,720.0,812.0
1772220970.3202085,714.0,808.0
1772220970.314317,709.0,811.0
1772220970.322317,720.0,814.0
1772220970.3245096,719.0,813.0
1772220970.3325095,716.0,809.0
1772220970.3245096,717.0,812.0
1772220970.3325095,714.0,815.0
1772220970.3266618,713.0,815.0
1772220970.3346617,716.0,799.0
1772220970.327685,719.0,807.0
1772220970.335685,718.0,814.0
1772220970.32987,716.0,824.0
1772220970.33787,718.0,813.0
1772220970.3314078,716.0,813.0
1772220970.3394077,710.0,812.0
1772220970.3385293,719.0,816.0
1772220970.3465292,722.0,812.0
1772220970.3651109,718.0,808.0
1772220970.3731108,716.0,812.0
1772220970.3682716,715.0,813.0
1772220970.3762715,714.0,809.0
1772220970.3686497,709.0,804.0
1772220970.3766496,716.0,814.0
1772220970.3701732,719.0,819.0
1772220970.378173,716.0,815.0
1772220970.3792465,717.0,809.0
1772220970.3872464,717.0,814.0
1772220970.386316,716.0,813.0
1772220970.394316,718.0,813.0
1772220970.400564,719.0,808.0
1772220970.4085639,716.0,811.0
1772220970.4040391,716.0,813.0
1772220970.412039,721.0,816.0
1772220970.4118807,715.0,810.0
1772220970.4198806,714.0,806.0
1772220970.4185317,716.0,809.0
1772220970.4265316,718.0,814.0
1772220970.4256005,722.0,811.0
1772220970.4336004,716.0,812.0
1772220970.4337392,715.0,813.0
1772220970.441739,711.0,817.0
1772220970.4494307,713.0,813.0
1772220970.4574306,717.0,808.0
1772220970.452474,720.0,807.0
1772220970.460474,716.0,815.0
1772220970.4580488,716.0,812.0
1772220970.4660487,707.0,812.0
1772220970.4675734,713.0,816.0
1772220970.4755733,716.0,816.0
1772220970.475731,723.0,812.0
1772220970.4837308,720.0,802.0
1772220970.4818845,716.0,808.0
1772220970.4898844,717.0,814.0
1772220970.4985876,719.0,817.0
1772220970.5065875,717.0,810.0
1772220970.506086,716.0,812.0
1772220970.514086,711.0,810.0
1772220970.507958,711.0,810.0
1772220970.5159578,718.0,810.0
1772220970.5165825,717.0,811.0
1772220970.5245824,715.0,817.0
1772220970.5449057,722.0,817.0
1772220970.5529056,714.0,809.0
1772220970.5469823,715.0,810.0
1772220970.5549822,720.0,812.0
1772220970.5479934,721.0,816.0
1772220970.5559933,715.0,805.0
1772220970.5560758,715.0,802.0
1772220970.5640757,711.0,808.0
1772220970.5581672,708.0,821.0
1772220970.566167,723.0,817.0
1772220970.5627484,713.0,810.0
1772220970.5707483,715.0,812.0
1772220970.5719018,716.0,812.0
1772220970.5799017,719.0,806.0
1772220970.579957,715.0,807.0
1772220970.587957,718.0,812.0
1772220970.591093,723.0,820.0
1772220970.599093,717.0,817.0
1772220970.5961323,715.0,810.0
1772220970.6041322,716.0,811.0
1772220970.6023037,718.0,815.0
1772220970.6103036,719.0,816.0
1772220970.6101663,712.0,809.0
1772220970.6181662,714.0,810.0
1772220970.6398845,715.0,807.0
1772220970.6478844,723.0,810.0
1772220970.6403952,722.0,813.0
1772220970.648395,716.0,808.0
1772220970.6658773,715.0,814.0
1772220970.6738772,712.0,817.0
1772220970.6681228,709.0,808.0
1772220970.6761227,718.0,809.0
1772220970.6874933,719.0,812.0
1772220970.6954932,714.0,815.0
1772220970.6957536,710.0,816.0
1772220970.7037535,718.0,806.0
1772220970.6978416,713.0,806.0
1772220970.7058415,712.0,815.0
1772220970.6992424,712.0,815.0
1772220970.7072423,714.0,808.0
1772220970.6992424,724.0,815.0
1772220970.7072423,719.0,814.0
1772220970.6992424,714.0,814.0
1772220970.7072423,710.0,807.0
1772220970.7002528,725.0,812.0
1772220970.7082527,720.0,814.0
1772220970.7055821,719.0,815.0
1772220970.713582,714.0,810.0
1772220970.713827,716.0,807.0
1772220970.7218268,715.0,808.0
1772220970.729494,714.0,819.0
1772220970.737494,714.0,814.0
1772220970.7317066,711.0,814.0
1772220970.7397065,710.0,815.0
1772220970.7379496,716.0,818.0
1772220970.7459495,717.0,809.0
1772220970.7478201,719.0,804.0
1772220970.75582,712.0,810.0
1772220970.7565653,710.0,816.0
1772220970.7645652,721.0,807.0
1772220970.762863,718.0,808.0
1772220970.7708628,718.0,815.0
1772220970.7770915,725.0,815.0
1772220970.7850914,717.0,813.0
1772220970.7801485,707.0,815.0
1772220970.7881484,718.0,814.0
1772220970.7856987,722.0,815.0
1772220970.7936985,719.0,812.0
1772220970.794032,715.0,804.0
1772220970.802032,713.0,812.0
1772220970.824712,710.0,813.0
1772220970.832712,710.0,815.0
1772220970.824712,708.0,807.0
1772220970.832712,704.0,803.0
1772220970.82571,717.0,809.0
1772220970.83371,719.0,819.0
1772220970.8340046,714.0,815.0
1772220970.8420045,711.0,813.0
1772220970.8360825,713.0,813.0
1772220970.8440824,719.0,814.0
1772220970.8424695,716.0,807.0
1772220970.8504694,706.0,800.0
1772220970.8501973,714.0,807.0
1772220970.8581972,720.0,820.0
1772220970.8588777,721.0,815.0
1772220970.8668776,716.0,809.0
1772220970.8714378,706.0,816.0
1772220970.8794377,718.0,818.0
1772220970.8757749,717.0,816.0
1772220970.8837748,719.0,807.0
1772220970.883487,716.0,810.0
1772220970.891487,712.0,815.0
1772220970.8922904,715.0,812.0
1772220970.9002903,716.0,807.0
1772220970.8987281,714.0,808.0
1772220970.906728,715.0,815.0
1772220970.9076626,715.0,819.0
1772220970.9156625,714.0,811.0
1772220970.9187276,720.0,812.0
1772220970.9267275,721.0,813.0
1772220970.92146,718.0,813.0
1772220970.9294598,710.0,808.0
1772220970.931416,714.0,810.0
1772220970.939416,719.0,812.0
1772220970.9380217,718.0,816.0
1772220970.9460216,716.0,804.0
1772220970.949446,710.0,810.0
1772220970.9574459,713.0,814.0
1772220970.9542089,723.0,819.0
1772220970.9622087,713.0,816.0
1772220970.9669356,709.0,808.0
1772220970.9749355,711.0,815.0
1772220970.9936993,720.0,817.0
1772220971.0016992,721.0,811.0
1772220970.9936993,713.0,807.0
1772220971.0016992,720.0,810.0
1772220970.995831,723.0,810.0
1772220971.003831,720.0,816.0
1772220971.0192695,715.0,807.0
1772220971.0272694,714.0,815.0
1772220971.0213468,712.0,818.0
1772220971.0293467,723.0,817.0
1772220971.0455809,720.0,807.0
1772220971.0535808,713.0,807.0
1772220971.048519,717.0,812.0
1772220971.0565188,717.0,815.0
1772220971.0693412,711.0,809.0
1772220971.077341,711.0,810.0
1772220971.0715458,712.0,813.0
1772220971.0795457,720.0,815.0
1772220971.0715458,709.0,807.0
1772220971.0795457,705.0,810.0
1772220971.0725534,729.0,815.0
1772220971.0805533,720.0,815.0
1772220971.0736897,718.0,811.0
1772220971.0816896,717.0,816.0
1772220971.075275,716.0,816.0
1772220971.0832748,719.0,815.0
1772220971.076801,717.0,813.0
1772220971.084801,712.0,807.0
1772220971.0831642,715.0,806.0
1772220971.091164,718.0,808.0
1772220971.0916247,718.0,817.0
1772220971.0996246,717.0,810.0
1772220971.115323,716.0,812.0
1772220971.123323,715.0,815.0
1772220971.1163301,718.0,815.0
1772220971.12433,714.0,809.0
1772220971.1181223,714.0,810.0
1772220971.1261222,718.0,812.0
1772220971.1216795,717.0,814.0
1772220971.1296794,708.0,810.0
1772220971.129895,710.0,810.0
1772220971.1378949,710.0,810.0
1772220971.140133,715.0,812.0
1772220971.1481328,722.0,810.0
1772220971.1551356,718.0,809.0
1772220971.1631355,712.0,812.0
1772220971.1551356,719.0,814.0
1772220971.1631355,725.0,803.0
1772220971.1837983,720.0,797.0
1772220971.1917982,718.0,808.0
1772220971.1864846,715.0,825.0
1772220971.1944845,717.0,820.0
1772220971.187906,717.0,812.0
1772220971.195906,715.0,815.0
1772220971.1903121,716.0,816.0
1772220971.198312,709.0,812.0
1772220971.1958718,716.0,809.0
1772220971.2038717,721.0,810.0
1772220971.204918,721.0,813.0
1772220971.2129178,721.0,814.0
1772220971.2112691,718.0,808.0
1772220971.219269,712.0,808.0
1772220971.2184656,702.0,809.0
1772220971.2264655,719.0,814.0
1772220971.2256444,725.0,804.0
1772220971.2336442,722.0,813.0
1772220971.2340384,720.0,815.0
1772220971.2420382,714.0,819.0
1772220971.2496855,707.0,812.0
1772220971.2576854,716.0,811.0
1772220971.2520604,714.0,813.0
1772220971.2600603,719.0,815.0
1772220971.2606342,717.0,809.0
1772220971.268634,710.0,806.0
1772220971.2653422,716.0,807.0
1772220971.2733421,723.0,815.0
1772220971.2747679,719.0,819.0
1772220971.2827678,714.0,812.0
1772220971.2829683,719.0,812.0
1772220971.2909682,720.0,814.0
1772220971.297456,718.0,817.0
1772220971.305456,716.0,810.0
1772220971.300002,712.0,811.0
1772220971.308002,713.0,812.0
1772220971.3065724,713.0,815.0
1772220971.3145723,712.0,812.0
1772220971.3144982,715.0,812.0
1772220971.322498,721.0,813.0
1772220971.3240137,719.0,816.0
1772220971.3320136,712.0,813.0
1772220971.3317714,716.0,811.0
1772220971.3397713,716.0,815.0
1772220971.345936,716.0,816.0
1772220971.353936,717.0,805.0
1772220971.3472962,722.0,803.0
1772220971.3552961,719.0,812.0
1772220971.37198,718.0,817.0
1772220971.3799798,713.0,813.0
1772220971.3739822,711.0,808.0
1772220971.381982,712.0,816.0
1772220971.3988147,715.0,821.0
1772220971.4068146,723.0,817.0
1772220971.4010725,718.0,810.0
1772220971.4090724,711.0,813.0
1772220971.423638,716.0,815.0
1772220971.431638,711.0,814.0
1772220971.425215,715.0,803.0
1772220971.433215,724.0,811.0
1772220971.4273562,722.0,819.0
1772220971.4353561,716.0,818.0
1772220971.4291525,711.0,811.0
1772220971.4371524,708.0,810.0
1772220971.433249,711.0,812.0
1772220971.441249,726.0,816.0
1772220971.4341438,719.0,809.0
1772220971.4421437,710.0,810.0
1772220971.441789,695.0,814.0
1772220971.4497888,722.0,818.0
1772220971.443528,729.0,812.0
1772220971.4515278,720.0,808.0
1772220971.4513524,721.0,811.0
1772220971.4593523,719.0,814.0
1772220971.4595628,716.0,813.0
1772220971.4675627,708.0,808.0
1772220971.4665742,715.0,806.0
1772220971.474574,722.0,818.0
1772220971.4753332,719.0,822.0
1772220971.483333,715.0,814.0
1772220971.4885273,717.0,816.0
1772220971.4965272,718.0,818.0
1772220971.4904535,714.0,816.0
1772220971.4984534,713.0,805.0
1772220971.500171,705.0,806.0
1772220971.5081708,708.0,814.0
1772220971.5066042,719.0,819.0
1772220971.514604,722.0,807.0
1772220971.5360787,715.0,811.0
1772220971.5440786,718.0,821.0
1772220971.5360787,717.0,820.0
1772220971.5440786,716.0,809.0
1772220971.5360787,721.0,809.0
1772220971.5440786,717.0,817.0
1772220971.538853,719.0,817.0
1772220971.5468528,716.0,811.0
1772220971.5458353,719.0,811.0
1772220971.5538352,715.0,814.0
1772220971.554208,717.0,816.0
1772220971.562208,710.0,809.0
1772220971.5630481,714.0,811.0
1772220971.571048,721.0,814.0
1772220971.5732222,718.0,813.0
1772220971.581222,712.0,815.0
1772220971.5926678,712.0,811.0
1772220971.6006677,718.0,815.0
1772220971.5956073,716.0,818.0
1772220971.6036072,712.0,815.0
1772220971.5967798,708.0,809.0
1772220971.6047797,707.0,808.0
1772220971.6013782,716.0,810.0
1772220971.609378,711.0,815.0
1772220971.6110373,716.0,808.0
1772220971.6190372,718.0,812.0
1772220971.6180174,716.0,809.0
1772220971.6260173,709.0,819.0
1772220971.645684,708.0,816.0
1772220971.653684,721.0,814.0
1772220971.648784,718.0,814.0
1772220971.6567838,717.0,815.0
1772220971.648784,716.0,812.0
1772220971.6567838,711.0,812.0
1772220971.6515129,714.0,815.0
1772220971.6595128,720.0,819.0
1772220971.6582468,710.0,812.0
1772220971.6662467,717.0,804.0
1772220971.666732,720.0,814.0
1772220971.674732,719.0,820.0
1772220971.6897326,714.0,815.0
1772220971.6977324,709.0,809.0
1772220971.6897326,715.0,812.0
1772220971.6977324,715.0,819.0
1772220971.691745,717.0,817.0
1772220971.699745,721.0,806.0
1772220971.6980839,720.0,808.0
1772220971.7060838,718.0,814.0
1772220971.7146642,717.0,822.0
1772220971.722664,713.0,815.0
1772220971.7146642,712.0,814.0
1772220971.722664,715.0,813.0
1772220971.7409067,719.0,812.0
1772220971.7489066,717.0,809.0
1772220971.7409067,709.0,815.0
1772220971.7489066,714.0,818.0
1772220971.7734036,720.0,820.0
1772220971.7814035,719.0,814.0
1772220971.774929,717.0,812.0
1772220971.782929,713.0,811.0
1772220971.7926679,712.0,813.0
1772220971.8006678,716.0,810.0
1772220971.7926679,722.0,810.0
1772220971.8006678,721.0,816.0
1772220971.8239784,712.0,819.0
1772220971.8319783,714.0,817.0
1772220971.826262,713.0,810.0
1772220971.834262,714.0,809.0
1772220971.8279574,722.0,816.0
1772220971.8359573,721.0,814.0
1772220971.8285267,715.0,807.0
1772220971.8365266,716.0,811.0
1772220971.8302996,717.0,815.0
1772220971.8382995,716.0,817.0
1772220971.8302996,718.0,811.0
1772220971.8382995,714.0,808.0
1772220971.8336108,718.0,817.0
1772220971.8416107,718.0,820.0
1772220971.8336108,715.0,808.0
1772220971.8416107,709.0,808.0
1772220971.8359137,706.0,816.0
1772220971.8439136,722.0,821.0
1772220971.8419044,720.0,810.0
1772220971.8499043,718.0,808.0
1772220971.8517334,722.0,815.0
1772220971.8597333,720.0,817.0
1772220971.8594816,716.0,812.0
1772220971.8674815,711.0,813.0
1772220971.8680434,706.0,815.0
1772220971.8760433,717.0,817.0
1772220971.8763437,725.0,815.0
1772220971.8843436,715.0,808.0
1772220971.8816016,711.0,807.0
1772220971.8896015,718.0,811.0
1772220971.8920221,713.0,815.0
1772220971.900022,713.0,812.0
1772220971.8984902,720.0,816.0
1772220971.90649,721.0,813.0
1772220971.9143693,718.0,819.0
1772220971.9223692,713.0,813.0
1772220971.9170523,713.0,813.0
1772220971.9250522,718.0,814.0
1772220971.9222336,718.0,815.0
1772220971.9302335,708.0,810.0
1772220971.9320083,711.0,812.0
1772220971.9400082,725.0,816.0
1772220971.9395854,720.0,818.0
1772220971.9475853,719.0,812.0
1772220971.9465866,713.0,809.0
1772220971.9545865,709.0,809.0
1772220971.9715292,715.0,816.0
1772220971.9795291,723.0,810.0
1772220971.9715292,718.0,814.0
1772220971.9795291,714.0,816.0
1772220971.9736202,715.0,821.0
1772220971.98162,717.0,808.0
1772220971.9808903,714.0,804.0
1772220971.9888902,703.0,813.0
1772220971.9862638,715.0,823.0
1772220971.9942636,729.0,820.0
1772220971.9951353,719.0,810.0
1772220972.0031352,714.0,810.0
1772220972.0121047,716.0,816.0
1772220972.0201046,720.0,818.0
1772220972.0136588,717.0,808.0
1772220972.0216587,712.0,811.0
1772220972.0194724,711.0,818.0
1772220972.0274723,715.0,818.0
1772220972.0258186,712.0,810.0
1772220972.0338185,705.0,814.0
1772220972.0351713,722.0,816.0
1772220972.0431712,726.0,816.0
1772220972.0439231,721.0,810.0
1772220972.051923,718.0,812.0
1772220972.06081,718.0,816.0
1772220972.06881,715.0,817.0
1772220972.0626001,712.0,807.0
1772220972.0706,717.0,803.0
1772220972.0677907,713.0,813.0
1772220972.0757906,712.0,826.0
1772220972.075964,715.0,818.0
1772220972.0839639,719.0,811.0
1772220972.0811958,716.0,817.0
1772220972.0891957,713.0,820.0
1772220972.1113486,717.0,814.0
1772220972.1193485,717.0,808.0
1772220972.113471,716.0,815.0
1772220972.121471,710.0,820.0
1772220972.1400652,714.0,820.0
1772220972.148065,718.0,806.0
1772220972.1420107,718.0,809.0
1772220972.1500106,720.0,821.0
1772220972.1663172,720.0,820.0
1772220972.1743171,716.0,812.0
1772220972.1663172,718.0,809.0
1772220972.1743171,717.0,814.0
1772220972.171031,717.0,819.0
1772220972.179031,712.0,814.0
1772220972.1724086,712.0,810.0
1772220972.1804085,715.0,819.0
1772220972.1724086,723.0,822.0
1772220972.1804085,714.0,813.0
1772220972.1724086,711.0,811.0
1772220972.1804085,716.0,812.0
1772220972.1740613,719.0,817.0
1772220972.1820612,717.0,818.0
1772220972.1800613,714.0,813.0
1772220972.1880612,711.0,819.0
1772220972.185426,713.0,819.0
1772220972.193426,717.0,817.0
1772220972.2008617,722.0,810.0
1772220972.2088616,718.0,811.0
1772220972.203094,711.0,816.0
1772220972.211094,714.0,820.0
1772220972.2124395,719.0,812.0
1772220972.2204394,720.0,818.0
1772220972.2356725,718.0,821.0
1772220972.2436724,715.0,819.0
1772220972.2356725,711.0,809.0
1772220972.2436724,714.0,806.0
1772220972.2390065,721.0,813.0
1772220972.2470064,722.0,823.0
1772220972.250276,717.0,815.0
1772220972.258276,712.0,814.0
1772220972.251994,712.0,814.0
1772220972.2599938,714.0,819.0
1772220972.260346,717.0,815.0
1772220972.2683458,714.0,814.0
1772220972.268978,715.0,816.0
1772220972.276978,720.0,816.0
1772220972.2739606,714.0,813.0
1772220972.2819605,709.0,808.0
1772220972.283766,715.0,815.0
1772220972.291766,716.0,812.0
1772220972.296492,714.0,812.0
1772220972.304492,720.0,814.0
1772220972.2975998,715.0,820.0
1772220972.3055997,708.0,821.0
1772220972.3076835,724.0,821.0
1772220972.3156834,719.0,813.0
1772220972.315084,716.0,814.0
1772220972.3230839,714.0,816.0
1772220972.3235214,720.0,818.0
1772220972.3315213,713.0,809.0
1772220972.33355,708.0,810.0
1772220972.3415499,714.0,815.0
1772220972.3404264,719.0,816.0
1772220972.3484263,719.0,815.0
