# team: unknown
# label: superman_15
# timestamp: 20260227_153525
# sample_rate: 250
# samples: 3098
# duration_sec: 12.375
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772224513.208864,952.0,496.0
1772224513.2168639,925.0,456.0
1772224513.2392702,932.0,441.0
1772224513.24727,946.0,492.0
1772224513.2515094,939.0,524.0
1772224513.2595093,931.0,491.0
1772224513.2515094,917.0,487.0
1772224513.2595093,923.0,478.0
1772224513.253624,943.0,483.0
1772224513.2616239,945.0,489.0
1772224513.255165,916.0,463.0
1772224513.263165,937.0,486.0
1772224513.2567196,939.0,506.0
1772224513.2647195,949.0,499.0
1772224513.2832026,925.0,471.0
1772224513.2912025,909.0,513.0
1772224513.2935863,921.0,535.0
1772224513.3015862,908.0,511.0
1772224513.2935863,925.0,503.0
1772224513.3015862,937.0,534.0
1772224513.2956445,948.0,531.0
1772224513.3036444,971.0,527.0
1772224513.3283505,936.0,495.0
1772224513.3363504,933.0,507.0
1772224513.3283505,942.0,544.0
1772224513.3363504,932.0,556.0
1772224513.3283505,917.0,519.0
1772224513.3363504,912.0,517.0
1772224513.3302262,907.0,559.0
1772224513.338226,915.0,589.0
1772224513.3489966,948.0,549.0
1772224513.3569965,926.0,550.0
1772224513.377746,940.0,571.0
1772224513.385746,939.0,601.0
1772224513.379208,930.0,588.0
1772224513.387208,924.0,546.0
1772224513.3884764,920.0,560.0
1772224513.3964763,928.0,590.0
1772224513.3891034,929.0,589.0
1772224513.3971033,918.0,554.0
1772224513.3891034,913.0,608.0
1772224513.3971033,916.0,639.0
1772224513.3901155,937.0,625.0
1772224513.3981154,931.0,589.0
1772224513.3911276,922.0,609.0
1772224513.3991275,934.0,617.0
1772224513.4264467,941.0,625.0
1772224513.4344466,926.0,580.0
1772224513.4277766,917.0,601.0
1772224513.4357765,924.0,654.0
1772224513.4282494,925.0,662.0
1772224513.4362493,914.0,626.0
1772224513.4282494,904.0,612.0
1772224513.4362493,928.0,636.0
1772224513.438215,934.0,652.0
1772224513.446215,923.0,621.0
1772224513.4400842,956.0,623.0
1772224513.448084,944.0,654.0
1772224513.4421153,932.0,690.0
1772224513.4501152,927.0,661.0
1772224513.4486978,916.0,617.0
1772224513.4566977,932.0,649.0
1772224513.4708514,934.0,674.0
1772224513.4788513,935.0,675.0
1772224513.4708514,913.0,639.0
1772224513.4788513,942.0,651.0
1772224513.4793732,944.0,658.0
1772224513.487373,933.0,674.0
1772224513.4822028,914.0,650.0
1772224513.4902027,922.0,658.0
1772224513.488249,927.0,674.0
1772224513.496249,915.0,682.0
1772224513.5069914,941.0,646.0
1772224513.5149913,943.0,648.0
1772224513.5138223,934.0,666.0
1772224513.5218222,931.0,712.0
1772224513.5195143,920.0,680.0
1772224513.5275142,899.0,626.0
1772224513.5210793,917.0,647.0
1772224513.5290792,942.0,705.0
1772224513.5279527,939.0,679.0
1772224513.5359526,932.0,652.0
1772224513.5377576,932.0,678.0
1772224513.5457575,926.0,706.0
1772224513.5548773,934.0,676.0
1772224513.5628772,927.0,650.0
1772224513.5651505,930.0,671.0
1772224513.5731504,933.0,695.0
1772224513.5676894,944.0,694.0
1772224513.5756893,921.0,651.0
1772224513.5771732,911.0,683.0
1772224513.5851731,921.0,697.0
1772224513.5780032,948.0,715.0
1772224513.586003,917.0,656.0
1772224513.5840645,924.0,673.0
1772224513.5920644,956.0,703.0
1772224513.6136744,954.0,725.0
1772224513.6216743,913.0,671.0
1772224513.6151993,910.0,668.0
1772224513.6231992,935.0,694.0
1772224513.6242604,937.0,719.0
1772224513.6322603,928.0,671.0
1772224513.625791,917.0,650.0
1772224513.633791,934.0,670.0
1772224513.657046,951.0,713.0
1772224513.665046,932.0,694.0
1772224513.657046,917.0,649.0
1772224513.665046,948.0,697.0
1772224513.6675835,939.0,735.0
1772224513.6755834,935.0,709.0
1772224513.6675835,934.0,667.0
1772224513.6755834,927.0,686.0
1772224513.7035077,925.0,712.0
1772224513.7115076,933.0,715.0
1772224513.7035077,918.0,666.0
1772224513.7115076,933.0,684.0
1772224513.712591,956.0,717.0
1772224513.7205908,960.0,707.0
1772224513.7139542,925.0,685.0
1772224513.721954,920.0,709.0
1772224513.7490954,931.0,718.0
1772224513.7570953,936.0,729.0
1772224513.7490954,942.0,711.0
1772224513.7570953,927.0,700.0
1772224513.7505367,926.0,698.0
1772224513.7585366,939.0,725.0
1772224513.7505367,914.0,689.0
1772224513.7585366,925.0,669.0
1772224513.7505367,928.0,702.0
1772224513.7585366,944.0,741.0
1772224513.7521193,942.0,706.0
1772224513.7601192,929.0,668.0
1772224513.7521193,925.0,684.0
1772224513.7601192,937.0,722.0
1772224513.754609,935.0,719.0
1772224513.762609,910.0,691.0
1772224513.7551916,921.0,700.0
1772224513.7631915,942.0,724.0
1772224513.760608,942.0,731.0
1772224513.7686079,918.0,693.0
1772224513.769219,931.0,691.0
1772224513.7772188,942.0,712.0
1772224513.7761939,936.0,735.0
1772224513.7841938,908.0,701.0
1772224513.7996705,919.0,695.0
1772224513.8076704,941.0,713.0
1772224513.8011944,935.0,734.0
1772224513.8091943,926.0,696.0
1772224513.809997,926.0,698.0
1772224513.817997,934.0,721.0
1772224513.8441327,943.0,729.0
1772224513.8521326,929.0,685.0
1772224513.8456624,915.0,697.0
1772224513.8536623,927.0,725.0
1772224513.8456624,943.0,734.0
1772224513.8536623,922.0,713.0
1772224513.8456624,911.0,702.0
1772224513.8536623,932.0,716.0
1772224513.8476956,947.0,740.0
1772224513.8556955,939.0,728.0
1772224513.8492327,923.0,684.0
1772224513.8572326,928.0,723.0
1772224513.8558593,940.0,737.0
1772224513.8638592,946.0,735.0
1772224513.8640497,930.0,705.0
1772224513.8720496,920.0,715.0
1772224513.890924,937.0,730.0
1772224513.8989239,937.0,743.0
1772224513.893617,923.0,713.0
1772224513.9016168,919.0,704.0
1772224513.893617,942.0,726.0
1772224513.9016168,949.0,741.0
1772224513.896328,928.0,706.0
1772224513.9043279,934.0,701.0
1772224513.9060383,937.0,706.0
1772224513.9140382,935.0,741.0
1772224513.9119732,929.0,718.0
1772224513.9199731,929.0,709.0
1772224513.9412847,926.0,722.0
1772224513.9492846,939.0,736.0
1772224513.9412847,932.0,709.0
1772224513.9492846,926.0,718.0
1772224513.9512281,923.0,741.0
1772224513.959228,931.0,755.0
1772224513.9524913,929.0,728.0
1772224513.9604912,930.0,691.0
1772224513.954289,928.0,712.0
1772224513.9622889,937.0,744.0
1772224513.9621296,942.0,744.0
1772224513.9701295,921.0,711.0
1772224513.9908764,926.0,723.0
1772224513.9988763,930.0,730.0
1772224513.9918869,936.0,735.0
1772224513.9998868,920.0,698.0
1772224514.0024118,924.0,715.0
1772224514.0104117,924.0,729.0
1772224514.003181,934.0,752.0
1772224514.0111809,928.0,715.0
1772224514.0047636,922.0,710.0
1772224514.0127635,934.0,726.0
1772224514.0093799,942.0,764.0
1772224514.0173798,933.0,722.0
1772224514.0379536,928.0,708.0
1772224514.0459535,934.0,720.0
1772224514.0394602,939.0,744.0
1772224514.04746,933.0,740.0
1772224514.0538065,917.0,709.0
1772224514.0618064,927.0,725.0
1772224514.0554407,935.0,750.0
1772224514.0634406,933.0,735.0
1772224514.0836072,918.0,706.0
1772224514.091607,921.0,713.0
1772224514.0836072,932.0,748.0
1772224514.091607,930.0,741.0
1772224514.127017,924.0,700.0
1772224514.135017,932.0,717.0
1772224514.1285691,935.0,744.0
1772224514.136569,937.0,756.0
1772224514.130096,929.0,709.0
1772224514.1380959,925.0,719.0
1772224514.130096,929.0,735.0
1772224514.1380959,940.0,751.0
1772224514.1315181,928.0,708.0
1772224514.139518,925.0,705.0
1772224514.1330419,930.0,731.0
1772224514.1410418,940.0,768.0
1772224514.1330419,927.0,727.0
1772224514.1410418,920.0,715.0
1772224514.1340508,925.0,740.0
1772224514.1420507,937.0,747.0
1772224514.1360831,932.0,732.0
1772224514.144083,923.0,714.0
1772224514.138669,924.0,724.0
1772224514.146669,948.0,753.0
1772224514.145049,946.0,730.0
1772224514.153049,933.0,711.0
1772224514.1682312,925.0,730.0
1772224514.1762311,928.0,743.0
1772224514.178299,934.0,747.0
1772224514.1862988,921.0,713.0
1772224514.178299,931.0,723.0
1772224514.1862988,939.0,745.0
1772224514.18038,938.0,749.0
1772224514.18838,931.0,714.0
1772224514.190387,924.0,713.0
1772224514.198387,921.0,736.0
1772224514.1928885,937.0,756.0
1772224514.2008884,929.0,720.0
1772224514.203616,922.0,711.0
1772224514.2116158,937.0,736.0
1772224514.2259943,945.0,765.0
1772224514.2339942,934.0,712.0
1772224514.2272184,919.0,704.0
1772224514.2352183,930.0,723.0
1772224514.228737,937.0,758.0
1772224514.236737,935.0,733.0
1772224514.233512,939.0,727.0
1772224514.2415118,946.0,751.0
1772224514.2412717,935.0,748.0
1772224514.2492716,924.0,732.0
1772224514.2712028,927.0,711.0
1772224514.2792027,940.0,729.0
1772224514.2712028,951.0,755.0
1772224514.2792027,945.0,753.0
1772224514.272764,924.0,716.0
1772224514.2807639,924.0,724.0
1772224514.2743554,931.0,744.0
1772224514.2823553,941.0,755.0
1772224514.2813652,923.0,721.0
1772224514.289365,941.0,716.0
1772224514.2890403,950.0,749.0
1772224514.2970402,958.0,755.0
1772224514.2956214,938.0,720.0
1772224514.3036213,941.0,720.0
1772224514.3163643,932.0,735.0
1772224514.3243642,944.0,761.0
1772224514.3184276,932.0,708.0
1772224514.3264275,924.0,698.0
1772224514.321543,931.0,728.0
1772224514.3295429,941.0,756.0
1772224514.3291962,943.0,728.0
1772224514.337196,932.0,716.0
1772224514.3369617,935.0,737.0
1772224514.3449616,955.0,756.0
1772224514.3662846,942.0,740.0
1772224514.3742845,931.0,705.0
1772224514.3679667,929.0,726.0
1772224514.3759665,936.0,760.0
1772224514.3689747,936.0,750.0
1772224514.3769746,930.0,712.0
1772224514.3709617,941.0,728.0
1772224514.3789616,947.0,749.0
1772224514.4118977,950.0,747.0
1772224514.4198976,941.0,698.0
1772224514.4129038,949.0,718.0
1772224514.4209037,940.0,754.0
1772224514.4135258,939.0,767.0
1772224514.4215257,922.0,705.0
1772224514.4205608,928.0,710.0
1772224514.4285607,937.0,741.0
1772224514.4205608,937.0,771.0
1772224514.4285607,943.0,735.0
1772224514.4619477,950.0,700.0
1772224514.4699476,933.0,739.0
1772224514.462958,959.0,772.0
1772224514.470958,947.0,734.0
1772224514.4873054,924.0,714.0
1772224514.4953053,936.0,726.0
1772224514.4985986,940.0,763.0
1772224514.5065985,944.0,744.0
1772224514.5001287,928.0,720.0
1772224514.5081286,933.0,740.0
1772224514.509993,940.0,741.0
1772224514.517993,946.0,744.0
1772224514.5104985,935.0,724.0
1772224514.5184984,932.0,727.0
1772224514.511008,942.0,759.0
1772224514.519008,941.0,763.0
1772224514.511008,923.0,717.0
1772224514.519008,933.0,719.0
1772224514.511008,936.0,734.0
1772224514.519008,948.0,771.0
1772224514.511008,941.0,727.0
1772224514.519008,931.0,724.0
1772224514.513577,930.0,735.0
1772224514.521577,942.0,761.0
1772224514.514092,929.0,740.0
1772224514.5220919,920.0,715.0
1772224514.5215473,942.0,728.0
1772224514.5295472,953.0,750.0
1772224514.5504668,940.0,729.0
1772224514.5584667,929.0,714.0
1772224514.5504668,931.0,744.0
1772224514.5584667,942.0,758.0
1772224514.5527897,936.0,734.0
1772224514.5607896,918.0,724.0
1772224514.5541897,927.0,753.0
1772224514.5621896,960.0,780.0
1772224514.5624387,952.0,746.0
1772224514.5704386,936.0,698.0
1772224514.572577,949.0,726.0
1772224514.580577,955.0,770.0
1772224514.5766387,946.0,758.0
1772224514.5846386,932.0,709.0
1772224514.6032994,934.0,736.0
1772224514.6112993,957.0,753.0
1772224514.6049802,967.0,765.0
1772224514.6129801,950.0,718.0
1772224514.613315,930.0,729.0
1772224514.621315,924.0,746.0
1772224514.616347,955.0,773.0
1772224514.624347,939.0,737.0
1772224514.6382778,921.0,724.0
1772224514.6462777,941.0,725.0
1772224514.639808,945.0,766.0
1772224514.6478078,933.0,743.0
1772224514.639808,930.0,725.0
1772224514.6478078,941.0,733.0
1772224514.6419132,950.0,757.0
1772224514.649913,947.0,752.0
1772224514.6479113,934.0,728.0
1772224514.6559112,943.0,749.0
1772224514.6564713,945.0,765.0
1772224514.6644711,953.0,757.0
1772224514.6967335,933.0,728.0
1772224514.7047334,933.0,737.0
1772224514.6967335,938.0,766.0
1772224514.7047334,953.0,770.0
1772224514.6984258,956.0,732.0
1772224514.7064257,949.0,728.0
1772224514.6988943,948.0,744.0
1772224514.7068942,953.0,784.0
1772224514.7000797,942.0,729.0
1772224514.7080796,938.0,723.0
1772224514.7034118,943.0,734.0
1772224514.7114117,950.0,763.0
1772224514.711795,940.0,724.0
1772224514.719795,944.0,733.0
1772224514.7199323,948.0,773.0
1772224514.7279322,955.0,775.0
1772224514.7471488,942.0,743.0
1772224514.7551486,944.0,712.0
1772224514.7476573,950.0,721.0
1772224514.7556572,959.0,757.0
1772224514.7589765,941.0,748.0
1772224514.7669764,938.0,730.0
1772224514.760894,946.0,744.0
1772224514.768894,964.0,772.0
1772224514.7826912,952.0,766.0
1772224514.7906911,923.0,725.0
1772224514.7840827,939.0,731.0
1772224514.7920825,948.0,756.0
1772224514.822723,952.0,754.0
1772224514.8307228,934.0,718.0
1772224514.824072,950.0,728.0
1772224514.8320718,949.0,760.0
1772224514.834313,940.0,768.0
1772224514.8423128,943.0,724.0
1772224514.8368652,952.0,734.0
1772224514.844865,951.0,738.0
1772224514.8392582,957.0,745.0
1772224514.847258,944.0,727.0
1772224514.8420162,946.0,735.0
1772224514.850016,946.0,751.0
1772224514.842383,944.0,777.0
1772224514.8503828,934.0,743.0
1772224514.842383,927.0,721.0
1772224514.8503828,947.0,738.0
1772224514.8464348,970.0,774.0
1772224514.8544347,951.0,737.0
1772224514.8480604,947.0,708.0
1772224514.8560603,942.0,747.0
1772224514.869446,946.0,764.0
1772224514.877446,982.0,750.0
1772224514.871729,952.0,713.0
1772224514.8797288,936.0,736.0
1772224514.8732445,945.0,772.0
1772224514.8812444,957.0,764.0
1772224514.880815,949.0,709.0
1772224514.888815,948.0,718.0
1772224514.890095,945.0,743.0
1772224514.898095,960.0,760.0
1772224514.9201822,937.0,742.0
1772224514.9281821,939.0,737.0
1772224514.935387,951.0,748.0
1772224514.9433868,951.0,771.0
1772224514.9360542,944.0,724.0
1772224514.9440541,955.0,737.0
1772224514.936657,957.0,756.0
1772224514.9446568,949.0,774.0
1772224514.9379141,946.0,746.0
1772224514.945914,946.0,722.0
1772224514.9392014,960.0,733.0
1772224514.9472013,965.0,757.0
1772224514.9642384,937.0,734.0
1772224514.9722383,941.0,718.0
1772224514.9652638,944.0,732.0
1772224514.9732637,947.0,761.0
1772224514.967316,954.0,747.0
1772224514.9753158,954.0,736.0
1772224514.9693794,963.0,752.0
1772224514.9773793,962.0,756.0
1772224514.9750502,939.0,773.0
1772224514.98305,939.0,733.0
1772224514.98518,970.0,737.0
1772224514.9931798,973.0,751.0
1772224515.0115254,956.0,782.0
1772224515.0195253,937.0,724.0
1772224515.0125308,948.0,705.0
1772224515.0205307,958.0,736.0
1772224515.0143313,949.0,781.0
1772224515.0223312,940.0,737.0
1772224515.017514,960.0,742.0
1772224515.025514,946.0,769.0
1772224515.0257099,945.0,787.0
1772224515.0337098,952.0,757.0
1772224515.0323474,949.0,735.0
1772224515.0403473,955.0,743.0
1772224515.0642915,958.0,778.0
1772224515.0722914,947.0,761.0
1772224515.0669355,940.0,716.0
1772224515.0749354,964.0,749.0
1772224515.0678585,974.0,773.0
1772224515.0758584,963.0,754.0
1772224515.0776443,929.0,739.0
1772224515.0856442,983.0,750.0
1772224515.078994,979.0,764.0
1772224515.086994,943.0,759.0
1772224515.0806763,935.0,714.0
1772224515.0886762,950.0,754.0
1772224515.110823,959.0,792.0
1772224515.1188228,967.0,789.0
1772224515.1123357,976.0,741.0
1772224515.1203356,977.0,748.0
1772224515.1130016,951.0,763.0
1772224515.1210015,935.0,778.0
1772224515.1234403,941.0,739.0
1772224515.1314402,949.0,754.0
1772224515.1259685,940.0,740.0
1772224515.1339684,953.0,793.0
1772224515.1280143,951.0,790.0
1772224515.1360142,945.0,751.0
1772224515.160064,965.0,728.0
1772224515.1680639,966.0,772.0
1772224515.160064,981.0,768.0
1772224515.1680639,958.0,746.0
1772224515.2024658,968.0,763.0
1772224515.2104657,951.0,783.0
1772224515.2029738,970.0,783.0
1772224515.2109737,953.0,757.0
1772224515.204488,939.0,768.0
1772224515.212488,953.0,785.0
1772224515.2049925,962.0,770.0
1772224515.2129924,942.0,730.0
1772224515.2049925,953.0,735.0
1772224515.2129924,941.0,753.0
1772224515.2049925,949.0,767.0
1772224515.2129924,943.0,739.0
1772224515.2049925,950.0,743.0
1772224515.2129924,965.0,760.0
1772224515.2199235,981.0,773.0
1772224515.2279234,966.0,734.0
1772224515.2199235,968.0,740.0
1772224515.2279234,953.0,756.0
1772224515.224538,963.0,789.0
1772224515.232538,938.0,743.0
1772224515.2508497,938.0,731.0
1772224515.2588496,956.0,766.0
1772224515.2508497,965.0,785.0
1772224515.2588496,971.0,766.0
1772224515.2524407,939.0,747.0
1772224515.2604406,949.0,740.0
1772224515.2563229,983.0,773.0
1772224515.2643228,967.0,737.0
1772224515.26495,929.0,703.0
1772224515.27295,951.0,737.0
1772224515.2731316,982.0,776.0
1772224515.2811315,955.0,785.0
1772224515.297311,953.0,735.0
1772224515.305311,953.0,738.0
1772224515.2988164,950.0,761.0
1772224515.3068163,960.0,769.0
1772224515.2988164,960.0,729.0
1772224515.3068163,953.0,730.0
1772224515.3044105,956.0,768.0
1772224515.3124104,962.0,746.0
1772224515.3414798,965.0,733.0
1772224515.3494797,956.0,754.0
1772224515.3425317,952.0,760.0
1772224515.3505316,969.0,782.0
1772224515.3425317,949.0,753.0
1772224515.3505316,931.0,731.0
1772224515.3425317,946.0,741.0
1772224515.3505316,984.0,763.0
1772224515.3445685,967.0,735.0
1772224515.3525684,952.0,713.0
1772224515.3537385,965.0,751.0
1772224515.3617384,955.0,796.0
1772224515.362396,956.0,764.0
1772224515.370396,933.0,716.0
1772224515.3928943,945.0,728.0
1772224515.4008942,970.0,763.0
1772224515.3934042,971.0,789.0
1772224515.4014041,960.0,700.0
1772224515.3934042,949.0,737.0
1772224515.4014041,985.0,797.0
1772224515.3934042,965.0,790.0
1772224515.4014041,938.0,716.0
1772224515.4147482,970.0,735.0
1772224515.422748,969.0,756.0
1772224515.4177697,953.0,762.0
1772224515.4257696,928.0,721.0
1772224515.4208484,945.0,716.0
1772224515.4288483,955.0,744.0
1772224515.445229,959.0,792.0
1772224515.453229,958.0,743.0
1772224515.4471023,950.0,708.0
1772224515.4551022,936.0,741.0
1772224515.4602287,961.0,785.0
1772224515.4682286,966.0,751.0
1772224515.469054,952.0,707.0
1772224515.4770539,960.0,741.0
1772224515.4703538,959.0,773.0
1772224515.4783537,943.0,747.0
1772224515.4703538,955.0,724.0
1772224515.4783537,931.0,750.0
1772224515.4928806,954.0,761.0
1772224515.5008805,961.0,771.0
1772224515.4943926,945.0,740.0
1772224515.5023925,949.0,732.0
1772224515.5087996,953.0,754.0
1772224515.5167994,970.0,774.0
1772224515.5212083,946.0,733.0
1772224515.5292082,927.0,722.0
1772224515.5293562,931.0,751.0
1772224515.5373561,977.0,789.0
1772224515.5381584,945.0,745.0
1772224515.5461583,934.0,718.0
1772224515.5403097,953.0,730.0
1772224515.5483096,965.0,790.0
1772224515.578594,958.0,782.0
1772224515.5865939,918.0,742.0
1772224515.5796015,948.0,737.0
1772224515.5876014,969.0,753.0
1772224515.5796015,931.0,742.0
1772224515.5876014,956.0,741.0
1772224515.5809562,943.0,731.0
1772224515.588956,919.0,804.0
1772224515.5824864,921.0,769.0
1772224515.5904863,987.0,717.0
1772224515.5824864,949.0,720.0
1772224515.5904863,935.0,749.0
1772224515.583499,946.0,783.0
1772224515.5914989,947.0,739.0
1772224515.5863311,947.0,744.0
1772224515.594331,937.0,754.0
1772224515.5916252,936.0,777.0
1772224515.599625,940.0,727.0
1772224515.5998356,942.0,710.0
1772224515.6078355,906.0,761.0
1772224515.6288197,971.0,788.0
1772224515.6368196,944.0,730.0
1772224515.6306307,936.0,752.0
1772224515.6386306,936.0,740.0
1772224515.6545162,965.0,777.0
1772224515.662516,942.0,754.0
1772224515.655673,912.0,717.0
1772224515.663673,952.0,753.0
1772224515.6561797,972.0,768.0
1772224515.6641796,954.0,742.0
1772224515.679829,926.0,730.0
1772224515.6878288,930.0,725.0
1772224515.6802638,937.0,776.0
1772224515.6882637,924.0,772.0
1772224515.681775,954.0,747.0
1772224515.689775,955.0,753.0
1772224515.681775,964.0,758.0
1772224515.689775,937.0,756.0
1772224515.6827831,906.0,731.0
1772224515.690783,921.0,740.0
1772224515.6886485,964.0,760.0
1772224515.6966484,969.0,784.0
1772224515.7174926,929.0,743.0
1772224515.7254925,955.0,743.0
1772224515.7180011,950.0,751.0
1772224515.726001,970.0,800.0
1772224515.720053,932.0,755.0
1772224515.7280529,931.0,734.0
1772224515.720053,951.0,767.0
1772224515.7280529,942.0,779.0
1772224515.728352,941.0,739.0
1772224515.736352,941.0,741.0
1772224515.7368228,943.0,754.0
1772224515.7448227,936.0,790.0
1772224515.7631297,938.0,762.0
1772224515.7711296,951.0,750.0
1772224515.7631297,944.0,762.0
1772224515.7711296,926.0,760.0
1772224515.765648,947.0,778.0
1772224515.7736478,971.0,770.0
1772224515.7692137,971.0,758.0
1772224515.7772136,940.0,779.0
1772224515.7753615,939.0,768.0
1772224515.7833614,962.0,738.0
1772224515.786954,948.0,748.0
1772224515.7949538,962.0,771.0
1772224515.8092089,957.0,791.0
1772224515.8172088,923.0,744.0
1772224515.8109345,955.0,757.0
1772224515.8189344,990.0,784.0
1772224515.8256989,988.0,818.0
1772224515.8336987,970.0,766.0
1772224515.8267047,963.0,757.0
1772224515.8347046,948.0,787.0
1772224515.8282204,948.0,811.0
1772224515.8362203,987.0,774.0
1772224515.8576508,991.0,754.0
1772224515.8656507,993.0,779.0
1772224515.8576508,950.0,809.0
1772224515.8656507,964.0,778.0
1772224515.859936,959.0,765.0
1772224515.867936,925.0,746.0
1772224515.8609421,970.0,783.0
1772224515.868942,982.0,787.0
1772224515.9028444,969.0,749.0
1772224515.9108443,960.0,747.0
1772224515.9028444,952.0,793.0
1772224515.9108443,939.0,797.0
1772224515.9133196,966.0,777.0
1772224515.9213195,966.0,777.0
1772224515.915103,946.0,789.0
1772224515.9231029,968.0,809.0
1772224515.9261682,971.0,753.0
1772224515.934168,980.0,756.0
