# team: unknown
# label: uppercut_13
# timestamp: 20260227_155527
# sample_rate: 250
# samples: 2952
# duration_sec: 11.801
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772225715.7776299,826.0,317.0
1772225715.7856297,828.0,317.0
1772225715.777982,827.0,316.0
1772225715.785982,822.0,309.0
1772225715.7795064,825.0,303.0
1772225715.7875063,821.0,304.0
1772225715.7851672,820.0,319.0
1772225715.793167,828.0,320.0
1772225715.8268497,819.0,315.0
1772225715.8348496,820.0,318.0
1772225715.8274412,831.0,321.0
1772225715.835441,828.0,320.0
1772225715.8293798,828.0,309.0
1772225715.8373797,820.0,311.0
1772225715.8293798,812.0,321.0
1772225715.8373797,841.0,313.0
1772225715.8308694,831.0,316.0
1772225715.8388693,820.0,320.0
1772225715.8339324,827.0,314.0
1772225715.8419323,833.0,315.0
1772225715.8527741,833.0,321.0
1772225715.860774,828.0,316.0
1772225715.8553085,826.0,313.0
1772225715.8633084,822.0,314.0
1772225715.858598,826.0,316.0
1772225715.866598,825.0,319.0
1772225715.865375,825.0,321.0
1772225715.873375,825.0,319.0
1772225715.8745089,830.0,307.0
1772225715.8825088,830.0,313.0
1772225715.9137077,820.0,322.0
1772225715.9217076,817.0,315.0
1772225715.9137077,815.0,314.0
1772225715.9217076,816.0,307.0
1772225715.9162354,829.0,317.0
1772225715.9242353,824.0,316.0
1772225715.9162354,830.0,318.0
1772225715.9242353,834.0,318.0
1772225715.9162354,829.0,315.0
1772225715.9242353,828.0,307.0
1772225715.9228456,822.0,311.0
1772225715.9308455,814.0,329.0
1772225715.9303658,824.0,320.0
1772225715.9383657,835.0,320.0
1772225715.9634702,828.0,318.0
1772225715.97147,827.0,317.0
1772225715.9666398,825.0,316.0
1772225715.9746397,826.0,313.0
1772225715.9683032,817.0,306.0
1772225715.976303,817.0,317.0
1772225715.9693177,841.0,314.0
1772225715.9773176,832.0,316.0
1772225715.9713902,826.0,319.0
1772225715.9793901,824.0,319.0
1772225715.9978693,828.0,323.0
1772225716.0058692,828.0,319.0
1772225715.9978693,825.0,311.0
1772225716.0058692,826.0,305.0
1772225716.0000684,823.0,315.0
1772225716.0080683,824.0,325.0
1772225716.002782,825.0,323.0
1772225716.010782,823.0,324.0
1772225716.0101056,824.0,320.0
1772225716.0181055,824.0,319.0
1772225716.0192354,825.0,319.0
1772225716.0272353,828.0,313.0
1772225716.045324,828.0,307.0
1772225716.053324,823.0,307.0
1772225716.0523124,822.0,322.0
1772225716.0603123,808.0,329.0
1772225716.0547595,815.0,321.0
1772225716.0627594,842.0,320.0
1772225716.0935192,834.0,319.0
1772225716.101519,830.0,317.0
1772225716.094026,824.0,316.0
1772225716.102026,830.0,313.0
1772225716.0960484,828.0,306.0
1772225716.1040483,827.0,301.0
1772225716.1050148,825.0,323.0
1772225716.1130147,821.0,330.0
1772225716.110234,818.0,321.0
1772225716.118234,825.0,320.0
1772225716.1108296,833.0,318.0
1772225716.1188295,823.0,317.0
1772225716.1122303,828.0,318.0
1772225716.1202302,828.0,314.0
1772225716.1122303,824.0,304.0
1772225716.1202302,827.0,307.0
1772225716.1157136,828.0,332.0
1772225716.1237135,824.0,332.0
1772225716.139992,825.0,322.0
1772225716.147992,823.0,323.0
1772225716.1416118,819.0,325.0
1772225716.1496117,816.0,322.0
1772225716.1426268,813.0,316.0
1772225716.1506267,827.0,314.0
1772225716.146278,837.0,312.0
1772225716.1542778,828.0,314.0
1772225716.154578,828.0,303.0
1772225716.1625779,826.0,302.0
1772225716.1636987,825.0,327.0
1772225716.1716986,823.0,331.0
1772225716.1871574,826.0,327.0
1772225716.1951573,826.0,323.0
1772225716.1871574,822.0,319.0
1772225716.1951573,819.0,319.0
1772225716.1871574,814.0,319.0
1772225716.1951573,818.0,312.0
1772225716.1943295,833.0,305.0
1772225716.2023294,832.0,320.0
1772225716.2024927,824.0,330.0
1772225716.2104926,824.0,322.0
1772225716.2229517,830.0,319.0
1772225716.2309515,826.0,325.0
1772225716.2312376,825.0,321.0
1772225716.2392375,821.0,316.0
1772225716.2325912,815.0,317.0
1772225716.240591,817.0,320.0
1772225716.2341173,827.0,318.0
1772225716.2421172,830.0,319.0
1772225716.242739,826.0,324.0
1772225716.2507389,825.0,326.0
1772225716.2532272,824.0,325.0
1772225716.2612271,830.0,318.0
1772225716.2783034,823.0,311.0
1772225716.2863033,826.0,323.0
1772225716.2861776,821.0,329.0
1772225716.2941775,820.0,325.0
1772225716.287667,826.0,323.0
1772225716.295667,826.0,322.0
1772225716.287667,821.0,318.0
1772225716.295667,818.0,317.0
1772225716.2901888,827.0,318.0
1772225716.2981887,827.0,314.0
1772225716.2982953,822.0,311.0
1772225716.3062952,823.0,327.0
1772225716.3314984,818.0,320.0
1772225716.3394983,824.0,321.0
1772225716.3330274,823.0,324.0
1772225716.3410273,824.0,325.0
1772225716.3340366,825.0,324.0
1772225716.3420365,822.0,324.0
1772225716.3345425,818.0,321.0
1772225716.3425424,816.0,315.0
1772225716.3375995,833.0,313.0
1772225716.3455994,832.0,323.0
1772225716.3477428,825.0,325.0
1772225716.3557427,824.0,323.0
1772225716.3700194,827.0,322.0
1772225716.3780193,824.0,320.0
1772225716.3715456,822.0,317.0
1772225716.3795455,815.0,319.0
1772225716.3725595,821.0,315.0
1772225716.3805594,827.0,320.0
1772225716.3773043,820.0,320.0
1772225716.3853042,823.0,318.0
1772225716.385495,825.0,320.0
1772225716.3934948,826.0,319.0
1772225716.3941174,827.0,313.0
1772225716.4021173,823.0,312.0
1772225716.4190068,822.0,323.0
1772225716.4270067,817.0,327.0
1772225716.42111,814.0,322.0
1772225716.4291098,821.0,319.0
1772225716.4479918,824.0,317.0
1772225716.4559917,829.0,323.0
1772225716.451349,827.0,324.0
1772225716.459349,822.0,321.0
1772225716.483128,822.0,320.0
1772225716.491128,823.0,320.0
1772225716.4841342,822.0,320.0
1772225716.492134,826.0,319.0
1772225716.4847672,823.0,319.0
1772225716.492767,822.0,320.0
1772225716.4847672,824.0,319.0
1772225716.492767,823.0,320.0
1772225716.4847672,822.0,320.0
1772225716.492767,821.0,318.0
1772225716.4872875,821.0,314.0
1772225716.4952874,821.0,312.0
1772225716.4876585,819.0,306.0
1772225716.4956584,822.0,306.0
1772225716.4907284,817.0,309.0
1772225716.4987283,801.0,316.0
1772225716.499367,790.0,315.0
1772225716.507367,790.0,308.0
1772225716.5053797,813.0,311.0
1772225716.5133796,818.0,312.0
1772225716.5276003,807.0,308.0
1772225716.5356002,804.0,294.0
1772225716.5408578,797.0,296.0
1772225716.5488577,782.0,311.0
1772225716.5425522,775.0,306.0
1772225716.5505521,790.0,317.0
1772225716.5425522,817.0,322.0
1772225716.5505521,823.0,309.0
1772225716.5467422,807.0,304.0
1772225716.554742,807.0,318.0
1772225716.5753202,815.0,324.0
1772225716.5833201,825.0,318.0
1772225716.5778391,836.0,322.0
1772225716.585839,830.0,329.0
1772225716.5778391,801.0,324.0
1772225716.585839,789.0,305.0
1772225716.5926673,802.0,300.0
1772225716.6006672,831.0,316.0
1772225716.604021,847.0,335.0
1772225716.612021,841.0,337.0
1772225716.6065733,831.0,330.0
1772225716.6145732,832.0,323.0
1772225716.6069465,817.0,313.0
1772225716.6149464,812.0,323.0
1772225716.611511,817.0,328.0
1772225716.619511,829.0,333.0
1772225716.6378465,826.0,330.0
1772225716.6458464,824.0,320.0
1772225716.6388397,837.0,328.0
1772225716.6468396,833.0,328.0
1772225716.6388397,836.0,324.0
1772225716.6468396,827.0,331.0
1772225716.641374,812.0,335.0
1772225716.649374,820.0,333.0
1772225716.64943,819.0,326.0
1772225716.65743,826.0,321.0
1772225716.661103,808.0,320.0
1772225716.669103,809.0,327.0
1772225716.6836572,819.0,326.0
1772225716.691657,815.0,334.0
1772225716.6836572,826.0,333.0
1772225716.691657,820.0,322.0
1772225716.685686,827.0,317.0
1772225716.693686,827.0,319.0
1772225716.691764,820.0,330.0
1772225716.699764,819.0,324.0
1772225716.698088,828.0,318.0
1772225716.7060878,820.0,338.0
1772225716.7068858,810.0,350.0
1772225716.7148857,825.0,352.0
1772225716.733438,821.0,337.0
1772225716.741438,823.0,330.0
1772225716.735213,822.0,325.0
1772225716.743213,822.0,335.0
1772225716.7374637,818.0,342.0
1772225716.7454636,825.0,321.0
1772225716.738473,836.0,336.0
1772225716.7464728,829.0,348.0
1772225716.7473683,816.0,330.0
1772225716.7553682,818.0,340.0
1772225716.7766292,820.0,349.0
1772225716.784629,823.0,335.0
1772225716.788028,824.0,330.0
1772225716.796028,811.0,335.0
1772225716.788028,817.0,339.0
1772225716.796028,799.0,340.0
1772225716.8249013,814.0,334.0
1772225716.8329012,829.0,340.0
1772225716.8264356,820.0,342.0
1772225716.8344355,822.0,328.0
1772225716.830505,817.0,323.0
1772225716.8385048,818.0,312.0
1772225716.8336499,826.0,310.0
1772225716.8416498,828.0,353.0
1772225716.8336499,813.0,350.0
1772225716.8416498,816.0,344.0
1772225716.836916,820.0,348.0
1772225716.8449159,818.0,330.0
1772225716.836916,817.0,318.0
1772225716.8449159,827.0,330.0
1772225716.836916,812.0,341.0
1772225716.8449159,803.0,343.0
1772225716.8418083,807.0,337.0
1772225716.8498082,819.0,326.0
1772225716.8731637,827.0,329.0
1772225716.8811636,822.0,331.0
1772225716.8845224,822.0,335.0
1772225716.8925223,823.0,334.0
1772225716.8862956,807.0,324.0
1772225716.8942955,802.0,321.0
1772225716.8862956,802.0,323.0
1772225716.8942955,827.0,348.0
1772225716.8862956,817.0,356.0
1772225716.8942955,805.0,349.0
1772225716.9118319,809.0,335.0
1772225716.9198318,837.0,320.0
1772225716.913265,830.0,318.0
1772225716.921265,817.0,335.0
1772225716.914818,820.0,330.0
1772225716.922818,818.0,327.0
1772225716.9158273,794.0,312.0
1772225716.9238272,800.0,319.0
1772225716.923482,808.0,338.0
1772225716.9314818,816.0,347.0
1772225716.9326718,829.0,340.0
1772225716.9406717,831.0,338.0
1772225716.9378805,821.0,333.0
1772225716.9458804,818.0,322.0
1772225716.9580142,812.0,330.0
1772225716.9660141,810.0,334.0
1772225716.9704645,820.0,327.0
1772225716.9784644,811.0,335.0
1772225716.9720237,805.0,336.0
1772225716.9800236,811.0,330.0
1772225716.9720237,820.0,335.0
1772225716.9800236,822.0,334.0
1772225716.982113,817.0,329.0
1772225716.9901128,821.0,318.0
1772225717.0090199,802.0,323.0
1772225717.0170197,802.0,325.0
1772225717.0090199,811.0,321.0
1772225717.0170197,822.0,307.0
1772225717.0182607,814.0,318.0
1772225717.0262606,811.0,338.0
1772225717.0201824,817.0,327.0
1772225717.0281823,827.0,338.0
1772225717.0228145,806.0,339.0
1772225717.0308144,808.0,339.0
1772225717.0259717,809.0,333.0
1772225717.0339715,795.0,332.0
1772225717.0366607,788.0,323.0
1772225717.0446606,811.0,326.0
1772225717.0776856,845.0,333.0
1772225717.0856855,824.0,332.0
1772225717.0921948,816.0,328.0
1772225717.1001947,815.0,313.0
1772225717.0948405,815.0,327.0
1772225717.1028404,813.0,340.0
1772225717.0970123,819.0,351.0
1772225717.1050122,826.0,330.0
1772225717.0989192,804.0,324.0
1772225717.106919,810.0,332.0
1772225717.1014926,819.0,320.0
1772225717.1094925,807.0,316.0
1772225717.1025305,807.0,340.0
1772225717.1105304,812.0,345.0
1772225717.1313818,808.0,334.0
1772225717.1393816,810.0,326.0
1772225717.1323879,830.0,316.0
1772225717.1403878,836.0,306.0
1772225717.134065,816.0,311.0
1772225717.1420648,789.0,323.0
1772225717.1554096,802.0,344.0
1772225717.1634095,834.0,350.0
1772225717.157241,833.0,344.0
1772225717.165241,817.0,327.0
1772225717.1588078,804.0,318.0
1772225717.1668077,791.0,292.0
1772225717.1886637,782.0,304.0
1772225717.1966636,805.0,332.0
1772225717.190259,822.0,337.0
1772225717.1982589,825.0,333.0
1772225717.1948106,809.0,341.0
1772225717.2028105,793.0,321.0
1772225717.1973717,801.0,319.0
1772225717.2053716,811.0,332.0
1772225717.2013047,812.0,342.0
1772225717.2093046,799.0,345.0
1772225717.2023118,817.0,332.0
1772225717.2103117,817.0,335.0
1772225717.2038193,810.0,312.0
1772225717.2118192,804.0,318.0
1772225717.2038193,800.0,337.0
1772225717.2118192,821.0,339.0
1772225717.2100415,817.0,330.0
1772225717.2180414,823.0,332.0
1772225717.2502449,809.0,306.0
1772225717.2582448,784.0,319.0
1772225717.2502449,811.0,348.0
1772225717.2582448,819.0,338.0
1772225717.2522337,804.0,339.0
1772225717.2602336,814.0,337.0
1772225717.2537637,818.0,339.0
1772225717.2617636,804.0,319.0
1772225717.2547765,817.0,317.0
1772225717.2627764,817.0,341.0
1772225717.2578826,811.0,362.0
1772225717.2658825,818.0,359.0
1772225717.267643,822.0,361.0
1772225717.2756429,812.0,355.0
1772225717.3045075,800.0,349.0
1772225717.3125074,783.0,330.0
1772225717.3057182,813.0,333.0
1772225717.313718,837.0,400.0
1772225717.3162348,813.0,387.0
1772225717.3242347,809.0,360.0
1772225717.317974,823.0,355.0
1772225717.325974,830.0,361.0
1772225717.317974,819.0,333.0
1772225717.325974,822.0,320.0
1772225717.3335724,803.0,340.0
1772225717.3415723,809.0,332.0
1772225717.3426025,801.0,389.0
1772225717.3506024,802.0,434.0
1772225717.344249,833.0,377.0
1772225717.352249,878.0,353.0
1772225717.344249,795.0,317.0
1772225717.352249,791.0,300.0
1772225717.3564267,837.0,351.0
1772225717.3644266,911.0,367.0
1772225717.3564267,912.0,361.0
1772225717.3644266,859.0,374.0
1772225717.37772,864.0,325.0
1772225717.38572,822.0,355.0
1772225717.388027,818.0,387.0
1772225717.3960268,853.0,359.0
1772225717.388027,838.0,358.0
1772225717.3960268,860.0,365.0
1772225717.3899765,869.0,348.0
1772225717.3979764,804.0,353.0
1772225717.412658,871.0,359.0
1772225717.4206579,879.0,313.0
1772225717.4151301,881.0,342.0
1772225717.42313,837.0,359.0
1772225717.43841,794.0,356.0
1772225717.44641,836.0,366.0
1772225717.4501567,847.0,356.0
1772225717.4581566,864.0,346.0
1772225717.4504817,848.0,311.0
1772225717.4584816,795.0,329.0
1772225717.45279,837.0,334.0
1772225717.46079,833.0,344.0
1772225717.4739408,826.0,303.0
1772225717.4819407,837.0,302.0
1772225717.4744952,838.0,332.0
1772225717.482495,853.0,317.0
1772225717.4765332,821.0,346.0
1772225717.484533,806.0,364.0
1772225717.4765332,861.0,303.0
1772225717.484533,859.0,324.0
1772225717.4765332,853.0,332.0
1772225717.484533,840.0,334.0
1772225717.481293,813.0,303.0
1772225717.4892929,827.0,320.0
1772225717.4896698,796.0,341.0
1772225717.4976697,802.0,315.0
1772225717.498422,855.0,319.0
1772225717.5064218,846.0,321.0
1772225717.5299199,784.0,316.0
1772225717.5379198,858.0,297.0
1772225717.5304024,877.0,295.0
1772225717.5384023,820.0,282.0
1772225717.5866141,808.0,322.0
1772225717.594614,794.0,337.0
1772225717.5866141,755.0,325.0
1772225717.594614,835.0,298.0
1772225717.588621,885.0,330.0
1772225717.5966208,831.0,325.0
1772225717.5983481,840.0,296.0
1772225717.606348,829.0,267.0
1772225717.6001883,835.0,278.0
1772225717.6081882,811.0,317.0
1772225717.6017053,825.0,311.0
1772225717.6097052,831.0,335.0
1772225717.6094074,837.0,301.0
1772225717.6174073,828.0,282.0
1772225717.616983,862.0,260.0
1772225717.6249828,823.0,334.0
1772225717.620555,822.0,311.0
1772225717.6285548,836.0,299.0
1772225717.6291778,858.0,295.0
1772225717.6371777,835.0,296.0
1772225717.630719,833.0,334.0
1772225717.6387188,796.0,295.0
1772225717.6317294,816.0,269.0
1772225717.6397293,807.0,285.0
1772225717.632611,817.0,313.0
1772225717.640611,817.0,333.0
1772225717.632611,842.0,284.0
1772225717.640611,848.0,265.0
1772225717.655055,820.0,301.0
1772225717.663055,844.0,295.0
1772225717.6558745,828.0,305.0
1772225717.6638744,818.0,308.0
1772225717.6574452,825.0,303.0
1772225717.665445,843.0,311.0
1772225717.6589592,813.0,315.0
1772225717.666959,836.0,293.0
1772225717.688121,857.0,264.0
1772225717.696121,835.0,294.0
1772225717.6891851,813.0,299.0
1772225717.697185,826.0,284.0
1772225717.6926038,815.0,283.0
1772225717.7006037,818.0,299.0
1772225717.6930964,835.0,312.0
1772225717.7010963,869.0,318.0
1772225717.71792,838.0,294.0
1772225717.72592,808.0,285.0
1772225717.7205656,823.0,286.0
1772225717.7285655,855.0,283.0
1772225717.721577,845.0,255.0
1772225717.7295768,824.0,304.0
1772225717.723572,809.0,310.0
1772225717.731572,828.0,301.0
1772225717.7305996,831.0,291.0
1772225717.7385995,830.0,313.0
1772225717.7671854,833.0,291.0
1772225717.7751853,829.0,275.0
1772225717.7671854,831.0,303.0
1772225717.7751853,853.0,292.0
1772225717.7697399,809.0,293.0
1772225717.7777398,821.0,312.0
1772225717.7827604,859.0,315.0
1772225717.7907603,836.0,289.0
1772225717.783486,852.0,268.0
1772225717.7914858,860.0,280.0
1772225717.8007233,822.0,275.0
1772225717.8087232,818.0,299.0
1772225717.814518,827.0,286.0
1772225717.8225179,822.0,272.0
1772225717.8164115,869.0,259.0
1772225717.8244114,876.0,301.0
1772225717.817424,831.0,318.0
1772225717.825424,819.0,294.0
1772225717.8179398,842.0,277.0
1772225717.8259397,853.0,273.0
1772225717.8205338,834.0,270.0
1772225717.8285336,848.0,297.0
1772225717.8254843,833.0,290.0
1772225717.8334842,825.0,283.0
1772225717.8597734,845.0,274.0
1772225717.8677733,821.0,285.0
1772225717.8618503,820.0,272.0
1772225717.8698502,839.0,291.0
1772225717.864064,850.0,263.0
1772225717.8720639,839.0,270.0
1772225717.9057722,843.0,279.0
1772225717.913772,824.0,282.0
1772225717.9064565,839.0,255.0
1772225717.9144564,840.0,259.0
1772225717.9064565,839.0,281.0
1772225717.9144564,831.0,287.0
1772225717.9553075,839.0,298.0
1772225717.9633074,845.0,292.0
1772225717.9553075,847.0,277.0
1772225717.9633074,838.0,261.0
1772225717.9600844,832.0,282.0
1772225717.9680843,840.0,258.0
1772225717.9713757,840.0,264.0
1772225717.9793756,867.0,267.0
1772225717.9785478,848.0,256.0
1772225717.9865477,818.0,292.0
1772225717.9923046,851.0,287.0
1772225718.0003045,847.0,274.0
1772225717.993876,841.0,272.0
1772225718.0018759,853.0,261.0
1772225717.9970365,863.0,269.0
1772225718.0050364,841.0,262.0
1772225717.9995155,831.0,270.0
1772225718.0075154,838.0,257.0
1772225718.0005271,822.0,272.0
1772225718.008527,846.0,260.0
1772225718.0022795,860.0,254.0
1772225718.0102794,825.0,278.0
1772225718.004033,842.0,269.0
1772225718.012033,851.0,267.0
1772225718.0058002,841.0,259.0
1772225718.0138001,844.0,245.0
1772225718.0093281,834.0,252.0
1772225718.017328,834.0,267.0
1772225718.0129633,838.0,271.0
1772225718.0209632,852.0,257.0
1772225718.015764,853.0,252.0
1772225718.023764,837.0,263.0
1772225718.0183904,862.0,257.0
1772225718.0263903,834.0,242.0
1772225718.0498633,843.0,245.0
1772225718.0578632,859.0,252.0
1772225718.06546,841.0,236.0
1772225718.0734599,842.0,241.0
1772225718.068496,838.0,260.0
1772225718.076496,842.0,262.0
1772225718.0741067,828.0,252.0
1772225718.0821066,837.0,242.0
1772225718.0887523,847.0,253.0
1772225718.0967522,846.0,236.0
1772225718.122753,854.0,225.0
1772225718.1307528,846.0,257.0
1772225718.1255448,831.0,262.0
1772225718.1335447,841.0,243.0
1772225718.1272411,851.0,237.0
1772225718.135241,848.0,227.0
1772225718.1387336,845.0,238.0
1772225718.1467335,835.0,239.0
1772225718.1461353,844.0,257.0
1772225718.1541352,829.0,259.0
1772225718.1591778,829.0,234.0
1772225718.1671777,853.0,223.0
1772225718.1599243,848.0,243.0
1772225718.1679242,846.0,228.0
1772225718.1619475,836.0,229.0
1772225718.1699474,839.0,237.0
1772225718.1665814,861.0,238.0
1772225718.1745813,856.0,256.0
1772225718.170052,831.0,225.0
1772225718.178052,846.0,228.0
1772225718.1833014,845.0,219.0
1772225718.1913013,837.0,233.0
1772225718.1956086,812.0,243.0
1772225718.2036085,822.0,242.0
1772225718.1956086,862.0,236.0
1772225718.2036085,860.0,232.0
1772225718.1973937,840.0,226.0
1772225718.2053936,837.0,229.0
1772225718.2048883,841.0,223.0
1772225718.2128882,842.0,222.0
1772225718.2064095,845.0,226.0
1772225718.2144094,848.0,233.0
1772225718.2074208,839.0,234.0
1772225718.2154207,844.0,215.0
1772225718.2084424,844.0,208.0
1772225718.2164423,835.0,215.0
1772225718.2140098,847.0,211.0
1772225718.2220097,854.0,227.0
1772225718.224347,863.0,227.0
1772225718.232347,837.0,220.0
1772225718.2362227,826.0,220.0
1772225718.2442226,842.0,216.0
1772225718.237183,839.0,223.0
1772225718.245183,835.0,214.0
1772225718.2515097,840.0,217.0
1772225718.2595096,834.0,227.0
1772225718.2738771,838.0,222.0
1772225718.281877,845.0,201.0
1772225718.2848659,847.0,203.0
1772225718.2928658,838.0,207.0
1772225718.2858584,859.0,224.0
1772225718.2938583,859.0,225.0
1772225718.3334386,838.0,216.0
1772225718.3414385,831.0,215.0
1772225718.3345242,843.0,207.0
1772225718.342524,838.0,218.0
1772225718.344405,828.0,210.0
1772225718.3524048,858.0,209.0
1772225718.3468144,865.0,225.0
1772225718.3548143,842.0,226.0
1772225718.350326,834.0,210.0
1772225718.358326,863.0,199.0
1772225718.3521204,839.0,197.0
1772225718.3601203,831.0,223.0
1772225718.3546448,855.0,214.0
1772225718.3626447,840.0,200.0
1772225718.376527,837.0,216.0
1772225718.384527,842.0,216.0
1772225718.378723,858.0,207.0
1772225718.3867228,841.0,202.0
1772225718.378723,828.0,204.0
1772225718.3867228,842.0,200.0
1772225718.3800566,851.0,201.0
1772225718.3880565,844.0,218.0
1772225718.3800566,847.0,196.0
1772225718.3880565,850.0,200.0
1772225718.3810625,841.0,200.0
1772225718.3890624,840.0,203.0
1772225718.381727,849.0,195.0
1772225718.3897269,825.0,195.0
1772225718.3832521,838.0,194.0
1772225718.391252,847.0,198.0
1772225718.3873105,841.0,188.0
1772225718.3953104,847.0,210.0
1772225718.4191093,850.0,208.0
1772225718.4271092,829.0,201.0
1772225718.4200659,840.0,194.0
1772225718.4280658,853.0,192.0
1772225718.4303172,840.0,191.0
1772225718.438317,843.0,209.0
1772225718.4321332,841.0,202.0
1772225718.440133,841.0,184.0
1772225718.4331458,834.0,192.0
1772225718.4411457,839.0,203.0
1772225718.4596696,854.0,188.0
1772225718.4676695,860.0,194.0
1772225718.4611945,835.0,197.0
1772225718.4691944,834.0,186.0
1772225718.4622073,839.0,189.0
1772225718.4702072,834.0,193.0
1772225718.4622073,851.0,194.0
1772225718.4702072,848.0,195.0
1772225718.4665167,829.0,191.0
1772225718.4745166,851.0,185.0
1772225718.4754572,846.0,182.0
1772225718.483457,846.0,185.0
1772225718.4824092,833.0,177.0
1772225718.4904091,836.0,190.0
1772225718.5100806,850.0,189.0
1772225718.5180805,846.0,183.0
1772225718.5117753,823.0,188.0
1772225718.5197752,837.0,188.0
1772225718.5241563,845.0,189.0
1772225718.5321562,850.0,189.0
1772225718.5491915,854.0,181.0
1772225718.5571914,856.0,187.0
1772225718.5496984,837.0,187.0
1772225718.5576982,834.0,185.0
1772225718.5505147,845.0,173.0
1772225718.5585146,826.0,178.0
1772225718.5520828,837.0,174.0
1772225718.5600827,857.0,185.0
