# team: unknown
# label: uppercut_15
# timestamp: 20260227_155615
# sample_rate: 250
# samples: 3200
# duration_sec: 12.801
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772225763.5065432,783.0,270.0
1772225763.514543,777.0,276.0
1772225763.5318918,775.0,286.0
1772225763.5398917,772.0,270.0
1772225763.5325572,794.0,261.0
1772225763.5405571,796.0,281.0
1772225763.533063,784.0,265.0
1772225763.5410628,783.0,266.0
1772225763.534016,778.0,271.0
1772225763.5420158,781.0,268.0
1772225763.534016,790.0,260.0
1772225763.5420158,779.0,243.0
1772225763.53558,784.0,252.0
1772225763.5435798,793.0,270.0
1772225763.53558,792.0,258.0
1772225763.5435798,765.0,257.0
1772225763.539152,746.0,261.0
1772225763.5471518,764.0,260.0
1772225763.545218,785.0,250.0
1772225763.553218,798.0,242.0
1772225763.5721993,782.0,261.0
1772225763.5801992,766.0,266.0
1772225763.5819242,787.0,254.0
1772225763.589924,795.0,258.0
1772225763.583036,794.0,263.0
1772225763.5910358,792.0,241.0
1772225763.5846336,799.0,248.0
1772225763.5926335,784.0,258.0
1772225763.5846336,773.0,249.0
1772225763.5926335,783.0,257.0
1772225763.6061907,786.0,247.0
1772225763.6141906,789.0,241.0
1772225763.6072052,782.0,216.0
1772225763.615205,778.0,233.0
1772225763.6167183,808.0,254.0
1772225763.6247182,810.0,242.0
1772225763.6188035,798.0,234.0
1772225763.6268034,789.0,244.0
1772225763.625266,782.0,254.0
1772225763.633266,774.0,242.0
1772225763.6346576,771.0,240.0
1772225763.6426575,783.0,248.0
1772225763.641822,786.0,240.0
1772225763.649822,783.0,257.0
1772225763.6671076,781.0,241.0
1772225763.6751075,775.0,230.0
1772225763.6754918,782.0,256.0
1772225763.6834917,771.0,248.0
1772225763.6765816,788.0,244.0
1772225763.6845815,785.0,272.0
1772225763.6919255,785.0,275.0
1772225763.6999254,787.0,267.0
1772225763.6998224,777.0,272.0
1772225763.7078223,759.0,235.0
1772225763.7010283,769.0,226.0
1772225763.7090282,784.0,246.0
1772225763.7010283,793.0,262.0
1772225763.7090282,803.0,286.0
1772225763.707375,802.0,281.0
1772225763.715375,795.0,243.0
1772225763.7131233,804.0,224.0
1772225763.7211232,790.0,219.0
1772225763.7211456,777.0,221.0
1772225763.7291455,767.0,243.0
1772225763.7287707,765.0,273.0
1772225763.7367706,783.0,283.0
1772225763.736717,779.0,275.0
1772225763.744717,780.0,274.0
1772225763.7576244,793.0,236.0
1772225763.7656243,793.0,268.0
1772225763.7576244,781.0,294.0
1772225763.7656243,767.0,280.0
1772225763.7784512,786.0,301.0
1772225763.786451,810.0,316.0
1772225763.7784512,805.0,303.0
1772225763.786451,805.0,303.0
1772225763.781646,827.0,265.0
1772225763.789646,806.0,272.0
1772225763.7851348,786.0,273.0
1772225763.7931347,824.0,266.0
1772225763.8023925,816.0,301.0
1772225763.8103924,817.0,325.0
1772225763.8210604,854.0,267.0
1772225763.8290603,849.0,221.0
1772225763.8230839,836.0,260.0
1772225763.8310838,840.0,292.0
1772225763.8551934,829.0,302.0
1772225763.8631933,804.0,279.0
1772225763.8551934,848.0,244.0
1772225763.8631933,971.0,206.0
1772225763.8710845,977.0,243.0
1772225763.8790843,861.0,296.0
1772225763.8733149,886.0,271.0
1772225763.8813148,943.0,223.0
1772225763.8733149,937.0,246.0
1772225763.8813148,918.0,275.0
1772225763.8743255,889.0,265.0
1772225763.8823254,879.0,273.0
1772225763.8743255,940.0,292.0
1772225763.8823254,868.0,316.0
1772225763.8743255,826.0,271.0
1772225763.8823254,834.0,226.0
1772225763.8823438,794.0,283.0
1772225763.8903437,783.0,271.0
1772225763.901472,793.0,233.0
1772225763.909472,789.0,246.0
1772225763.9185271,796.0,237.0
1772225763.926527,791.0,225.0
1772225763.921061,793.0,289.0
1772225763.929061,807.0,265.0
1772225763.9225934,826.0,289.0
1772225763.9305933,850.0,310.0
1772225763.9225934,815.0,288.0
1772225763.9305933,816.0,285.0
1772225763.930644,818.0,249.0
1772225763.938644,860.0,242.0
1772225763.9633567,841.0,260.0
1772225763.9713566,808.0,244.0
1772225763.9633567,815.0,242.0
1772225763.9713566,830.0,239.0
1772225763.9665425,837.0,231.0
1772225763.9745424,844.0,255.0
1772225763.967068,881.0,271.0
1772225763.9750679,897.0,257.0
1772225763.9691558,868.0,222.0
1772225763.9771557,799.0,249.0
1772225763.9774373,801.0,290.0
1772225763.9854372,798.0,274.0
1772225763.997092,800.0,268.0
1772225764.005092,789.0,265.0
1772225764.006336,867.0,251.0
1772225764.0143359,854.0,211.0
1772225764.0085783,801.0,253.0
1772225764.0165782,843.0,260.0
1772225764.0085783,818.0,253.0
1772225764.0165782,854.0,291.0
1772225764.0183132,858.0,269.0
1772225764.026313,799.0,237.0
1772225764.0267715,812.0,241.0
1772225764.0347714,862.0,277.0
1772225764.0324779,843.0,259.0
1772225764.0404778,817.0,231.0
1772225764.0591142,804.0,267.0
1772225764.067114,838.0,255.0
1772225764.0591142,848.0,222.0
1772225764.067114,833.0,221.0
1772225764.0615618,823.0,252.0
1772225764.0695617,763.0,240.0
1772225764.0679808,821.0,235.0
1772225764.0759807,863.0,261.0
1772225764.0731573,858.0,258.0
1772225764.0811572,838.0,208.0
1772225764.098632,850.0,220.0
1772225764.106632,847.0,235.0
1772225764.0996568,818.0,258.0
1772225764.1076567,821.0,252.0
1772225764.101703,826.0,237.0
1772225764.1097028,827.0,248.0
1772225764.1048722,808.0,239.0
1772225764.1128721,803.0,245.0
1772225764.1139019,817.0,239.0
1772225764.1219018,804.0,232.0
1772225764.1373682,804.0,244.0
1772225764.145368,855.0,219.0
1772225764.1388745,840.0,255.0
1772225764.1468744,844.0,258.0
1772225764.1388745,835.0,259.0
1772225764.1468744,827.0,226.0
1772225764.145973,836.0,241.0
1772225764.1539729,846.0,188.0
1772225764.1538546,826.0,200.0
1772225764.1618545,816.0,222.0
1772225764.165795,828.0,219.0
1772225764.173795,785.0,264.0
1772225764.1975482,793.0,250.0
1772225764.205548,823.0,245.0
1772225764.210117,830.0,238.0
1772225764.218117,837.0,221.0
1772225764.210117,837.0,240.0
1772225764.218117,838.0,215.0
1772225764.2304895,822.0,246.0
1772225764.2384894,800.0,227.0
1772225764.2304895,840.0,210.0
1772225764.2384894,860.0,231.0
1772225764.243132,850.0,251.0
1772225764.251132,840.0,254.0
1772225764.243132,853.0,226.0
1772225764.251132,854.0,223.0
1772225764.2447522,819.0,221.0
1772225764.252752,813.0,195.0
1772225764.2454207,826.0,201.0
1772225764.2534206,804.0,198.0
1772225764.248387,807.0,234.0
1772225764.256387,821.0,229.0
1772225764.2507749,821.0,227.0
1772225764.2587748,806.0,237.0
1772225764.2728205,816.0,218.0
1772225764.2808204,832.0,247.0
1772225764.2743406,836.0,244.0
1772225764.2823405,855.0,212.0
1772225764.2743406,814.0,210.0
1772225764.2823405,797.0,247.0
1772225764.282986,841.0,240.0
1772225764.2909858,826.0,211.0
1772225764.2898455,830.0,211.0
1772225764.2978454,831.0,219.0
1772225764.2974327,888.0,213.0
1772225764.3054326,837.0,223.0
1772225764.3191283,828.0,228.0
1772225764.3271282,821.0,232.0
1772225764.3191283,816.0,234.0
1772225764.3271282,837.0,180.0
1772225764.3212295,840.0,179.0
1772225764.3292294,787.0,220.0
1772225764.3295016,820.0,243.0
1772225764.3375015,843.0,213.0
1772225764.3396919,849.0,226.0
1772225764.3476918,828.0,216.0
1772225764.3748956,818.0,190.0
1772225764.3828955,808.0,206.0
1772225764.3838172,811.0,245.0
1772225764.391817,856.0,225.0
1772225764.3842077,851.0,208.0
1772225764.3922076,827.0,214.0
1772225764.3842077,828.0,198.0
1772225764.3922076,817.0,212.0
1772225764.3862252,844.0,223.0
1772225764.3942251,843.0,228.0
1772225764.3867404,827.0,218.0
1772225764.3947403,823.0,218.0
1772225764.39171,820.0,206.0
1772225764.39971,807.0,207.0
1772225764.4152741,812.0,239.0
1772225764.423274,838.0,217.0
1772225764.4173832,821.0,174.0
1772225764.425383,809.0,196.0
1772225764.4173832,826.0,203.0
1772225764.425383,836.0,213.0
1772225764.4272196,814.0,203.0
1772225764.4352195,829.0,178.0
1772225764.4321036,867.0,180.0
1772225764.4401035,842.0,220.0
1772225764.442256,816.0,227.0
1772225764.4502559,821.0,247.0
1772225764.4723527,828.0,218.0
1772225764.4803526,810.0,196.0
1772225764.4738557,844.0,199.0
1772225764.4818556,829.0,199.0
1772225764.4833949,838.0,203.0
1772225764.4913948,832.0,206.0
1772225764.4833949,827.0,203.0
1772225764.4913948,822.0,205.0
1772225764.4855013,837.0,217.0
1772225764.4935012,807.0,220.0
1772225764.4897568,811.0,200.0
1772225764.4977567,833.0,194.0
1772225764.5118434,820.0,191.0
1772225764.5198433,835.0,185.0
1772225764.514411,833.0,172.0
1772225764.5224109,825.0,189.0
1772225764.514411,826.0,218.0
1772225764.5224109,826.0,217.0
1772225764.522777,847.0,207.0
1772225764.530777,838.0,209.0
1772225764.5295215,825.0,208.0
1772225764.5375214,839.0,193.0
1772225764.5381293,836.0,202.0
1772225764.5461292,835.0,196.0
1772225764.5696373,827.0,205.0
1772225764.5776372,847.0,205.0
1772225764.570647,866.0,204.0
1772225764.578647,819.0,189.0
1772225764.5902355,787.0,212.0
1772225764.5982354,814.0,187.0
1772225764.5992408,826.0,189.0
1772225764.6072407,809.0,205.0
1772225764.6144278,813.0,197.0
1772225764.6224277,840.0,181.0
1772225764.6165817,821.0,200.0
1772225764.6245816,822.0,200.0
1772225764.632819,840.0,209.0
1772225764.6408188,835.0,205.0
1772225764.635551,838.0,201.0
1772225764.6435509,828.0,204.0
1772225764.655517,840.0,197.0
1772225764.663517,830.0,198.0
1772225764.6636114,851.0,191.0
1772225764.6716113,831.0,200.0
1772225764.6641183,820.0,204.0
1772225764.6721182,837.0,192.0
1772225764.6661618,833.0,184.0
1772225764.6741617,831.0,170.0
1772225764.666684,828.0,191.0
1772225764.6746838,823.0,200.0
1772225764.666684,850.0,200.0
1772225764.6746838,850.0,197.0
1772225764.6676946,817.0,206.0
1772225764.6756945,784.0,174.0
1772225764.6676946,829.0,157.0
1772225764.6756945,836.0,211.0
1772225764.674194,846.0,214.0
1772225764.682194,824.0,211.0
1772225764.6823533,801.0,176.0
1772225764.6903532,831.0,159.0
1772225764.7035828,837.0,185.0
1772225764.7115827,850.0,204.0
1772225764.7118518,847.0,193.0
1772225764.7198517,845.0,202.0
1772225764.714401,841.0,218.0
1772225764.722401,827.0,199.0
1772225764.714401,801.0,160.0
1772225764.722401,814.0,179.0
1772225764.7212315,826.0,205.0
1772225764.7292314,832.0,188.0
1772225764.7481592,824.0,205.0
1772225764.756159,827.0,203.0
1772225764.7496803,826.0,172.0
1772225764.7576802,871.0,148.0
1772225764.7623231,829.0,222.0
1772225764.770323,806.0,224.0
1772225764.7623231,819.0,195.0
1772225764.770323,820.0,225.0
1772225764.7656994,839.0,220.0
1772225764.7736993,804.0,201.0
1772225764.7711008,801.0,168.0
1772225764.7791007,835.0,162.0
1772225764.793557,830.0,184.0
1772225764.8015568,814.0,198.0
1772225764.7939463,845.0,205.0
1772225764.8019462,858.0,189.0
1772225764.8025506,849.0,201.0
1772225764.8105505,831.0,176.0
1772225764.8025506,832.0,185.0
1772225764.8105505,826.0,204.0
1772225764.8102024,826.0,184.0
1772225764.8182023,821.0,182.0
1772225764.81817,822.0,172.0
1772225764.82617,824.0,176.0
1772225764.8370624,831.0,183.0
1772225764.8450623,817.0,199.0
1772225764.8396382,815.0,184.0
1772225764.8476381,811.0,180.0
1772225764.8428776,810.0,198.0
1772225764.8508775,793.0,196.0
1772225764.8482375,832.0,177.0
1772225764.8562374,862.0,187.0
1772225764.85777,829.0,178.0
1772225764.8657699,835.0,191.0
1772225764.8668892,839.0,178.0
1772225764.8748891,825.0,190.0
1772225764.8936663,828.0,186.0
1772225764.9016662,840.0,207.0
1772225764.8940544,839.0,189.0
1772225764.9020543,817.0,176.0
1772225764.8965878,812.0,170.0
1772225764.9045877,854.0,192.0
1772225764.8992488,853.0,191.0
1772225764.9072487,824.0,169.0
1772225764.9409935,819.0,170.0
1772225764.9489934,819.0,180.0
1772225764.9420183,801.0,204.0
1772225764.9500182,790.0,178.0
1772225764.9520686,835.0,167.0
1772225764.9600685,842.0,166.0
1772225764.9520686,835.0,177.0
1772225764.9600685,836.0,189.0
1772225764.985738,825.0,196.0
1772225764.993738,817.0,198.0
1772225764.9867444,835.0,183.0
1772225764.9947443,832.0,183.0
1772225764.9873867,811.0,178.0
1772225764.9953866,814.0,183.0
1772225764.9889152,835.0,181.0
1772225764.996915,823.0,159.0
1772225764.9889152,816.0,177.0
1772225764.996915,820.0,195.0
1772225764.9899268,838.0,187.0
1772225764.9979267,844.0,181.0
1772225764.9899268,837.0,179.0
1772225764.9979267,797.0,172.0
1772225764.9932992,812.0,158.0
1772225765.0012991,825.0,164.0
1772225765.0016162,811.0,183.0
1772225765.0096161,831.0,178.0
1772225765.020809,827.0,183.0
1772225765.0288088,832.0,213.0
1772225765.0283892,829.0,195.0
1772225765.036389,826.0,189.0
1772225765.0297718,836.0,175.0
1772225765.0377717,828.0,181.0
1772225765.034324,819.0,180.0
1772225765.0423238,836.0,160.0
1772225765.0429413,835.0,189.0
1772225765.0509412,848.0,193.0
1772225765.0478795,824.0,167.0
1772225765.0558794,808.0,156.0
1772225765.0769796,828.0,147.0
1772225765.0849795,827.0,187.0
1772225765.0769796,825.0,189.0
1772225765.0849795,828.0,179.0
1772225765.0795658,838.0,166.0
1772225765.0875657,818.0,167.0
1772225765.081657,816.0,192.0
1772225765.0896568,811.0,182.0
1772225765.089466,807.0,165.0
1772225765.097466,826.0,148.0
1772225765.0988421,822.0,159.0
1772225765.106842,822.0,190.0
1772225765.123839,813.0,189.0
1772225765.1318388,838.0,165.0
1772225765.133594,837.0,168.0
1772225765.141594,823.0,171.0
1772225765.1345994,808.0,143.0
1772225765.1425993,803.0,171.0
1772225765.1425502,812.0,193.0
1772225765.1505501,805.0,182.0
1772225765.1436117,820.0,153.0
1772225765.1516116,837.0,167.0
1772225765.1471632,844.0,184.0
1772225765.155163,829.0,163.0
1772225765.1522055,830.0,162.0
1772225765.1602054,835.0,168.0
1772225765.1724408,824.0,166.0
1772225765.1804407,815.0,178.0
1772225765.1742659,824.0,184.0
1772225765.1822658,823.0,184.0
1772225765.1823297,834.0,176.0
1772225765.1903296,822.0,172.0
1772225765.187196,825.0,178.0
1772225765.195196,820.0,164.0
1772225765.1920915,815.0,174.0
1772225765.2000914,822.0,181.0
1772225765.2092583,832.0,171.0
1772225765.2172582,817.0,154.0
1772225765.217647,817.0,141.0
1772225765.225647,838.0,179.0
1772225765.219167,830.0,185.0
1772225765.227167,834.0,167.0
1772225765.2429633,833.0,146.0
1772225765.2509632,844.0,153.0
1772225765.247587,822.0,154.0
1772225765.2555869,821.0,157.0
1772225765.2489383,829.0,186.0
1772225765.2569382,831.0,188.0
1772225765.2528615,822.0,158.0
1772225765.2608614,815.0,160.0
1772225765.2778163,827.0,167.0
1772225765.2858162,812.0,149.0
1772225765.2778163,822.0,156.0
1772225765.2858162,836.0,190.0
1772225765.3056777,822.0,184.0
1772225765.3136775,822.0,171.0
1772225765.3061826,815.0,163.0
1772225765.3141825,815.0,166.0
1772225765.3173435,828.0,168.0
1772225765.3253434,835.0,163.0
1772225765.3194234,830.0,164.0
1772225765.3274233,817.0,158.0
1772225765.3577025,829.0,154.0
1772225765.3657024,817.0,165.0
1772225765.3673701,830.0,170.0
1772225765.37537,825.0,151.0
1772225765.3678782,805.0,167.0
1772225765.375878,821.0,176.0
1772225765.3678782,836.0,173.0
1772225765.375878,835.0,187.0
1772225765.3678782,838.0,157.0
1772225765.375878,823.0,146.0
1772225765.3697429,818.0,153.0
1772225765.3777428,837.0,168.0
1772225765.3702884,836.0,176.0
1772225765.3782883,824.0,182.0
1772225765.3702884,839.0,153.0
1772225765.3782883,837.0,154.0
1772225765.3718228,835.0,173.0
1772225765.3798227,832.0,178.0
1772225765.3799987,818.0,133.0
1772225765.3879986,829.0,169.0
1772225765.3871162,829.0,175.0
1772225765.395116,827.0,157.0
1772225765.4066012,815.0,148.0
1772225765.414601,816.0,174.0
1772225765.4081354,826.0,177.0
1772225765.4161353,828.0,155.0
1772225765.4174387,828.0,158.0
1772225765.4254386,826.0,185.0
1772225765.4195287,831.0,164.0
1772225765.4275286,817.0,161.0
1772225765.427163,823.0,171.0
1772225765.4351628,836.0,160.0
1772225765.4327915,839.0,154.0
1772225765.4407914,821.0,150.0
1772225765.4538398,833.0,162.0
1772225765.4618397,827.0,163.0
1772225765.4558754,830.0,140.0
1772225765.4638753,839.0,129.0
1772225765.457971,838.0,153.0
1772225765.465971,839.0,185.0
1772225765.4668787,828.0,174.0
1772225765.4748785,823.0,178.0
1772225765.471864,828.0,163.0
1772225765.479864,833.0,144.0
1772225765.5102565,822.0,141.0
1772225765.5182564,832.0,172.0
1772225765.5107677,831.0,178.0
1772225765.5187676,810.0,168.0
1772225765.5107677,819.0,170.0
1772225765.5187676,825.0,151.0
1772225765.5215404,823.0,154.0
1772225765.5295403,823.0,163.0
1772225765.5225403,832.0,153.0
1772225765.5305402,830.0,169.0
1772225765.540948,838.0,155.0
1772225765.5489478,833.0,171.0
1772225765.542534,840.0,154.0
1772225765.550534,845.0,147.0
1772225765.542534,821.0,159.0
1772225765.550534,814.0,157.0
1772225765.546342,800.0,151.0
1772225765.5543418,812.0,153.0
1772225765.553657,841.0,146.0
1772225765.561657,838.0,163.0
1772225765.562942,830.0,174.0
1772225765.570942,828.0,175.0
1772225765.5695086,836.0,175.0
1772225765.5775084,849.0,158.0
1772225765.5997877,833.0,157.0
1772225765.6077876,841.0,161.0
1772225765.5997877,854.0,163.0
1772225765.6077876,858.0,164.0
1772225765.6030283,869.0,156.0
1772225765.6110282,836.0,172.0
1772225765.6034374,790.0,175.0
