# team: unknown
# label: superman_14
# timestamp: 20260227_153937
# sample_rate: 250
# samples: 3594
# duration_sec: 14.388
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772224763.914345,974.0,539.0
1772224763.922345,992.0,557.0
1772224763.914345,984.0,582.0
1772224763.922345,956.0,533.0
1772224763.9237583,954.0,546.0
1772224763.9317582,970.0,573.0
1772224763.9237583,993.0,556.0
1772224763.9317582,963.0,539.0
1772224763.9560678,958.0,565.0
1772224763.9640677,976.0,582.0
1772224763.9560678,996.0,576.0
1772224763.9640677,969.0,530.0
1772224763.969199,958.0,538.0
1772224763.9771988,961.0,554.0
1772224764.0041595,998.0,564.0
1772224764.0121593,977.0,538.0
1772224764.006964,959.0,530.0
1772224764.0149639,962.0,539.0
1772224764.0073593,983.0,559.0
1772224764.0153592,977.0,551.0
1772224764.0104103,954.0,533.0
1772224764.0184102,977.0,552.0
1772224764.0129602,994.0,583.0
1772224764.02096,991.0,548.0
1772224764.0133913,974.0,508.0
1772224764.0213912,962.0,536.0
1772224764.0133913,968.0,577.0
1772224764.0213912,974.0,569.0
1772224764.014398,965.0,544.0
1772224764.022398,985.0,564.0
1772224764.0210354,985.0,554.0
1772224764.0290353,980.0,575.0
1772224764.022049,963.0,541.0
1772224764.0300488,947.0,536.0
1772224764.0296996,976.0,546.0
1772224764.0376995,994.0,535.0
1772224764.0511906,970.0,513.0
1772224764.0591905,972.0,541.0
1772224764.0531328,971.0,565.0
1772224764.0611327,988.0,575.0
1772224764.0546532,963.0,560.0
1772224764.062653,955.0,556.0
1772224764.0617075,974.0,572.0
1772224764.0697074,977.0,550.0
1772224764.0696857,965.0,537.0
1772224764.0776856,961.0,542.0
1772224764.0772913,959.0,545.0
1772224764.0852911,968.0,563.0
1772224764.1013048,984.0,571.0
1772224764.1093047,978.0,558.0
1772224764.1028352,982.0,572.0
1772224764.110835,988.0,557.0
1772224764.1038437,985.0,566.0
1772224764.1118436,962.0,535.0
1772224764.1377702,978.0,515.0
1772224764.14577,988.0,546.0
1772224764.1393287,969.0,562.0
1772224764.1473286,951.0,548.0
1772224764.1397917,944.0,545.0
1772224764.1477916,968.0,542.0
1772224764.1397917,1005.0,573.0
1772224764.1477916,971.0,557.0
1772224764.159027,956.0,540.0
1772224764.167027,972.0,545.0
1772224764.159027,987.0,565.0
1772224764.167027,962.0,540.0
1772224764.159027,969.0,534.0
1772224764.167027,1004.0,541.0
1772224764.1656256,1017.0,574.0
1772224764.1736255,996.0,552.0
1772224764.1925042,965.0,529.0
1772224764.200504,971.0,540.0
1772224764.1925042,975.0,580.0
1772224764.200504,997.0,577.0
1772224764.206914,977.0,543.0
1772224764.2149138,974.0,549.0
1772224764.2085848,1016.0,561.0
1772224764.2165847,1016.0,570.0
1772224764.2095952,967.0,541.0
1772224764.217595,960.0,544.0
1772224764.214231,992.0,545.0
1772224764.222231,992.0,555.0
1772224764.2387187,963.0,540.0
1772224764.2467186,1002.0,546.0
1772224764.2465045,1044.0,551.0
1772224764.2545044,1008.0,567.0
1772224764.2465045,969.0,547.0
1772224764.2545044,953.0,551.0
1772224764.2496512,983.0,562.0
1772224764.257651,979.0,573.0
1772224764.2538233,971.0,534.0
1772224764.2618232,968.0,537.0
1772224764.264326,984.0,547.0
1772224764.272326,1003.0,559.0
1772224764.2986963,1001.0,558.0
1772224764.3066962,1008.0,566.0
1772224764.2993722,1000.0,564.0
1772224764.307372,1005.0,570.0
1772224764.3300211,1010.0,531.0
1772224764.338021,971.0,516.0
1772224764.3317108,965.0,545.0
1772224764.3397107,987.0,567.0
1772224764.3423927,988.0,578.0
1772224764.3503926,948.0,559.0
1772224764.3449385,987.0,567.0
1772224764.3529384,1006.0,557.0
1772224764.3757906,1004.0,557.0
1772224764.3837905,1008.0,536.0
1772224764.3773322,1001.0,539.0
1772224764.385332,995.0,561.0
1772224764.3783367,1002.0,563.0
1772224764.3863366,988.0,547.0
1772224764.3788164,970.0,555.0
1772224764.3868163,979.0,564.0
1772224764.3788164,1009.0,577.0
1772224764.3868163,986.0,550.0
1772224764.3808265,986.0,571.0
1772224764.3888264,984.0,557.0
1772224764.3816943,988.0,568.0
1772224764.3896942,1008.0,565.0
1772224764.3816943,973.0,537.0
1772224764.3896942,986.0,535.0
1772224764.3842409,1014.0,601.0
1772224764.3922408,997.0,549.0
1772224764.3907037,986.0,531.0
1772224764.3987036,994.0,558.0
1772224764.3973596,973.0,561.0
1772224764.4053595,965.0,555.0
1772224764.4256191,991.0,543.0
1772224764.433619,1001.0,544.0
1772224764.4354389,1005.0,557.0
1772224764.4434388,993.0,566.0
1772224764.4354389,985.0,544.0
1772224764.4434388,971.0,534.0
1772224764.4385183,989.0,538.0
1772224764.4465182,1020.0,556.0
1772224764.4388437,962.0,546.0
1772224764.4468436,973.0,538.0
1772224764.444891,1007.0,545.0
1772224764.4528909,1016.0,562.0
1772224764.471879,988.0,556.0
1772224764.479879,958.0,560.0
1772224764.4736652,982.0,541.0
1772224764.4816651,1006.0,564.0
1772224764.4746344,995.0,545.0
1772224764.4826343,967.0,551.0
1772224764.4761503,989.0,581.0
1772224764.4841502,1002.0,546.0
1772224764.4844384,1012.0,538.0
1772224764.4924383,982.0,544.0
1772224764.4952033,988.0,550.0
1772224764.5032032,981.0,546.0
1772224764.5210593,976.0,561.0
1772224764.5290592,976.0,569.0
1772224764.5220127,995.0,570.0
1772224764.5300126,1009.0,543.0
1772224764.5235538,1005.0,536.0
1772224764.5315537,974.0,521.0
1772224764.562085,977.0,557.0
1772224764.5700848,986.0,570.0
1772224764.562085,993.0,566.0
1772224764.5700848,978.0,538.0
1772224764.5646245,972.0,568.0
1772224764.5726244,977.0,565.0
1772224764.5665312,1005.0,571.0
1772224764.574531,992.0,541.0
1772224764.5665312,1000.0,528.0
1772224764.574531,1005.0,544.0
1772224764.5695868,984.0,560.0
1772224764.5775867,969.0,564.0
1772224764.57261,971.0,581.0
1772224764.5806098,978.0,551.0
1772224764.582704,1000.0,558.0
1772224764.590704,997.0,561.0
1772224764.590682,998.0,535.0
1772224764.598682,997.0,534.0
1772224764.6120048,987.0,558.0
1772224764.6200047,973.0,578.0
1772224764.6145465,962.0,542.0
1772224764.6225464,967.0,560.0
1772224764.6171336,995.0,570.0
1772224764.6251335,998.0,563.0
1772224764.6227205,994.0,548.0
1772224764.6307204,999.0,567.0
1772224764.6304755,1008.0,565.0
1772224764.6384754,1020.0,576.0
1772224764.6366076,971.0,546.0
1772224764.6446075,982.0,546.0
1772224764.6558998,986.0,564.0
1772224764.6638997,986.0,580.0
1772224764.6569138,972.0,556.0
1772224764.6649137,980.0,546.0
1772224764.6784997,995.0,555.0
1772224764.6864996,1001.0,570.0
1772224764.6805608,979.0,554.0
1772224764.6885607,975.0,558.0
1772224764.704923,995.0,571.0
1772224764.7129228,1012.0,560.0
1772224764.70669,985.0,575.0
1772224764.71469,965.0,561.0
1772224764.7470984,1010.0,541.0
1772224764.7550983,998.0,536.0
1772224764.7488213,997.0,549.0
1772224764.7568212,977.0,542.0
1772224764.7488213,974.0,563.0
1772224764.7568212,990.0,571.0
1772224764.7503932,1002.0,565.0
1772224764.758393,972.0,534.0
1772224764.7510457,989.0,554.0
1772224764.7590456,1009.0,571.0
1772224764.7515523,990.0,586.0
1772224764.7595522,974.0,558.0
1772224764.753095,972.0,560.0
1772224764.7610948,982.0,565.0
1772224764.753613,1001.0,560.0
1772224764.761613,992.0,548.0
1772224764.7569811,980.0,561.0
1772224764.764981,980.0,565.0
1772224764.7657456,984.0,566.0
1772224764.7737455,979.0,545.0
1772224764.7735863,996.0,528.0
1772224764.7815862,993.0,546.0
1772224764.7959754,1004.0,565.0
1772224764.8039753,999.0,553.0
1772224764.7986186,979.0,555.0
1772224764.8066185,973.0,565.0
1772224764.7991931,997.0,578.0
1772224764.807193,994.0,574.0
1772224764.805241,975.0,547.0
1772224764.813241,988.0,565.0
1772224764.813685,996.0,575.0
1772224764.8216848,992.0,563.0
1772224764.8219543,974.0,546.0
1772224764.8299541,977.0,558.0
1772224764.838882,986.0,567.0
1772224764.8468819,1002.0,576.0
1772224764.840974,988.0,557.0
1772224764.848974,992.0,544.0
1772224764.8456619,994.0,562.0
1772224764.8536618,1005.0,562.0
1772224764.85383,977.0,584.0
1772224764.86183,977.0,561.0
1772224764.8630433,991.0,558.0
1772224764.8710432,996.0,577.0
1772224764.8692253,994.0,555.0
1772224764.8772252,970.0,541.0
1772224764.8872814,1001.0,550.0
1772224764.8952813,1001.0,572.0
1772224764.8894656,978.0,569.0
1772224764.8974655,1005.0,532.0
1772224764.8924835,1025.0,585.0
1772224764.9004834,1007.0,588.0
1772224764.9015532,999.0,578.0
1772224764.909553,968.0,545.0
1772224764.9338338,969.0,556.0
1772224764.9418337,990.0,575.0
1772224764.9394011,1002.0,580.0
1772224764.947401,986.0,548.0
1772224764.9410672,990.0,548.0
1772224764.949067,999.0,566.0
1772224764.9410672,995.0,580.0
1772224764.949067,975.0,555.0
1772224764.9441562,987.0,577.0
1772224764.952156,996.0,575.0
1772224764.9490986,1006.0,566.0
1772224764.9570985,978.0,576.0
1772224764.9573648,961.0,607.0
1772224764.9653647,986.0,576.0
1772224764.980818,1036.0,575.0
1772224764.988818,1011.0,536.0
1772224764.982271,999.0,542.0
1772224764.9902709,989.0,571.0
1772224764.989662,990.0,573.0
1772224764.9976618,1011.0,551.0
1772224764.9917016,994.0,550.0
1772224764.9997015,989.0,581.0
1772224765.0229063,1000.0,581.0
1772224765.0309062,1000.0,582.0
1772224765.023399,998.0,563.0
1772224765.031399,1011.0,568.0
1772224765.024395,1003.0,603.0
1772224765.032395,996.0,595.0
1772224765.0259156,1003.0,559.0
1772224765.0339155,1007.0,558.0
1772224765.048096,1024.0,581.0
1772224765.0560958,1006.0,588.0
1772224765.049677,968.0,559.0
1772224765.0576768,983.0,559.0
1772224765.0742412,1008.0,565.0
1772224765.082241,1012.0,575.0
1772224765.0762525,1001.0,573.0
1772224765.0842524,984.0,564.0
1772224765.098306,980.0,562.0
1772224765.1063058,1023.0,577.0
1772224765.1004908,1017.0,581.0
1772224765.1084907,995.0,581.0
1772224765.1045635,991.0,592.0
1772224765.1125634,994.0,572.0
1772224765.1045635,1009.0,551.0
1772224765.1125634,995.0,543.0
1772224765.107779,1000.0,577.0
1772224765.115779,996.0,591.0
1772224765.107779,990.0,560.0
1772224765.115779,976.0,562.0
1772224765.1115437,1008.0,582.0
1772224765.1195436,1028.0,588.0
1772224765.1336012,1003.0,595.0
1772224765.141601,976.0,547.0
1772224765.1353047,1000.0,564.0
1772224765.1433046,995.0,583.0
1772224765.1353047,1003.0,587.0
1772224765.1433046,1011.0,563.0
1772224765.1411607,1012.0,566.0
1772224765.1491606,1013.0,570.0
1772224765.149729,997.0,587.0
1772224765.157729,977.0,572.0
1772224765.1578925,988.0,579.0
1772224765.1658924,1004.0,582.0
1772224765.1800342,1000.0,576.0
1772224765.188034,984.0,547.0
1772224765.1815722,980.0,561.0
1772224765.189572,984.0,558.0
1772224765.182708,1010.0,588.0
1772224765.190708,1002.0,595.0
1772224765.1907995,994.0,567.0
1772224765.1987994,1004.0,567.0
1772224765.197354,1014.0,560.0
1772224765.205354,988.0,578.0
1772224765.2059703,980.0,565.0
1772224765.2139702,993.0,569.0
1772224765.2254555,1011.0,577.0
1772224765.2334554,1007.0,561.0
1772224765.2272892,987.0,567.0
1772224765.235289,984.0,564.0
1772224765.2389205,992.0,567.0
1772224765.2469203,997.0,582.0
1772224765.2389205,995.0,565.0
1772224765.2469203,1003.0,576.0
1772224765.2533908,995.0,579.0
1772224765.2613907,1003.0,574.0
1772224765.2544024,997.0,570.0
1772224765.2624023,983.0,566.0
1772224765.2728918,994.0,562.0
1772224765.2808917,1029.0,581.0
1772224765.2742712,997.0,569.0
1772224765.2822711,973.0,565.0
1772224765.2773142,980.0,587.0
1772224765.285314,998.0,589.0
1772224765.2874372,975.0,564.0
1772224765.295437,978.0,562.0
1772224765.292217,1001.0,569.0
1772224765.300217,1010.0,576.0
1772224765.3018427,1003.0,557.0
1772224765.3098426,997.0,565.0
1772224765.3228097,992.0,578.0
1772224765.3308096,990.0,571.0
1772224765.324401,996.0,569.0
1772224765.3324008,984.0,570.0
1772224765.3264954,988.0,563.0
1772224765.3344953,999.0,579.0
1772224765.334132,1001.0,580.0
1772224765.3421319,989.0,567.0
1772224765.3423212,992.0,578.0
1772224765.350321,994.0,575.0
1772224765.3498268,1011.0,571.0
1772224765.3578267,1002.0,557.0
1772224765.366397,984.0,564.0
1772224765.3743968,987.0,571.0
1772224765.3686538,1002.0,577.0
1772224765.3766537,998.0,577.0
1772224765.3722422,989.0,568.0
1772224765.380242,991.0,564.0
1772224765.3821814,1013.0,590.0
1772224765.3901813,998.0,580.0
1772224765.390769,979.0,558.0
1772224765.398769,993.0,571.0
1772224765.4294858,1003.0,588.0
1772224765.4374857,1004.0,561.0
1772224765.4309385,982.0,551.0
1772224765.4389384,985.0,572.0
1772224765.4419894,1001.0,601.0
1772224765.4499893,993.0,594.0
1772224765.4419894,992.0,562.0
1772224765.4499893,1000.0,558.0
1772224765.4767833,1004.0,555.0
1772224765.4847832,1005.0,565.0
1772224765.4784765,992.0,584.0
1772224765.4864764,991.0,581.0
1772224765.4789581,986.0,579.0
1772224765.486958,992.0,582.0
1772224765.4789581,983.0,557.0
1772224765.486958,988.0,579.0
1772224765.4814882,1007.0,582.0
1772224765.4894881,1015.0,588.0
1772224765.4814882,982.0,559.0
1772224765.4894881,975.0,555.0
1772224765.4814882,993.0,561.0
1772224765.4894881,1016.0,587.0
1772224765.486156,1004.0,571.0
1772224765.494156,983.0,562.0
1772224765.494015,999.0,567.0
1772224765.5020149,1017.0,591.0
1772224765.5228653,991.0,579.0
1772224765.5308652,975.0,560.0
1772224765.5238733,1005.0,585.0
1772224765.5318732,994.0,591.0
1772224765.5243807,993.0,570.0
1772224765.5323806,986.0,549.0
1772224765.5259771,999.0,575.0
1772224765.533977,1010.0,575.0
1772224765.5336235,1017.0,592.0
1772224765.5416234,988.0,564.0
1772224765.543587,981.0,568.0
1772224765.5515869,997.0,586.0
1772224765.5721915,1014.0,574.0
1772224765.5801914,988.0,564.0
1772224765.5721915,972.0,567.0
1772224765.5801914,974.0,596.0
1772224765.5772574,1025.0,609.0
1772224765.5852573,1014.0,575.0
1772224765.579307,993.0,561.0
1772224765.587307,994.0,572.0
1772224765.5808566,1007.0,581.0
1772224765.5888565,991.0,558.0
1772224765.5891473,994.0,568.0
1772224765.5971472,1007.0,584.0
1772224765.5977757,1009.0,597.0
1772224765.6057756,987.0,568.0
1772224765.6208236,995.0,560.0
1772224765.6288235,999.0,582.0
1772224765.627953,1011.0,607.0
1772224765.635953,1011.0,604.0
1772224765.627953,972.0,580.0
1772224765.635953,993.0,589.0
1772224765.6311667,1023.0,604.0
1772224765.6391666,1056.0,596.0
1772224765.63751,1030.0,615.0
1772224765.64551,1001.0,621.0
1772224765.6470904,1025.0,631.0
1772224765.6550903,1060.0,589.0
1772224765.6736865,1073.0,597.0
1772224765.6816864,1080.0,614.0
1772224765.6736865,1091.0,564.0
1772224765.6816864,1117.0,571.0
1772224765.6756027,1072.0,579.0
1772224765.6836026,968.0,563.0
1772224765.6930268,956.0,582.0
1772224765.7010267,1008.0,621.0
1772224765.7175913,1073.0,607.0
1772224765.7255912,1002.0,599.0
1772224765.7175913,988.0,614.0
1772224765.7255912,978.0,632.0
1772224765.7191093,987.0,601.0
1772224765.7271092,1011.0,536.0
1772224765.7301648,1007.0,579.0
1772224765.7381647,997.0,602.0
1772224765.7301648,993.0,591.0
1772224765.7381647,988.0,570.0
1772224765.7317212,994.0,579.0
1772224765.739721,1027.0,608.0
1772224765.7352664,1026.0,608.0
1772224765.7432663,1008.0,564.0
1772224765.743149,1028.0,578.0
1772224765.751149,1025.0,593.0
1772224765.767338,999.0,599.0
1772224765.775338,988.0,564.0
1772224765.776586,1004.0,576.0
1772224765.784586,1006.0,591.0
1772224765.789057,1025.0,600.0
1772224765.797057,1009.0,588.0
1772224765.7921834,1000.0,590.0
1772224765.8001833,999.0,613.0
1772224765.8153179,1009.0,591.0
1772224765.8233178,1003.0,576.0
1772224765.8179414,989.0,570.0
1772224765.8259413,993.0,574.0
1772224765.8606555,1022.0,590.0
1772224765.8686554,1037.0,574.0
1772224765.8620348,1014.0,572.0
1772224765.8700347,1001.0,586.0
1772224765.870096,997.0,606.0
1772224765.8780959,1024.0,592.0
1772224765.871706,1021.0,563.0
1772224765.879706,1009.0,586.0
1772224765.873803,1003.0,593.0
1772224765.8818028,1007.0,592.0
1772224765.875858,985.0,569.0
1772224765.883858,1009.0,585.0
1772224765.875858,1022.0,594.0
1772224765.883858,1009.0,609.0
1772224765.8779786,996.0,562.0
1772224765.8859785,990.0,554.0
1772224765.8779786,1000.0,574.0
1772224765.8859785,1017.0,589.0
1772224765.8800025,1003.0,582.0
1772224765.8880024,997.0,602.0
1772224765.8808594,1015.0,609.0
1772224765.8888593,1021.0,606.0
1772224765.8853977,1018.0,586.0
1772224765.8933976,1009.0,578.0
1772224765.907758,1008.0,591.0
1772224765.915758,1011.0,598.0
1772224765.9106054,993.0,563.0
1772224765.9186053,994.0,565.0
1772224765.910954,1010.0,575.0
1772224765.918954,1013.0,594.0
1772224765.9180655,1014.0,588.0
1772224765.9260654,1010.0,569.0
1772224765.925905,1006.0,561.0
1772224765.933905,1021.0,587.0
1772224765.9520547,1012.0,622.0
1772224765.9600546,992.0,587.0
1772224765.954318,999.0,578.0
1772224765.962318,1005.0,593.0
1772224765.9558446,1019.0,602.0
1772224765.9638445,994.0,574.0
1772224765.9573622,999.0,586.0
1772224765.965362,1029.0,596.0
1772224765.9755328,1039.0,591.0
1772224765.9835327,1004.0,559.0
1772224765.9755328,983.0,563.0
1772224765.9835327,994.0,580.0
1772224765.9987192,1013.0,603.0
1772224766.006719,1009.0,573.0
1772224766.0007777,994.0,579.0
1772224766.0087776,998.0,592.0
1772224766.0007777,1001.0,586.0
1772224766.0087776,1016.0,580.0
