# team: grant
# label: fist_downout_08
# timestamp: 20260227_144641
# sample_rate: 250
# samples: 1324
# duration_sec: 5.300
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772221596.1312406,684.0,837.0
1772221596.1397166,691.0,835.0
1772221596.1477165,702.0,843.0
1772221596.1420002,702.0,842.0
1772221596.15,696.0,836.0
1772221596.148311,694.0,844.0
1772221596.1563108,692.0,847.0
1772221596.154961,698.0,838.0
1772221596.162961,697.0,832.0
1772221596.1638398,686.0,839.0
1772221596.1718397,692.0,844.0
1772221596.1719613,698.0,845.0
1772221596.1799612,698.0,847.0
1772221596.1872199,701.0,836.0
1772221596.1952198,691.0,837.0
1772221596.2040744,690.0,837.0
1772221596.2120743,696.0,841.0
1772221596.2040744,694.0,840.0
1772221596.2120743,688.0,836.0
1772221596.2069468,698.0,839.0
1772221596.2149467,699.0,843.0
1772221596.2122703,689.0,841.0
1772221596.2202702,692.0,844.0
1772221596.220139,698.0,840.0
1772221596.228139,694.0,838.0
1772221596.2330751,687.0,835.0
1772221596.241075,701.0,841.0
1772221596.234585,699.0,843.0
1772221596.242585,693.0,844.0
1772221596.24271,697.0,841.0
1772221596.25071,695.0,846.0
1772221596.2526429,693.0,841.0
1772221596.2606428,685.0,835.0
1772221596.2822392,692.0,834.0
1772221596.290239,682.0,841.0
1772221596.2837985,681.0,837.0
1772221596.2917984,687.0,837.0
1772221596.2853208,698.0,849.0
1772221596.2933207,703.0,842.0
1772221596.2878728,706.0,831.0
1772221596.2958727,699.0,837.0
1772221596.2917938,694.0,842.0
1772221596.2997937,694.0,838.0
1772221596.3012562,694.0,844.0
1772221596.309256,688.0,840.0
1772221596.3068473,687.0,840.0
1772221596.3148472,700.0,842.0
1772221596.3180585,706.0,835.0
1772221596.3260584,691.0,844.0
1772221596.3275356,683.0,845.0
1772221596.3355355,687.0,840.0
1772221596.3306072,688.0,841.0
1772221596.338607,696.0,841.0
1772221596.3393207,697.0,844.0
1772221596.3473206,698.0,831.0
1772221596.3488364,697.0,834.0
1772221596.3568363,692.0,839.0
1772221596.3737185,697.0,840.0
1772221596.3817184,698.0,838.0
1772221596.3752248,692.0,845.0
1772221596.3832247,690.0,850.0
1772221596.4038882,694.0,841.0
1772221596.4118881,698.0,839.0
1772221596.4054897,698.0,836.0
1772221596.4134896,688.0,844.0
1772221596.4235277,688.0,849.0
1772221596.4315276,689.0,841.0
1772221596.4301047,705.0,825.0
1772221596.4381046,701.0,836.0
1772221596.4301047,694.0,841.0
1772221596.4381046,695.0,842.0
1772221596.4301047,687.0,840.0
1772221596.4381046,689.0,840.0
1772221596.4331715,689.0,843.0
1772221596.4411714,696.0,846.0
1772221596.4331715,695.0,840.0
1772221596.4411714,685.0,834.0
1772221596.4358,685.0,837.0
1772221596.4438,690.0,846.0
1772221596.466625,693.0,843.0
1772221596.4746249,698.0,842.0
1772221596.466625,692.0,838.0
1772221596.4746249,687.0,842.0
1772221596.4682102,686.0,848.0
1772221596.47621,696.0,837.0
1772221596.4694266,698.0,833.0
1772221596.4774265,696.0,837.0
1772221596.4746678,694.0,838.0
1772221596.4826677,688.0,835.0
1772221596.4827936,688.0,838.0
1772221596.4907935,690.0,840.0
1772221596.4914315,692.0,837.0
1772221596.4994314,689.0,845.0
1772221596.5001388,687.0,843.0
1772221596.5081387,688.0,839.0
1772221596.5184677,683.0,843.0
1772221596.5264676,683.0,846.0
1772221596.5189762,687.0,845.0
1772221596.526976,693.0,844.0
1772221596.5288012,696.0,841.0
1772221596.536801,702.0,839.0
1772221596.5307493,700.0,840.0
1772221596.5387492,692.0,837.0
1772221596.5393932,691.0,839.0
1772221596.547393,691.0,838.0
1772221596.5474079,689.0,840.0
1772221596.5554078,692.0,837.0
1772221596.5602865,696.0,841.0
1772221596.5682864,689.0,839.0
1772221596.563392,687.0,838.0
1772221596.5713918,693.0,840.0
1772221596.5719924,694.0,842.0
1772221596.5799923,694.0,846.0
1772221596.5807085,693.0,843.0
1772221596.5887084,692.0,840.0
1772221596.5944092,681.0,840.0
1772221596.6024091,687.0,835.0
1772221596.595973,686.0,841.0
1772221596.603973,688.0,835.0
1772221596.6043146,693.0,845.0
1772221596.6123145,697.0,847.0
1772221596.6114123,683.0,835.0
1772221596.6194122,685.0,837.0
1772221596.619943,686.0,841.0
1772221596.6279428,680.0,844.0
1772221596.6269627,683.0,840.0
1772221596.6349626,685.0,837.0
1772221596.6351874,685.0,839.0
1772221596.6431873,689.0,839.0
1772221596.645479,686.0,839.0
1772221596.6534789,687.0,845.0
1772221596.6562057,691.0,839.0
1772221596.6642056,690.0,845.0
1772221596.659428,683.0,841.0
1772221596.6674278,688.0,834.0
1772221596.6682768,683.0,836.0
1772221596.6762767,683.0,842.0
1772221596.6737683,682.0,843.0
1772221596.6817682,685.0,838.0
1772221596.6839552,689.0,839.0
1772221596.691955,692.0,834.0
1772221596.6913545,690.0,836.0
1772221596.6993544,681.0,840.0
1772221596.704398,685.0,846.0
1772221596.7123978,679.0,850.0
1772221596.7064924,671.0,845.0
1772221596.7144923,687.0,836.0
1772221596.7166128,688.0,840.0
1772221596.7246127,682.0,836.0
1772221596.7490823,677.0,838.0
1772221596.7570822,691.0,847.0
1772221596.751106,695.0,839.0
1772221596.759106,684.0,845.0
1772221596.7751517,684.0,841.0
1772221596.7831516,691.0,839.0
1772221596.7751517,691.0,840.0
1772221596.7831516,691.0,841.0
1772221596.7950113,697.0,839.0
1772221596.8030112,691.0,837.0
1772221596.7970173,681.0,838.0
1772221596.8050172,682.0,839.0
1772221596.7987351,666.0,844.0
1772221596.806735,652.0,842.0
1772221596.8007576,712.0,843.0
1772221596.8087575,700.0,841.0
1772221596.8007576,677.0,835.0
1772221596.8087575,676.0,841.0
1772221596.8007576,666.0,838.0
1772221596.8087575,663.0,840.0
1772221596.8038692,685.0,846.0
1772221596.8118691,682.0,848.0
1772221596.8134644,701.0,837.0
1772221596.8214643,703.0,839.0
1772221596.8197412,682.0,847.0
1772221596.8277411,689.0,842.0
1772221596.8267577,668.0,832.0
1772221596.8347576,676.0,836.0
1772221596.846706,694.0,840.0
1772221596.8547058,684.0,843.0
1772221596.8474777,686.0,842.0
1772221596.8554776,675.0,842.0
1772221596.857118,677.0,836.0
1772221596.8651178,677.0,838.0
1772221596.8596375,676.0,838.0
1772221596.8676374,672.0,834.0
1772221596.8689356,680.0,836.0
1772221596.8769355,681.0,843.0
1772221596.8751101,680.0,847.0
1772221596.88311,677.0,841.0
1772221596.8905807,672.0,841.0
1772221596.8985806,679.0,844.0
1772221596.8917346,676.0,840.0
1772221596.8997345,660.0,836.0
1772221596.900113,674.0,840.0
1772221596.908113,682.0,843.0
1772221596.9184299,683.0,839.0
1772221596.9264297,682.0,837.0
1772221596.919442,680.0,841.0
1772221596.9274418,679.0,846.0
1772221596.9409344,678.0,841.0
1772221596.9489343,684.0,841.0
1772221596.9409344,677.0,841.0
1772221596.9489343,674.0,838.0
1772221596.9434798,673.0,837.0
1772221596.9514797,672.0,842.0
1772221596.946501,687.0,840.0
1772221596.954501,684.0,838.0
1772221596.956158,680.0,836.0
1772221596.9641578,674.0,839.0
1772221596.9641702,670.0,840.0
1772221596.97217,673.0,841.0
1772221596.9710088,676.0,838.0
1772221596.9790087,673.0,842.0
1772221596.9859686,666.0,840.0
1772221596.9939685,666.0,842.0
1772221596.9881754,676.0,848.0
1772221596.9961753,682.0,842.0
1772221596.9943826,672.0,833.0
1772221597.0023825,674.0,837.0
1772221597.0036476,680.0,844.0
1772221597.0116475,678.0,842.0
1772221597.0117888,663.0,835.0
1772221597.0197887,664.0,835.0
1772221597.0197668,668.0,838.0
1772221597.0277667,668.0,842.0
1772221597.0285556,672.0,842.0
1772221597.0365555,673.0,842.0
1772221597.0349748,673.0,838.0
1772221597.0429747,667.0,841.0
1772221597.0474102,672.0,837.0
1772221597.0554101,674.0,836.0
1772221597.053375,667.0,841.0
1772221597.061375,661.0,842.0
1772221597.0579314,669.0,832.0
1772221597.0659313,673.0,825.0
1772221597.0665057,663.0,842.0
1772221597.0745056,671.0,840.0
1772221597.1007516,671.0,838.0
1772221597.1087515,670.0,836.0
1772221597.104184,666.0,836.0
1772221597.1121838,656.0,845.0
1772221597.1274712,672.0,840.0
1772221597.135471,676.0,839.0
1772221597.1310444,669.0,839.0
1772221597.1390443,677.0,842.0
1772221597.153333,676.0,840.0
1772221597.1613328,672.0,835.0
1772221597.1555104,674.0,838.0
1772221597.1635103,673.0,840.0
1772221597.1722097,669.0,839.0
1772221597.1802096,663.0,831.0
1772221597.1739452,661.0,833.0
1772221597.181945,669.0,839.0
1772221597.1749544,668.0,848.0
1772221597.1829543,668.0,838.0
1772221597.1749544,661.0,835.0
1772221597.1829543,667.0,839.0
1772221597.1749544,665.0,836.0
1772221597.1829543,664.0,836.0
1772221597.1789393,655.0,834.0
1772221597.1869392,660.0,841.0
1772221597.1885662,671.0,849.0
1772221597.196566,681.0,845.0
1772221597.1906316,682.0,829.0
1772221597.1986315,653.0,831.0
1772221597.2054343,656.0,837.0
1772221597.2134342,668.0,833.0
1772221597.2054343,656.0,833.0
1772221597.2134342,658.0,836.0
1772221597.2054343,662.0,842.0
1772221597.2134342,671.0,839.0
1772221597.2116334,661.0,832.0
1772221597.2196333,658.0,836.0
1772221597.2195876,661.0,836.0
1772221597.2275875,660.0,846.0
1772221597.2376626,668.0,840.0
1772221597.2456625,662.0,839.0
1772221597.2376626,652.0,833.0
1772221597.2456625,665.0,834.0
1772221597.242578,664.0,836.0
1772221597.250578,650.0,837.0
1772221597.2511652,657.0,840.0
1772221597.259165,658.0,839.0
1772221597.2590866,659.0,838.0
1772221597.2670865,659.0,837.0
1772221597.2685373,662.0,836.0
1772221597.2765372,663.0,835.0
1772221597.2738976,657.0,836.0
1772221597.2818975,663.0,834.0
1772221597.2856936,665.0,832.0
1772221597.2936935,659.0,842.0
1772221597.302725,656.0,843.0
1772221597.310725,664.0,828.0
1772221597.302725,661.0,830.0
1772221597.310725,651.0,836.0
1772221597.316442,654.0,836.0
1772221597.324442,659.0,833.0
1772221597.316442,662.0,837.0
1772221597.324442,656.0,839.0
1772221597.325144,668.0,834.0
1772221597.333144,669.0,837.0
1772221597.3307016,658.0,841.0
1772221597.3387015,649.0,843.0
1772221597.349602,650.0,840.0
1772221597.357602,659.0,832.0
1772221597.3509145,666.0,832.0
1772221597.3589144,661.0,843.0
1772221597.3622055,659.0,848.0
1772221597.3702054,652.0,825.0
1772221597.3655484,657.0,826.0
1772221597.3735483,652.0,832.0
1772221597.3716152,658.0,834.0
1772221597.379615,658.0,830.0
1772221597.3912036,653.0,831.0
1772221597.3992035,657.0,836.0
1772221597.3912036,652.0,840.0
1772221597.3992035,660.0,835.0
1772221597.3960493,656.0,830.0
1772221597.4040492,648.0,838.0
1772221597.4042022,653.0,834.0
1772221597.4122021,658.0,830.0
1772221597.4108593,646.0,827.0
1772221597.4188592,642.0,846.0
1772221597.419461,650.0,845.0
1772221597.427461,651.0,837.0
1772221597.4444535,653.0,835.0
1772221597.4524534,650.0,830.0
1772221597.4574282,654.0,826.0
1772221597.465428,655.0,830.0
1772221597.460597,648.0,830.0
1772221597.468597,652.0,837.0
1772221597.460597,647.0,839.0
1772221597.468597,653.0,837.0
1772221597.4777222,659.0,830.0
1772221597.485722,658.0,831.0
1772221597.4802635,650.0,836.0
1772221597.4882634,650.0,839.0
1772221597.5034273,651.0,833.0
1772221597.5114272,652.0,825.0
1772221597.5059717,652.0,828.0
1772221597.5139716,650.0,832.0
1772221597.530969,660.0,831.0
1772221597.5389688,656.0,836.0
1772221597.5325735,646.0,840.0
1772221597.5405734,653.0,833.0
1772221597.5341678,663.0,834.0
1772221597.5421677,652.0,828.0
1772221597.5341678,641.0,828.0
1772221597.5421677,646.0,831.0
1772221597.537404,657.0,839.0
1772221597.545404,648.0,832.0
1772221597.537404,641.0,831.0
1772221597.545404,656.0,840.0
1772221597.565918,652.0,839.0
1772221597.5739179,653.0,829.0
1772221597.5875146,653.0,830.0
1772221597.5955145,650.0,832.0
1772221597.5888968,648.0,829.0
1772221597.5968966,644.0,832.0
1772221597.6030385,643.0,830.0
1772221597.6110384,642.0,832.0
1772221597.6050773,645.0,832.0
1772221597.6130772,651.0,830.0
1772221597.6071098,652.0,828.0
1772221597.6151097,646.0,828.0
1772221597.608097,649.0,831.0
1772221597.616097,640.0,830.0
1772221597.608097,641.0,829.0
1772221597.616097,643.0,836.0
1772221597.6241837,641.0,831.0
1772221597.6321836,643.0,829.0
1772221597.625699,641.0,828.0
1772221597.633699,651.0,832.0
1772221597.627574,651.0,832.0
1772221597.6355739,646.0,833.0
1772221597.628581,646.0,828.0
1772221597.636581,642.0,833.0
1772221597.6362414,640.0,837.0
1772221597.6442413,644.0,836.0
1772221597.644479,651.0,827.0
1772221597.652479,649.0,828.0
1772221597.6508253,651.0,832.0
1772221597.6588252,651.0,830.0
1772221597.6605794,651.0,826.0
1772221597.6685793,648.0,829.0
1772221597.6803622,653.0,825.0
1772221597.6883621,651.0,831.0
1772221597.6822138,650.0,827.0
1772221597.6902137,650.0,822.0
1772221597.696409,644.0,830.0
1772221597.704409,646.0,841.0
1772221597.699011,651.0,839.0
1772221597.707011,643.0,829.0
1772221597.717682,647.0,826.0
1772221597.7256818,649.0,834.0
1772221597.7186964,644.0,830.0
1772221597.7266963,637.0,824.0
1772221597.7194288,648.0,830.0
1772221597.7274287,642.0,830.0
1772221597.7486134,639.0,834.0
1772221597.7566133,646.0,830.0
1772221597.7500262,650.0,824.0
1772221597.7580261,643.0,826.0
1772221597.7706444,638.0,831.0
1772221597.7786443,645.0,827.0
1772221597.773882,644.0,832.0
1772221597.7818818,645.0,831.0
1772221597.7887678,642.0,828.0
1772221597.7967677,638.0,830.0
1772221597.7913654,637.0,826.0
1772221597.7993653,640.0,829.0
1772221597.792076,639.0,834.0
1772221597.800076,643.0,828.0
1772221597.7927117,645.0,827.0
1772221597.8007116,639.0,827.0
1772221597.8073692,637.0,828.0
1772221597.8153691,635.0,829.0
1772221597.809821,642.0,827.0
1772221597.8178208,648.0,827.0
1772221597.809821,645.0,833.0
1772221597.8178208,640.0,832.0
1772221597.8118873,634.0,826.0
1772221597.8198872,644.0,829.0
1772221597.8220859,643.0,829.0
1772221597.8300858,640.0,827.0
1772221597.8487446,641.0,829.0
1772221597.8567445,644.0,826.0
1772221597.8688934,637.0,826.0
1772221597.8768933,642.0,833.0
1772221597.8846521,650.0,831.0
1772221597.892652,653.0,829.0
1772221597.8846521,649.0,828.0
1772221597.892652,641.0,829.0
1772221597.9048724,647.0,828.0
1772221597.9128723,642.0,827.0
1772221597.906649,637.0,827.0
1772221597.914649,636.0,837.0
1772221597.906649,647.0,828.0
1772221597.914649,652.0,825.0
1772221597.9091842,657.0,829.0
1772221597.917184,650.0,833.0
1772221597.9091842,642.0,824.0
1772221597.917184,645.0,820.0
1772221597.9112759,646.0,828.0
1772221597.9192758,648.0,835.0
1772221597.912288,643.0,832.0
1772221597.9202878,645.0,825.0
1772221597.9138215,644.0,829.0
1772221597.9218214,636.0,831.0
1772221597.923584,639.0,830.0
1772221597.931584,648.0,827.0
1772221597.932222,643.0,827.0
1772221597.9402218,639.0,831.0
1772221597.9556336,640.0,825.0
1772221597.9636335,641.0,824.0
1772221597.957891,639.0,823.0
1772221597.965891,642.0,828.0
1772221597.957891,635.0,830.0
1772221597.965891,632.0,832.0
1772221597.9641356,636.0,829.0
1772221597.9721355,631.0,828.0
1772221597.972355,637.0,824.0
1772221597.9803548,638.0,823.0
1772221597.9791155,638.0,834.0
1772221597.9871154,640.0,838.0
1772221598.009393,642.0,834.0
1772221598.0173929,642.0,828.0
1772221598.0125978,640.0,820.0
1772221598.0205977,644.0,821.0
1772221598.0277486,645.0,827.0
1772221598.0357485,645.0,833.0
1772221598.0299442,647.0,823.0
1772221598.037944,647.0,824.0
1772221598.0485735,644.0,827.0
1772221598.0565734,644.0,830.0
1772221598.0503125,654.0,827.0
1772221598.0583124,643.0,830.0
1772221598.0503125,632.0,829.0
1772221598.0583124,646.0,839.0
1772221598.0528488,646.0,832.0
1772221598.0608487,647.0,822.0
1772221598.0533574,647.0,824.0
1772221598.0613573,649.0,830.0
1772221598.060013,646.0,832.0
1772221598.068013,650.0,826.0
1772221598.0686953,650.0,823.0
1772221598.0766952,647.0,829.0
1772221598.0750427,640.0,824.0
1772221598.0830426,640.0,826.0
1772221598.0958362,642.0,830.0
1772221598.103836,643.0,831.0
1772221598.0978293,636.0,830.0
1772221598.1058292,632.0,829.0
1772221598.1003635,645.0,824.0
1772221598.1083634,641.0,832.0
1772221598.1085863,644.0,830.0
1772221598.1165862,649.0,826.0
1772221598.1149068,645.0,819.0
1772221598.1229067,642.0,824.0
1772221598.1231647,649.0,832.0
1772221598.1311646,645.0,830.0
1772221598.1449118,642.0,824.0
1772221598.1529117,644.0,824.0
1772221598.1464233,640.0,825.0
1772221598.1544232,641.0,824.0
1772221598.1479573,643.0,830.0
1772221598.1559572,641.0,828.0
1772221598.1566272,644.0,833.0
1772221598.164627,637.0,823.0
1772221598.1642902,640.0,823.0
1772221598.17229,635.0,829.0
1772221598.171395,639.0,827.0
1772221598.179395,632.0,823.0
1772221598.1922278,639.0,821.0
1772221598.2002277,645.0,825.0
1772221598.1927357,645.0,828.0
1772221598.2007356,642.0,826.0
1772221598.2156842,643.0,826.0
1772221598.223684,640.0,836.0
1772221598.2182312,642.0,828.0
1772221598.226231,649.0,826.0
1772221598.2424145,643.0,824.0
1772221598.2504144,644.0,824.0
1772221598.2446413,653.0,825.0
1772221598.2526412,648.0,826.0
1772221598.2639437,640.0,824.0
1772221598.2719436,644.0,825.0
1772221598.2654865,642.0,823.0
1772221598.2734864,643.0,832.0
1772221598.2654865,646.0,828.0
1772221598.2734864,646.0,825.0
1772221598.2687755,646.0,828.0
1772221598.2767754,644.0,828.0
1772221598.2782395,641.0,823.0
1772221598.2862394,644.0,828.0
1772221598.2878745,643.0,833.0
1772221598.2958744,645.0,834.0
1772221598.2895913,641.0,828.0
1772221598.2975912,629.0,820.0
1772221598.2895913,643.0,828.0
1772221598.2975912,648.0,832.0
1772221598.2926707,647.0,825.0
1772221598.3006706,643.0,818.0
1772221598.2989836,639.0,822.0
1772221598.3069835,642.0,829.0
1772221598.30881,646.0,831.0
1772221598.31681,639.0,824.0
1772221598.3143833,635.0,832.0
1772221598.3223832,628.0,832.0
1772221598.3373718,635.0,823.0
1772221598.3453717,649.0,828.0
1772221598.3385956,650.0,826.0
1772221598.3465955,645.0,830.0
1772221598.3545089,641.0,826.0
1772221598.3625088,639.0,819.0
1772221598.3727877,640.0,819.0
1772221598.3807876,636.0,823.0
1772221598.3820102,636.0,830.0
1772221598.39001,634.0,824.0
1772221598.3820102,643.0,830.0
1772221598.39001,647.0,835.0
1772221598.3841112,652.0,835.0
1772221598.392111,642.0,827.0
1772221598.3841112,640.0,824.0
1772221598.392111,641.0,823.0
1772221598.3870986,637.0,827.0
1772221598.3950984,638.0,825.0
1772221598.4096735,643.0,818.0
1772221598.4176733,656.0,827.0
1772221598.413909,650.0,830.0
1772221598.4219089,635.0,829.0
1772221598.4145262,630.0,824.0
1772221598.4225261,647.0,819.0
1772221598.419133,653.0,823.0
1772221598.4271328,653.0,836.0
1772221598.429275,643.0,823.0
1772221598.437275,649.0,826.0
1772221598.437272,651.0,832.0
1772221598.445272,644.0,838.0
1772221598.4556882,629.0,832.0
1772221598.4636881,640.0,823.0
1772221598.4579706,646.0,818.0
1772221598.4659705,641.0,825.0
1772221598.4605284,636.0,823.0
1772221598.4685283,634.0,827.0
1772221598.468474,645.0,827.0
1772221598.4764738,645.0,825.0
1772221598.4747941,646.0,824.0
1772221598.482794,637.0,823.0
1772221598.482563,643.0,832.0
1772221598.490563,647.0,830.0
1772221598.5014884,644.0,823.0
1772221598.5094883,649.0,829.0
1772221598.5055406,642.0,826.0
1772221598.5135405,633.0,822.0
1772221598.5071695,638.0,828.0
1772221598.5151694,641.0,828.0
1772221598.5152855,643.0,822.0
1772221598.5232854,645.0,826.0
1772221598.5242739,646.0,831.0
1772221598.5322738,639.0,824.0
1772221598.5310109,636.0,822.0
1772221598.5390108,640.0,825.0
1772221598.5393605,638.0,824.0
1772221598.5473604,635.0,819.0
1772221598.5475516,636.0,828.0
1772221598.5555515,646.0,827.0
1772221598.5672064,649.0,826.0
1772221598.5752063,643.0,826.0
1772221598.581266,642.0,829.0
1772221598.5892658,638.0,826.0
1772221598.581266,635.0,827.0
1772221598.5892658,647.0,829.0
1772221598.6141546,649.0,827.0
1772221598.6221545,648.0,827.0
1772221598.6158557,644.0,828.0
1772221598.6238556,643.0,828.0
1772221598.6305077,644.0,826.0
1772221598.6385076,644.0,824.0
1772221598.632113,639.0,824.0
1772221598.6401129,640.0,827.0
1772221598.634467,646.0,819.0
1772221598.6424668,649.0,817.0
1772221598.6371298,642.0,826.0
1772221598.6451297,639.0,831.0
1772221598.6371298,642.0,823.0
1772221598.6451297,638.0,824.0
1772221598.6371298,640.0,829.0
1772221598.6451297,644.0,826.0
1772221598.6440513,636.0,822.0
1772221598.6520512,638.0,825.0
1772221598.6597986,649.0,827.0
1772221598.6677985,641.0,829.0
1772221598.6616085,633.0,825.0
1772221598.6696084,643.0,826.0
1772221598.6667073,645.0,829.0
1772221598.6747072,646.0,824.0
1772221598.6755693,645.0,817.0
1772221598.6835692,643.0,824.0
1772221598.6837568,645.0,832.0
1772221598.6917567,630.0,830.0
1772221598.6900854,637.0,826.0
1772221598.6980853,659.0,820.0
1772221598.706682,645.0,821.0
1772221598.7146819,637.0,830.0
1772221598.708714,632.0,827.0
1772221598.716714,636.0,823.0
1772221598.7150493,633.0,827.0
1772221598.7230492,639.0,828.0
1772221598.7230463,642.0,822.0
1772221598.7310462,639.0,825.0
1772221598.7320325,646.0,830.0
1772221598.7400324,639.0,830.0
1772221598.741646,637.0,833.0
1772221598.749646,641.0,820.0
1772221598.7565608,648.0,816.0
1772221598.7645607,649.0,824.0
1772221598.7590907,646.0,827.0
1772221598.7670906,636.0,825.0
1772221598.764243,634.0,825.0
1772221598.7722428,648.0,825.0
1772221598.7721355,647.0,822.0
1772221598.7801354,639.0,824.0
1772221598.7806716,655.0,824.0
1772221598.7886715,652.0,825.0
1772221598.7977476,643.0,831.0
1772221598.8057475,641.0,827.0
1772221598.8002841,644.0,826.0
1772221598.808284,644.0,822.0
1772221598.804378,642.0,821.0
1772221598.812378,641.0,829.0
1772221598.812261,638.0,832.0
1772221598.820261,649.0,829.0
1772221598.8464212,647.0,830.0
1772221598.8544211,642.0,824.0
1772221598.84776,642.0,821.0
1772221598.8557599,647.0,826.0
1772221598.861078,648.0,820.0
1772221598.869078,631.0,822.0
1772221598.8626423,638.0,818.0
1772221598.8706422,647.0,824.0
1772221598.8641648,643.0,836.0
1772221598.8721647,630.0,828.0
1772221598.8641648,637.0,817.0
1772221598.8721647,646.0,822.0
1772221598.8684359,646.0,826.0
1772221598.8764358,639.0,832.0
1772221598.8751607,638.0,827.0
1772221598.8831606,637.0,818.0
1772221598.8834789,643.0,824.0
1772221598.8914788,648.0,825.0
1772221598.8924813,641.0,818.0
1772221598.9004812,640.0,818.0
1772221598.907989,630.0,823.0
1772221598.915989,632.0,832.0
1772221598.9095404,639.0,828.0
1772221598.9175403,637.0,816.0
1772221598.9155378,642.0,825.0
1772221598.9235377,644.0,827.0
1772221598.923051,627.0,825.0
1772221598.931051,634.0,826.0
1772221598.9581282,637.0,817.0
1772221598.966128,651.0,822.0
1772221598.9581282,653.0,828.0
1772221598.966128,644.0,827.0
1772221598.974908,636.0,828.0
1772221598.982908,632.0,826.0
1772221598.9770722,641.0,828.0
1772221598.9850721,652.0,822.0
1772221599.000831,653.0,819.0
1772221599.0088308,640.0,825.0
1772221599.000831,640.0,832.0
1772221599.0088308,644.0,824.0
1772221599.0239925,652.0,816.0
1772221599.0319924,640.0,819.0
1772221599.025585,644.0,826.0
1772221599.0335848,648.0,831.0
1772221599.025585,647.0,828.0
1772221599.0335848,639.0,822.0
1772221599.0289643,640.0,824.0
1772221599.0369642,644.0,821.0
1772221599.030563,637.0,820.0
1772221599.038563,632.0,825.0
1772221599.0338273,643.0,829.0
1772221599.0418272,648.0,830.0
1772221599.0350084,639.0,820.0
1772221599.0430083,637.0,819.0
1772221599.0501816,642.0,825.0
1772221599.0581815,646.0,834.0
1772221599.051535,640.0,832.0
1772221599.0595348,642.0,826.0
1772221599.051535,638.0,820.0
1772221599.0595348,633.0,825.0
1772221599.0594027,641.0,821.0
1772221599.0674026,641.0,824.0
1772221599.0698998,636.0,825.0
1772221599.0778997,645.0,833.0
1772221599.0737586,636.0,822.0
1772221599.0817585,632.0,819.0
1772221599.0945265,636.0,820.0
1772221599.1025264,635.0,821.0
1772221599.0945265,636.0,821.0
1772221599.1025264,638.0,826.0
1772221599.0999885,651.0,821.0
1772221599.1079884,638.0,819.0
1772221599.1081293,637.0,818.0
1772221599.1161292,637.0,819.0
1772221599.1152363,640.0,826.0
1772221599.1232362,647.0,835.0
1772221599.1269212,645.0,833.0
1772221599.134921,645.0,823.0
